batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,182516,157749,150130,190135,1.0
2,0,195741,162397,159922,198216,1.0
3,0,181990,169918,148249,203659,1.0
4,0,271376,200621,198924,273073,1.0
5,0,12990,12470,11455,14005,1.0
6,0,45863,42636,40689,47810,1.0
7,0,50626,46230,45090,51766,1.0
8,0,62579,51782,51513,62848,1.0
9,0,101356,59342,58960,101738,1.0
10,0,523196,77740,77525,523411,0.2962
11,0,93223,78549,77154,94618,1.0
12,0,81262,78584,75603,84243,1.0
13,0,112297,79080,73895,117482,1.0
14,0,105439,83463,83037,105865,1.0
15,0,99747,84845,83816,100776,1.0
16,0,102520,85112,84440,103192,1.0
17,0,109373,95788,84341,120820,1.0
18,0,112476,98011,94996,115491,1.0
19,0,313230,98512,98492,313250,0.6288
20,0,108931,98996,96741,111186,1.0
21,0,137790,105016,104675,138131,1.0
22,0,135393,107675,107270,135798,1.0
23,0,125514,107935,106773,126676,1.0
24,0,134259,111614,111408,134465,1.0
25,0,135792,111967,111720,136039,1.0
26,0,142873,120374,118852,144395,1.0
27,0,171904,138460,136571,173793,1.0
28,0,166446,147383,139833,173996,1.0
29,0,554513,147861,145196,557178,0.5212
30,0,191159,150203,138509,202853,1.0
31,0,176872,157326,151051,183147,1.0
32,0,178474,158379,156725,180128,1.0
33,0,299062,173764,173504,299322,1.0
34,0,445192,224832,223689,446335,1.0
35,0,26316,20466,19670,27112,1.0
36,0,38613,34197,33918,38892,1.0
37,0,49640,44986,42973,51653,1.0
38,0,52980,46623,46530,53073,1.0
39,0,57099,51390,49664,58825,1.0
40,0,68718,58948,58824,68842,1.0
41,0,79784,71632,71472,79944,1.0
42,0,82558,72110,71795,82873,1.0
43,0,87560,74298,73470,88388,1.0
44,0,84714,79454,77950,86218,1.0
45,0,95223,83563,80998,97788,1.0
46,0,101793,87678,86821,102650,1.0
47,0,105203,89503,89253,105453,1.0
48,0,99337,91161,90998,99500,1.0
49,0,113069,98447,97282,114234,1.0
50,0,426524,104055,100911,429668,0.4697
51,0,189593,113630,113514,189709,1.0
52,0,117598,118171,112442,123327,1.0
53,0,153406,125934,121408,157932,1.0
54,0,149821,130763,128848,151736,1.0
55,0,162093,140799,139985,162907,1.0
56,0,155390,146440,144415,157415,1.0
57,0,189953,153071,152768,190256,1.0
58,0,179356,157089,156404,180041,1.0
59,0,183087,157414,153423,187078,1.0
60,0,177577,161243,159939,178881,1.0
61,0,188185,168343,166453,190075,1.0
62,0,191412,173462,170282,194592,1.0
63,0,209127,186129,183883,211373,1.0
64,0,229333,192199,191534,229998,1.0
65,0,227188,216245,210609,232824,1.0
66,0,309309,220576,220352,309533,1.0
67,0,263231,237250,233495,266986,1.0
