batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,187049,157749,151662,193136,1.0
2,0,202112,162397,160096,204413,1.0
3,0,165891,169918,135742,200067,1.0
4,0,303600,200621,199411,304810,1.0
5,0,8839,12470,8645,12664,1.0
6,0,47430,42636,40846,49220,1.0
7,0,51430,46230,45050,52610,1.0
8,0,62590,51782,51592,62780,1.0
9,0,91774,59342,58994,92122,1.0
10,0,419407,77740,77594,419553,0.3699
11,0,91692,78549,77287,92954,1.0
12,0,82719,78584,75934,85369,1.0
13,0,99872,79080,74254,104698,1.0
14,0,106687,83463,83052,107098,1.0
15,0,101921,84845,84037,102729,1.0
16,0,105382,85112,84635,105859,1.0
17,0,108505,95788,82728,121565,1.0
18,0,113719,98011,94899,116831,1.0
19,0,320349,98512,98504,320357,0.615
20,0,111806,98996,97010,113792,1.0
21,0,136937,105016,104836,137117,1.0
22,0,146205,107675,107303,146577,1.0
23,0,129501,107935,106835,130601,1.0
24,0,137387,111614,111500,137501,1.0
25,0,141318,111967,111691,141594,1.0
26,0,150475,120374,119171,151678,1.0
27,0,175672,138460,136620,177512,1.0
28,0,162348,147383,135252,174479,1.0
29,0,543339,147861,146147,545053,0.5363
30,0,191684,150203,139456,202431,1.0
31,0,181446,157326,151961,186811,1.0
32,0,183753,158379,157240,184892,1.0
33,0,304341,173764,173584,304521,1.0
34,0,443678,224832,223739,444771,1.0
35,0,26982,20466,19795,27653,1.0
36,0,39410,34197,34018,39589,1.0
37,0,51587,44986,43511,53062,1.0
38,0,54464,46623,46567,54520,1.0
39,0,59432,51390,49753,61069,1.0
40,0,73075,58948,58878,73145,1.0
41,0,83181,71632,71531,83282,1.0
42,0,85046,72110,71848,85308,1.0
43,0,91179,74298,73492,91985,1.0
44,0,86820,79454,78290,87984,1.0
45,0,100376,83563,81738,102201,1.0
46,0,105618,87678,86922,106374,1.0
47,0,107234,89503,89257,107480,1.0
48,0,102483,91161,91050,102594,1.0
49,0,119614,98447,97405,120656,1.0
50,0,428361,104055,100952,431464,0.468
51,0,189542,113630,113538,189634,1.0
52,0,118514,118171,112914,123771,1.0
53,0,156579,125934,122125,160388,1.0
54,0,156017,130763,129107,157673,1.0
55,0,170531,140799,140073,171257,1.0
56,0,163172,146440,145247,164365,1.0
57,0,199493,153071,152859,199705,1.0
58,0,184633,157089,156601,185121,1.0
59,0,182090,157414,153506,185998,1.0
60,0,181235,161243,160164,182314,1.0
61,0,195718,168343,167137,196924,1.0
62,0,203596,173462,171269,205789,1.0
63,0,219673,186129,184297,221505,1.0
64,0,247590,192199,191740,248049,1.0
65,0,233833,216245,211913,238165,1.0
66,0,346445,220576,220509,346512,1.0
67,0,276920,237250,233693,280477,1.0
