batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,182151,157749,149618,190282,1.0
2,0,196213,162397,159914,198696,1.0
3,0,179967,169918,145601,204284,1.0
4,0,268703,200621,198722,270602,1.0
5,0,10164,12470,9646,12988,1.0
6,0,46508,42636,40941,48203,1.0
7,0,51113,46230,45149,52194,1.0
8,0,63388,51782,51506,63664,1.0
9,0,96141,59342,58853,96630,1.0
10,0,484726,77740,77444,485022,0.3193
11,0,90024,78549,77075,91498,1.0
12,0,80560,78584,75417,83727,1.0
13,0,109381,79080,73756,114705,1.0
14,0,104472,83463,83066,104869,1.0
15,0,97968,84845,83551,99262,1.0
16,0,102066,85112,84226,102952,1.0
17,0,109212,95788,84619,120381,1.0
18,0,111055,98011,94599,114467,1.0
19,0,311294,98512,98483,311323,0.6327
20,0,107860,98996,96313,110543,1.0
21,0,134656,105016,104546,135126,1.0
22,0,135251,107675,107216,135710,1.0
23,0,123997,107935,106495,125437,1.0
24,0,135073,111614,111369,135318,1.0
25,0,134186,111967,111707,134446,1.0
26,0,139890,120374,118371,141893,1.0
27,0,170630,138460,136761,172329,1.0
28,0,163912,147383,139152,172143,1.0
29,0,533698,147861,144674,536885,0.5389
30,0,186914,150203,136954,200163,1.0
31,0,179227,157326,150382,186171,1.0
32,0,175489,158379,156471,177397,1.0
33,0,300349,173764,173482,300631,1.0
34,0,439771,224832,223602,441001,1.0
35,0,26441,20466,19682,27225,1.0
36,0,38243,34197,33909,38531,1.0
37,0,50685,44986,42819,52852,1.0
38,0,53346,46623,46530,53439,1.0
39,0,57231,51390,49556,59065,1.0
40,0,69437,58948,58762,69623,1.0
41,0,80346,71632,71459,80519,1.0
42,0,83565,72110,71758,83917,1.0
43,0,87774,74298,73404,88668,1.0
44,0,84685,79454,77998,86141,1.0
45,0,92153,83563,80958,94758,1.0
46,0,100708,87678,86721,101665,1.0
47,0,103771,89503,89103,104171,1.0
48,0,99254,91161,90959,99456,1.0
49,0,114810,98447,97180,116077,1.0
50,0,421532,104055,100751,424836,0.4743
51,0,190069,113630,113444,190255,1.0
52,0,116956,118171,112368,122759,1.0
53,0,153730,125934,120132,159532,1.0
54,0,148547,130763,128445,150865,1.0
55,0,160586,140799,139901,161484,1.0
56,0,154879,146440,144117,157202,1.0
57,0,186152,153071,152636,186587,1.0
58,0,178703,157089,156302,179490,1.0
59,0,180016,157414,153301,184129,1.0
60,0,176526,161243,159465,178304,1.0
61,0,185027,168343,166001,187369,1.0
62,0,187927,173462,170054,191335,1.0
63,0,208261,186129,183720,210670,1.0
64,0,229443,192199,191475,230167,1.0
65,0,224136,216245,208863,231518,1.0
66,0,309934,220576,220245,310265,1.0
67,0,259434,237250,232749,263935,1.0
