batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,228014,157749,155812,229951,1.0
2,0,321546,162397,162126,321817,1.0
3,0,187559,169918,140350,217127,1.0
4,0,451284,200621,200556,451349,0.8887
5,0,1250,12470,1250,12470,0.2005
6,0,53297,42636,36571,59362,1.0
7,0,70515,46230,45013,71732,1.0
8,0,201751,51782,51576,201957,0.5108
9,0,97412,59342,51948,104806,0.9913
10,0,139656,77740,77181,140215,1.0
11,0,135346,78549,77713,136182,1.0
12,0,112301,78584,77919,112966,1.0
13,0,96154,79080,62761,112473,1.0
14,0,132227,83463,76532,139158,1.0
15,0,102625,84845,75817,111653,1.0
16,0,160437,85112,85091,160458,1.0
17,0,98002,95788,65812,127978,1.0
18,0,88568,98011,70079,116500,1.0
19,0,399697,98512,98512,399697,0.4929
20,0,100237,98996,76285,122948,1.0
21,0,125400,105016,102313,128103,1.0
22,0,197704,107675,107342,198037,1.0
23,0,109525,107935,81907,135553,1.0
24,0,174490,111614,110868,175236,1.0
25,0,140591,111967,107815,144743,1.0
26,0,287291,120374,120312,287353,0.8374
27,0,171085,138460,129739,179806,1.0
28,0,154100,147383,121239,180244,1.0
29,0,359651,147861,133773,373739,0.7159
30,0,167170,150203,127076,190297,1.0
31,0,264342,157326,153966,267702,1.0
32,0,273912,158379,156527,275764,1.0
33,0,399407,173764,173718,399453,0.8698
34,0,476895,224832,220701,481026,0.9176
35,0,26644,20466,17906,29204,1.0
36,0,88620,34197,34197,88620,0.7718
37,0,126847,44986,43741,128092,0.683
38,0,63869,46623,45783,64709,1.0
39,0,70793,51390,48447,73736,1.0
40,0,164744,58948,58948,164744,0.7156
41,0,158990,71632,71629,158993,0.901
42,0,150626,72110,72095,150641,0.9572
43,0,95810,74298,70585,99523,1.0
44,0,167228,79454,79454,167228,0.9502
45,0,204396,83563,82160,205799,0.7984
46,0,144461,87678,83097,149042,1.0
47,0,115621,89503,83887,121237,1.0
48,0,140993,91161,89639,142515,1.0
49,0,168809,98447,97894,169362,1.0
50,0,137050,104055,92067,149038,1.0
51,0,320483,113630,113630,320483,0.7091
52,0,102152,118171,92267,128056,1.0
53,0,100683,125934,88090,138527,1.0
54,0,240098,130763,127777,243084,1.0
55,0,179311,140799,132892,187218,1.0
56,0,303683,146440,145396,304727,0.9543
57,0,278174,153071,150258,280987,1.0
58,0,184650,157089,144304,197435,1.0
59,0,152321,157414,116004,193731,1.0
60,0,123441,161243,107018,177666,1.0
61,0,315581,168343,167513,316411,1.0
62,0,309308,173462,173248,309522,1.0
63,0,282201,186129,183752,284578,1.0
64,0,342355,192199,192123,342431,1.0
65,0,277258,216245,204089,289414,1.0
66,0,409851,220576,219876,410551,1.0
67,0,329664,237250,231203,335711,1.0
