batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,188514,157749,150914,195349,1.0
2,0,199315,162397,160333,201379,1.0
3,0,191143,169918,151532,209529,1.0
4,0,278590,200621,199280,279931,1.0
5,0,12601,12470,11256,13815,1.0
6,0,48018,42636,41400,49254,1.0
7,0,52012,46230,45328,52914,1.0
8,0,70195,51782,51596,70381,1.0
9,0,112056,59342,58995,112403,1.0
10,0,539960,77740,77566,540134,0.2872
11,0,98651,78549,77195,100005,1.0
12,0,82585,78584,76092,85077,1.0
13,0,118014,79080,74405,122689,1.0
14,0,108884,83463,83232,109115,1.0
15,0,100933,84845,83885,101893,1.0
16,0,105529,85112,84464,106177,1.0
17,0,114053,95788,85600,124241,1.0
18,0,114428,98011,95230,117209,1.0
19,0,319853,98512,98493,319872,0.6158
20,0,110822,98996,97129,112689,1.0
21,0,139299,105016,104715,139600,1.0
22,0,139330,107675,107361,139644,1.0
23,0,126874,107935,106859,127950,1.0
24,0,142473,111614,111436,142651,1.0
25,0,137059,111967,111785,137241,1.0
26,0,145525,120374,119209,146690,1.0
27,0,174212,138460,137045,175627,1.0
28,0,171607,147383,141413,177577,1.0
29,0,559975,147861,145197,562639,0.5161
30,0,195648,150203,139329,206522,1.0
31,0,183105,157326,151562,188869,1.0
32,0,181066,158379,156953,182492,1.0
33,0,308810,173764,173524,309050,1.0
34,0,465962,224832,223827,466967,0.9586
35,0,26923,20466,19785,27604,1.0
36,0,39596,34197,34034,39759,1.0
37,0,51144,44986,43153,52977,1.0
38,0,54129,46623,46556,54196,1.0
39,0,58758,51390,49750,60398,1.0
40,0,70407,58948,58857,70498,1.0
41,0,81264,71632,71517,81379,1.0
42,0,84753,72110,71864,84999,1.0
43,0,89407,74298,73490,90215,1.0
44,0,87216,79454,78284,88386,1.0
45,0,96533,83563,81666,98430,1.0
46,0,103966,87678,87071,104573,1.0
47,0,106240,89503,89290,106453,1.0
48,0,100517,91161,91036,100642,1.0
49,0,118841,98447,97358,119930,1.0
50,0,433056,104055,100986,436125,0.4631
51,0,199153,113630,113550,199233,1.0
52,0,120004,118171,113583,124592,1.0
53,0,160295,125934,121650,164579,1.0
54,0,153302,130763,129288,154777,1.0
55,0,164524,140799,140220,165103,1.0
56,0,157135,146440,144805,158770,1.0
57,0,193137,153071,152883,193325,1.0
58,0,182971,157089,156590,183470,1.0
59,0,186292,157414,153773,189933,1.0
60,0,180186,161243,160103,181326,1.0
61,0,190005,168343,166622,191726,1.0
62,0,194922,173462,171040,197344,1.0
63,0,212971,186129,183964,215136,1.0
64,0,234757,192199,191580,235376,1.0
65,0,229369,216245,210817,234797,1.0
66,0,320324,220576,220382,320518,1.0
67,0,266741,237250,234064,269927,1.0
