batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,335009,157749,157600,335158,0.9405
2,0,310251,162397,161103,311545,1.0
3,0,177089,169918,136045,210962,1.0
4,0,439134,200621,200300,439455,0.9116
5,0,10827,12470,3047,20250,0.3009
6,0,92892,42636,39823,95705,0.8322
7,0,103930,46230,45718,104442,0.8755
8,0,240765,51782,51777,240770,0.4301
9,0,190686,59342,55190,194838,0.5665
10,0,202627,77740,76722,203645,0.7535
11,0,302648,78549,78419,302778,0.518
12,0,164593,78584,78154,165023,0.9472
13,0,141280,79080,66855,153505,0.871
14,0,214325,83463,79294,218494,0.7258
15,0,166030,84845,83136,167739,0.9913
16,0,202597,85112,85112,202597,0.8402
17,0,110895,95788,68234,138449,0.9857
18,0,146081,98011,89678,154414,1.0
19,0,234142,98512,98296,234358,0.8389
20,0,140533,98996,84429,155100,1.0
21,0,209255,105016,104963,209308,1.0
22,0,286731,107675,106864,287542,0.7433
23,0,146330,107935,94605,159660,1.0
24,0,239362,111614,111565,239411,0.932
25,0,280151,111967,110973,281145,0.7894
26,0,293442,120374,120295,293521,0.8197
27,0,194045,138460,131941,200564,1.0
28,0,214200,147383,122665,238918,1.0
29,0,290857,147861,141695,297023,0.9541
30,0,162018,150203,117852,194369,1.0
31,0,297776,157326,155861,299241,1.0
32,0,268807,158379,153835,273351,1.0
33,0,365182,173764,173242,365704,0.9474
34,0,473061,224832,220874,477019,0.9261
35,0,24215,20466,16989,27692,1.0
36,0,146750,34197,34197,146750,0.4661
37,0,217387,44986,44688,217685,0.4106
38,0,89341,46623,46603,89361,1.0
39,0,118911,51390,50511,119790,0.8433
40,0,235492,58948,58948,235492,0.5006
41,0,211660,71632,71632,211660,0.6769
42,0,209827,72110,72110,209827,0.6873
43,0,133984,74298,73279,135003,1.0
44,0,238181,79454,79452,238183,0.6672
45,0,131423,83563,78625,136361,1.0
46,0,178713,87678,82183,184208,0.8923
47,0,157091,89503,88733,157861,1.0
48,0,226638,91161,91157,226642,0.8044
49,0,202577,98447,96891,204133,0.9493
50,0,237980,104055,99475,242560,0.8202
51,0,325921,113630,113628,325923,0.6973
52,0,103318,118171,90358,131131,1.0
53,0,134438,125934,105772,154600,1.0
54,0,317489,130763,130190,318062,0.8186
55,0,217533,140799,138101,220231,1.0
56,0,308862,146440,145410,309892,0.9385
57,0,331152,153071,152364,331859,0.9182
58,0,246724,157089,150539,253274,1.0
59,0,184902,157414,122565,219751,1.0
60,0,191014,161243,142810,209447,1.0
61,0,349282,168343,168208,349417,0.9628
62,0,332921,173462,172304,334079,1.0
63,0,368377,186129,186116,368390,1.0
64,0,379992,192199,192136,380055,1.0
65,0,272084,216245,203831,284498,1.0
66,0,461068,220576,220014,461630,0.9532
67,0,390821,237250,233145,394926,1.0
