batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,2991740,157749,157749,2991740,0.1055
2,0,2692349,162397,162395,2692351,0.1206
3,0,2575123,169918,169915,2575126,0.132
4,0,2896853,200621,200621,2896853,0.1385
5,0,2105376,12470,12463,2105383,0.0118
6,0,2623971,42636,42636,2623971,0.0325
7,0,1973579,46230,46230,1973579,0.0468
8,0,2972353,51782,51782,2972353,0.0348
9,0,1977621,59342,59342,1977621,0.06
10,0,3381359,77740,77740,3381359,0.046
11,0,3526532,78549,78549,3526532,0.0445
12,0,2807877,78584,78584,2807877,0.056
13,0,2494246,79080,79080,2494246,0.0634
14,0,2792498,83463,83463,2792498,0.0598
15,0,2705519,84845,84845,2705519,0.0627
16,0,3253639,85112,85112,3253639,0.0523
17,0,1874265,95788,95659,1874394,0.1021
18,0,3092447,98011,98011,3092447,0.0634
19,0,2090473,98512,98505,2090480,0.0942
20,0,2786377,98996,98996,2786377,0.0711
21,0,2755347,105016,105016,2755347,0.0762
22,0,3102310,107675,107675,3102310,0.0694
23,0,2305966,107935,107935,2305966,0.0936
24,0,2505951,111614,111614,2505951,0.0891
25,0,3092628,111967,111967,3092628,0.0724
26,0,2664851,120374,120374,2664851,0.0903
27,0,2023191,138460,138459,2023192,0.1369
28,0,2794993,147383,147382,2794994,0.1055
29,0,2780850,147861,147861,2780850,0.1063
30,0,2995846,150203,150071,2995978,0.1002
31,0,2747287,157326,157326,2747287,0.1145
32,0,2859712,158379,158378,2859713,0.1108
33,0,2702956,173764,173764,2702956,0.1286
34,0,3583415,224832,224832,3583415,0.1255
35,0,2154317,20466,20441,2154342,0.019
36,0,2441490,34197,34197,2441490,0.028
37,0,2621080,44986,44986,2621080,0.0343
38,0,1783996,46623,46623,1783996,0.0523
39,0,2406154,51390,51390,2406154,0.0427
40,0,2688235,58948,58948,2688235,0.0439
41,0,2282741,71632,71632,2282741,0.0628
42,0,2522337,72110,72110,2522337,0.0572
43,0,2674431,74298,74298,2674431,0.0556
44,0,2727076,79454,79454,2727076,0.0583
45,0,2359737,83563,83440,2359860,0.0707
46,0,2592827,87678,87678,2592827,0.0676
47,0,2143827,89503,89503,2143827,0.0835
48,0,2523706,91161,91161,2523706,0.0722
49,0,2821180,98447,98443,2821184,0.0698
50,0,3270646,104055,104055,3270646,0.0636
51,0,2694727,113630,113630,2694727,0.0843
52,0,2000499,118171,117908,2000762,0.1179
53,0,2817067,125934,125934,2817067,0.0894
54,0,2641357,130763,130763,2641357,0.099
55,0,2087695,140799,140799,2087695,0.1349
56,0,2573933,146440,146440,2573933,0.1138
57,0,2854006,153071,153071,2854006,0.1073
58,0,2895525,157089,157089,2895525,0.1085
59,0,2750963,157414,157409,2750968,0.1144
60,0,2905344,161243,161243,2905344,0.111
61,0,2903216,168343,168343,2903216,0.116
62,0,3080100,173462,173462,3080100,0.1126
63,0,2900284,186129,186129,2900284,0.1284
64,0,2520672,192199,192199,2520672,0.1525
65,0,2330166,216245,216244,2330167,0.1856
66,0,2921420,220576,220576,2921420,0.151
67,0,2633477,237250,237250,2633477,0.1802
