batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,357795,157749,157610,357934,0.8807
2,0,332676,162397,161550,333523,0.9687
3,0,198704,169918,145974,222648,1.0
4,0,455883,200621,200333,456171,0.8783
5,0,19524,12470,4938,27056,0.365
6,0,105165,42636,40664,107137,0.7591
7,0,111585,46230,45866,111949,0.8194
8,0,292808,51782,51781,292809,0.3537
9,0,224553,59342,56829,227066,0.5006
10,0,247548,77740,77094,248194,0.6212
11,0,344753,78549,78466,344836,0.4551
12,0,178006,78584,78300,178290,0.8783
13,0,166405,79080,68977,176508,0.7816
14,0,236784,83463,80202,240045,0.6682
15,0,184974,84845,83731,186088,0.8999
16,0,243654,85112,85112,243654,0.6986
17,0,121857,95788,71419,146226,0.9768
18,0,160907,98011,91853,167065,1.0
19,0,260074,98512,98431,260155,0.7567
20,0,154742,98996,88099,165639,1.0
21,0,238972,105016,105000,238988,0.8787
22,0,331219,107675,107102,331792,0.6456
23,0,155061,107935,98388,164608,1.0
24,0,262840,111614,111595,262859,0.8491
25,0,322420,111967,111125,323262,0.6875
26,0,310804,120374,120315,310863,0.7741
27,0,207630,138460,134033,212057,1.0
28,0,242640,147383,126324,263699,0.9581
29,0,325940,147861,144407,329394,0.8768
30,0,181810,150203,124989,207024,1.0
31,0,310164,157326,156351,311139,1.0
32,0,282157,158379,155503,285033,1.0
33,0,393612,173764,173422,393954,0.8804
34,0,510378,224832,221912,513298,0.8647
35,0,27687,20466,18499,29654,1.0
36,0,169487,34197,34197,169487,0.4035
37,0,236874,44986,44823,237037,0.3782
38,0,96649,46623,46616,96656,0.9646
39,0,127299,51390,50753,127936,0.7934
40,0,259239,58948,58948,259239,0.4548
41,0,226464,71632,71632,226464,0.6326
42,0,223456,72110,72110,223456,0.6454
43,0,141701,74298,73669,142330,1.0
44,0,262765,79454,79454,262765,0.6048
45,0,165735,83563,80055,169243,0.946
46,0,192265,87678,83405,196538,0.8487
47,0,164898,89503,89065,165336,1.0
48,0,246423,91161,91158,246426,0.7398
49,0,213014,98447,97506,213955,0.9115
50,0,285847,104055,100302,289600,0.6927
51,0,352564,113630,113630,352564,0.6446
52,0,114901,118171,97341,135731,1.0
53,0,153658,125934,113120,166472,1.0
54,0,337083,130763,130345,337501,0.7724
55,0,228545,140799,139012,230332,1.0
56,0,335594,146440,145564,336470,0.8652
57,0,351148,153071,152723,351496,0.869
58,0,261088,157089,152654,265523,1.0
59,0,208072,157414,129895,235591,1.0
60,0,205760,161243,149181,217822,1.0
61,0,361304,168343,168264,361383,0.9312
62,0,346596,173462,172849,347209,0.9956
63,0,384372,186129,186117,384384,0.9684
64,0,394909,192199,192167,394941,0.9731
65,0,284740,216245,207711,293274,1.0
66,0,485574,220576,220273,485877,0.9067
67,0,410152,237250,234251,413151,1.0
