batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,299901,157749,157488,300162,1.0
2,0,274354,162397,159233,277518,1.0
3,0,142826,169918,118048,194696,1.0
4,0,390450,200621,199908,391163,1.0
5,0,16388,12470,3845,25013,0.3074
6,0,80772,42636,36695,86713,0.8464
7,0,82504,46230,45049,83685,1.0
8,0,200492,51782,51672,200602,0.5152
9,0,142599,59342,49546,152395,0.6502
10,0,165899,77740,75236,168403,0.8935
11,0,251852,78549,78256,252145,0.6207
12,0,144786,78584,78109,145261,1.0
13,0,125894,79080,62987,141987,0.8872
14,0,172533,83463,75484,180512,0.8363
15,0,142780,84845,80186,147439,1.0
16,0,173114,85112,85107,173119,0.9832
17,0,92848,95788,62864,125772,0.9997
18,0,129797,98011,82915,144893,1.0
19,0,197228,98512,97583,198157,0.9849
20,0,124535,98996,76474,147057,1.0
21,0,184194,105016,104545,184665,1.0
22,0,238081,107675,105748,240008,0.8812
23,0,123390,107935,83579,147746,1.0
24,0,210167,111614,111261,210520,1.0
25,0,235706,111967,109952,237721,0.9251
26,0,256886,120374,120140,257120,0.9345
27,0,163665,138460,126095,176030,1.0
28,0,183794,147383,115518,215659,1.0
29,0,236648,147861,132449,252060,1.0
30,0,142114,150203,112698,179619,1.0
31,0,268211,157326,152965,272572,1.0
32,0,241675,158379,149655,250399,1.0
33,0,308002,173764,172246,309520,1.0
34,0,405899,224832,217242,413489,1.0
35,0,23550,20466,16047,27969,1.0
36,0,126646,34197,34190,126653,0.5399
37,0,186487,44986,44412,187061,0.4748
38,0,72950,46623,46397,73176,1.0
39,0,98259,51390,49837,99812,0.9986
40,0,206340,58948,58948,206340,0.5714
41,0,184799,71632,71630,184801,0.7752
42,0,184677,72110,72103,184684,0.7808
43,0,117473,74298,71664,120107,1.0
44,0,197042,79454,79444,197052,0.8063
45,0,118666,83563,75237,126992,1.0
46,0,152829,87678,80481,160026,1.0
47,0,137440,89503,87162,139781,1.0
48,0,201872,91161,91112,201921,0.9025
49,0,178053,98447,95473,181027,1.0
50,0,195543,104055,94948,204650,0.9279
51,0,284030,113630,113572,284088,0.7996
52,0,88431,118171,80002,126600,1.0
53,0,102543,125934,89845,138632,1.0
54,0,282324,130763,129189,283898,0.9101
55,0,188406,140799,133325,195880,1.0
56,0,268573,146440,144164,270849,1.0
57,0,293307,153071,151078,295300,1.0
58,0,214997,157089,147543,224543,1.0
59,0,155680,157414,110671,202423,1.0
60,0,152551,161243,120662,193132,1.0
61,0,311109,168343,167594,311858,1.0
62,0,296265,173462,170681,299046,1.0
63,0,333800,186129,185996,333933,1.0
64,0,339899,192199,192012,340086,1.0
65,0,239601,216245,191282,264564,1.0
66,0,408826,220576,219055,410347,1.0
67,0,353696,237250,228885,362061,1.0
