batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,285340,157749,157142,285947,1.0
2,0,275206,162397,159800,277803,1.0
3,0,173530,169918,139053,204395,1.0
4,0,358639,200621,199563,359697,1.0
5,0,21448,12470,6028,27890,0.4323
6,0,86093,42636,38206,90523,0.8441
7,0,84135,46230,45393,84972,1.0
8,0,248542,51782,51721,248603,0.4161
9,0,189193,59342,54443,194092,0.561
10,0,211881,77740,76168,213453,0.7137
11,0,281678,78549,78143,282084,0.554
12,0,138847,78584,77778,139653,1.0
13,0,143789,79080,64772,158097,0.8194
14,0,192998,83463,76952,199509,0.7714
15,0,155754,84845,82013,158586,1.0
16,0,193430,85112,85100,193442,0.8799
17,0,103752,95788,68378,131162,1.0
18,0,139394,98011,88124,149281,1.0
19,0,221298,98512,98061,221749,0.8844
20,0,132765,98996,82283,149478,1.0
21,0,204479,105016,104794,204701,1.0
22,0,256000,107675,106125,257550,0.8241
23,0,128815,107935,91799,144951,1.0
24,0,213592,111614,111215,213991,1.0
25,0,264725,111967,110251,266441,0.8276
26,0,244595,120374,119859,245110,0.978
27,0,176039,138460,130191,184308,1.0
28,0,206323,147383,121363,232343,1.0
29,0,279937,147861,140084,287714,0.9738
30,0,154241,150203,121436,183008,1.0
31,0,249099,157326,153822,252603,1.0
32,0,229317,158379,151336,236360,1.0
33,0,322105,173764,172230,323639,1.0
34,0,417704,224832,218368,424168,1.0
35,0,27070,20466,18354,29182,1.0
36,0,133455,34197,34194,133458,0.5124
37,0,187045,44986,44452,187579,0.474
38,0,77974,46623,46396,78201,1.0
39,0,97550,51390,50337,98603,1.0
40,0,203553,58948,58948,203553,0.5792
41,0,174219,71632,71621,174230,0.8221
42,0,175264,72110,72107,175267,0.8228
43,0,117544,74298,72254,119588,1.0
44,0,206859,79454,79346,206967,0.7668
45,0,142197,83563,77387,148373,1.0
46,0,150841,87678,82203,156316,1.0
47,0,133714,89503,87782,135435,1.0
48,0,194347,91161,91114,194394,0.9374
49,0,168848,98447,96177,171118,1.0
50,0,234974,104055,98272,240757,0.8164
51,0,276167,113630,113611,276186,0.8227
52,0,101363,118171,90313,129221,1.0
53,0,130826,125934,106627,150133,1.0
54,0,267096,130763,129227,268632,0.9621
55,0,188843,140799,136076,193566,1.0
56,0,266007,146440,143802,268645,1.0
57,0,281576,153071,151910,282737,1.0
58,0,216086,157089,149763,223412,1.0
59,0,176989,157414,123231,211172,1.0
60,0,168716,161243,134082,195877,1.0
61,0,285271,168343,167640,285974,1.0
62,0,273438,173462,169480,277420,1.0
63,0,310957,186129,185634,311452,1.0
64,0,312679,192199,191725,313153,1.0
65,0,242232,216245,198589,259888,1.0
66,0,390992,220576,219351,392217,1.0
67,0,338547,237250,228571,347226,1.0
