batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,254220,157749,156638,255331,1.0
2,0,248031,162397,157216,253212,1.0
3,0,147442,169918,124104,193256,1.0
4,0,335068,200621,198959,336730,1.0
5,0,11952,12470,3732,20690,0.3608
6,0,73449,42636,36356,79729,0.912
7,0,77005,46230,45032,78203,1.0
8,0,193702,51782,51520,193964,0.5312
9,0,156863,59342,51773,164432,0.6297
10,0,169263,77740,74986,172017,0.8718
11,0,238698,78549,77800,239447,0.6498
12,0,124696,78584,77146,126134,1.0
13,0,116606,79080,61023,134663,0.9063
14,0,167487,83463,74171,176779,0.8391
15,0,136392,84845,80308,140929,1.0
16,0,156749,85112,85028,156833,1.0
17,0,92227,95788,63979,124036,1.0
18,0,121824,98011,84085,135750,1.0
19,0,185735,98512,96964,187283,1.0
20,0,115510,98996,76722,137784,1.0
21,0,176578,105016,104419,177175,1.0
22,0,214783,107675,104620,217838,0.9605
23,0,116039,107935,85174,138800,1.0
24,0,185563,111614,110732,186445,1.0
25,0,225369,111967,109254,228082,0.958
26,0,221454,120374,119484,222344,1.0
27,0,160373,138460,125075,173758,1.0
28,0,174553,147383,113593,208343,1.0
29,0,236835,147861,133884,250812,1.0
30,0,129781,150203,109084,170900,1.0
31,0,232488,157326,151306,238508,1.0
32,0,213779,158379,147508,224650,1.0
33,0,283235,173764,170380,286619,1.0
34,0,373935,224832,215621,383146,1.0
35,0,24177,20466,17050,27593,1.0
36,0,104198,34197,34189,104206,0.6562
37,0,162942,44986,44250,163678,0.5407
38,0,70152,46623,46262,70513,1.0
39,0,88605,51390,49894,90101,1.0
40,0,174552,58948,58948,174552,0.6754
41,0,156004,71632,71614,156022,0.918
42,0,157587,72110,72090,157607,0.9148
43,0,107528,74298,70894,110932,1.0
44,0,179702,79454,79266,179890,0.8813
45,0,104583,83563,73672,114474,1.0
46,0,133578,87678,80236,141020,1.0
47,0,125307,89503,86603,128207,1.0
48,0,171357,91161,91053,171465,1.0
49,0,155642,98447,94902,159187,1.0
50,0,188535,104055,95315,197275,0.9663
51,0,242556,113630,113531,242655,0.9357
52,0,89872,118171,81815,126228,1.0
53,0,112169,125934,97036,141067,1.0
54,0,242486,130763,128444,244805,1.0
55,0,175726,140799,133116,183409,1.0
56,0,234401,146440,142740,238101,1.0
57,0,255706,153071,150879,257898,1.0
58,0,198232,157089,144975,210346,1.0
59,0,149959,157414,111919,195454,1.0
60,0,149735,161243,122633,188345,1.0
61,0,267051,168343,167047,268347,1.0
62,0,254157,173462,166009,261610,1.0
63,0,288618,186129,185211,289536,1.0
64,0,292190,192199,190978,293411,1.0
65,0,226342,216245,190454,252133,1.0
66,0,361915,220576,218386,364105,1.0
67,0,313672,237250,223873,327049,1.0
