batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,362953,157749,157586,363116,0.868
2,0,337775,162397,161617,338555,0.9547
3,0,220998,169918,153412,237504,1.0
4,0,437401,200621,200236,437786,0.9148
5,0,38037,12470,8514,41993,0.4055
6,0,120305,42636,40681,122260,0.6655
7,0,109942,46230,45851,110321,0.8312
8,0,333532,51782,51779,333535,0.3105
9,0,248408,59342,57291,250459,0.4575
10,0,296590,77740,77218,297112,0.5198
11,0,378222,78549,78476,378295,0.4149
12,0,192181,78584,78302,192463,0.8137
13,0,202025,79080,70180,210925,0.6654
14,0,249362,83463,80314,252511,0.6361
15,0,205956,84845,83913,206888,0.8112
16,0,285343,85112,85112,285343,0.5966
17,0,128732,95788,73561,150959,0.9746
18,0,182115,98011,93062,187064,0.995
19,0,270423,98512,98433,270502,0.7278
20,0,174128,98996,89885,183239,0.9811
21,0,271718,105016,105000,271734,0.7728
22,0,368694,107675,107097,369272,0.58
23,0,162923,107935,100594,170264,1.0
24,0,287393,111614,111584,287423,0.7764
25,0,364730,111967,111141,365556,0.6081
26,0,304279,120374,120267,304386,0.7902
27,0,211767,138460,135318,214909,1.0
28,0,276692,147383,130370,293705,0.8878
29,0,352068,147861,145667,354262,0.8224
30,0,205723,150203,132959,222967,1.0
31,0,302918,157326,156316,303928,1.0
32,0,278642,158379,155962,281059,1.0
33,0,399933,173764,173456,400241,0.8668
34,0,521224,224832,222063,523993,0.8476
35,0,31983,20466,19295,33154,1.0
36,0,194510,34197,34197,194510,0.3516
37,0,244793,44986,44778,245001,0.3655
38,0,99924,46623,46610,99937,0.9328
39,0,133260,51390,50905,133745,0.7612
40,0,269696,58948,58948,269696,0.4371
41,0,224607,71632,71632,224607,0.6378
42,0,227562,72110,72110,227562,0.6338
43,0,147903,74298,73721,148480,0.993
44,0,271987,79454,79453,271988,0.5842
45,0,198248,83563,80659,201152,0.802
46,0,196563,87678,84255,199986,0.8426
47,0,162223,89503,89109,162617,1.0
48,0,256181,91161,91158,256184,0.7117
49,0,212518,98447,97553,213412,0.9142
50,0,324233,104055,100598,327690,0.614
51,0,357610,113630,113630,357610,0.6355
52,0,122059,118171,101371,138859,1.0
53,0,167374,125934,117041,176267,1.0
54,0,337827,130763,130292,338298,0.7703
55,0,226512,140799,139238,228073,1.0
56,0,338385,146440,145460,339365,0.8572
57,0,356145,153071,152837,356379,0.8577
58,0,261394,157089,153922,264561,1.0
59,0,231114,157414,135684,252844,1.0
60,0,212362,161243,151898,221707,1.0
61,0,348752,168343,168228,348867,0.9644
62,0,334273,173462,172683,335052,1.0
63,0,378722,186129,186090,378761,0.9826
64,0,379872,192199,192153,379918,1.0
65,0,281912,216245,208568,289589,1.0
66,0,479748,220576,220277,480047,0.9177
67,0,408679,237250,234203,411726,1.0
