batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,355289,157749,157564,355474,0.8865
2,0,332142,162397,161648,332891,0.9712
3,0,218860,169918,153170,235608,1.0
4,0,427713,200621,200215,428119,0.9353
5,0,37281,12470,8935,40816,0.4378
6,0,116980,42636,40784,118832,0.6864
7,0,107504,46230,45919,107815,0.8518
8,0,324656,51782,51781,324657,0.319
9,0,243974,59342,57513,245803,0.468
10,0,293623,77740,77204,294159,0.5249
11,0,368278,78549,78473,368354,0.4261
12,0,183153,78584,78328,183409,0.8541
13,0,197619,79080,70217,206482,0.6801
14,0,244263,83463,80355,247371,0.6497
15,0,201612,84845,83914,202543,0.8286
16,0,275375,85112,85112,275375,0.6182
17,0,127319,95788,73933,149174,0.9912
18,0,178468,98011,93011,183468,1.0
19,0,270346,98512,98477,270381,0.7284
20,0,171637,98996,90394,180239,1.0
21,0,265760,105016,105002,265774,0.7902
22,0,351302,107675,107078,351899,0.6086
23,0,159808,107935,100781,166962,1.0
24,0,280247,111614,111598,280263,0.7964
25,0,352761,111967,111097,353631,0.6283
26,0,298403,120374,120254,298523,0.8057
27,0,208392,138460,135355,211497,1.0
28,0,271122,147383,130599,287906,0.9072
29,0,351648,147861,145784,353725,0.8243
30,0,202096,150203,133462,218837,1.0
31,0,295768,157326,156195,296899,1.0
32,0,273722,158379,156429,275672,1.0
33,0,390203,173764,173367,390600,0.8877
34,0,511847,224832,222077,514602,0.8631
35,0,32280,20466,19476,33270,1.0
36,0,185422,34197,34197,185422,0.3689
37,0,238972,44986,44815,239143,0.3748
38,0,99660,46623,46616,99667,0.9354
39,0,129086,51390,50970,129506,0.7871
40,0,262191,58948,58948,262191,0.4497
41,0,219454,71632,71632,219454,0.6528
42,0,222416,72110,72110,222416,0.6484
43,0,145662,74298,73737,146223,1.0
44,0,264208,79454,79452,264210,0.6014
45,0,194210,83563,80904,196869,0.8219
46,0,191877,87678,84326,195229,0.8639
47,0,158486,89503,89088,158901,1.0
48,0,248465,91161,91160,248466,0.7338
49,0,206630,98447,97710,207367,0.9424
50,0,324057,104055,100732,327380,0.6154
51,0,348577,113630,113630,348577,0.652
52,0,120852,118171,101417,137606,1.0
53,0,166010,125934,117250,174694,1.0
54,0,328671,130763,130307,329127,0.7918
55,0,222433,140799,139168,224064,1.0
56,0,333728,146440,145460,334708,0.8692
57,0,346471,153071,152827,346715,0.8816
58,0,257250,157089,154102,260237,1.0
59,0,227440,157414,136409,248445,1.0
60,0,209660,161243,150772,220131,1.0
61,0,338701,168343,168228,338816,0.993
62,0,326538,173462,172731,327269,1.0
63,0,369871,186129,186070,369930,1.0
64,0,371297,192199,192145,371351,1.0
65,0,280263,216245,208709,287799,1.0
66,0,473099,220576,220265,473410,0.9305
67,0,400527,237250,234199,403578,1.0
