batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,685915,157749,157717,685947,0.4599
2,0,567693,162397,162278,567812,0.5716
3,0,525685,169918,162191,533412,0.6081
4,0,705218,200621,200531,705308,0.5686
5,0,441920,12470,12124,442266,0.0548
6,0,558548,42636,42278,558906,0.1513
7,0,365059,46230,46076,365213,0.2523
8,0,644302,51782,51781,644303,0.1607
9,0,450161,59342,58699,450804,0.2604
10,0,714537,77740,77657,714620,0.2173
11,0,762628,78549,78459,762718,0.2057
12,0,695203,78584,78545,695242,0.226
13,0,581372,79080,76406,584046,0.2616
14,0,611683,83463,82918,612228,0.2709
15,0,595970,84845,84648,596167,0.284
16,0,727959,85112,85110,727961,0.2338
17,0,494530,95788,90804,499514,0.3636
18,0,733787,98011,96775,735023,0.2633
19,0,388846,98512,98489,388869,0.5065
20,0,603721,98996,96329,606388,0.3177
21,0,626526,105016,105013,626529,0.3352
22,0,781986,107675,107526,782135,0.275
23,0,534146,107935,106194,535887,0.3963
24,0,608229,111614,111602,608241,0.367
25,0,762251,111967,111893,762325,0.2936
26,0,569851,120374,120352,569873,0.4224
27,0,465956,138460,137973,466443,0.5916
28,0,684247,147383,143417,688213,0.4168
29,0,638040,147861,146739,639162,0.4592
30,0,630202,150203,145763,634642,0.4594
31,0,712429,157326,156429,713326,0.4386
32,0,626268,158379,157132,627515,0.5008
33,0,510339,173764,173727,510376,0.6808
34,0,880925,224832,224117,881640,0.5084
35,0,514280,20466,20217,514529,0.0786
36,0,518953,34197,34197,518953,0.1318
37,0,618166,44986,44889,618263,0.1452
38,0,411179,46623,46618,411184,0.2268
39,0,517022,51390,51318,517094,0.1985
40,0,618733,58948,58948,618733,0.1905
41,0,544620,71632,71631,544621,0.263
42,0,593684,72110,72110,593684,0.2429
43,0,572572,74298,74091,572779,0.2587
44,0,572677,79454,79454,572677,0.2775
45,0,513217,83563,81574,515206,0.3167
46,0,571952,87678,87004,572626,0.3039
47,0,541287,89503,89460,541330,0.3305
48,0,571216,91161,91159,571218,0.3192
49,0,632796,98447,98160,633083,0.3101
50,0,728409,104055,102039,730425,0.2794
51,0,642839,113630,113629,642840,0.3535
52,0,489062,118171,112778,494455,0.4562
53,0,646381,125934,121374,650941,0.3729
54,0,692026,130763,130510,692279,0.377
55,0,522755,140799,140315,523239,0.5363
56,0,580950,146440,146022,581368,0.5023
57,0,726374,153071,153040,726405,0.4214
58,0,697412,157089,156793,697708,0.4495
59,0,604774,157414,151585,610603,0.4965
60,0,693788,161243,158965,696066,0.4568
61,0,716868,168343,168303,716908,0.4695
62,0,683753,173462,173300,683915,0.5068
63,0,738331,186129,186079,738381,0.504
64,0,636176,192199,192187,636188,0.6042
65,0,586302,216245,212498,590049,0.7203
66,0,723321,220576,220527,723370,0.6097
67,0,678985,237250,236573,679662,0.6961
