batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,360049,157749,157615,360183,0.8752
2,0,314528,162397,160690,316235,1.0
3,0,184835,169918,138622,216131,1.0
4,0,424730,200621,200110,425241,0.9412
5,0,45957,12470,8244,50183,0.3286
6,0,115611,42636,37712,120535,0.6257
7,0,94010,46230,45365,94875,0.9563
8,0,296823,51782,51754,296851,0.3487
9,0,201483,59342,54453,206372,0.5277
10,0,238191,77740,76853,239078,0.6429
11,0,339484,78549,78380,339653,0.4615
12,0,198781,78584,78454,198911,0.7888
13,0,188720,79080,68739,199061,0.6906
14,0,217497,83463,78566,222394,0.7065
15,0,195896,84845,82320,198421,0.8298
16,0,251566,85112,85109,251569,0.6766
17,0,127183,95788,73263,149708,0.9787
18,0,193811,98011,89589,202233,0.886
19,0,242580,98512,98288,242804,0.8096
20,0,180877,98996,84966,194907,0.8719
21,0,250777,105016,104883,250910,0.836
22,0,326093,107675,106733,327035,0.6527
23,0,160280,107935,92301,175914,1.0
24,0,262502,111614,111493,262623,0.8491
25,0,320463,111967,110993,321437,0.6906
26,0,287148,120374,120250,287272,0.8372
27,0,190256,138460,132825,195891,1.0
28,0,256147,147383,127448,276082,0.9233
29,0,296830,147861,139307,305384,0.9123
30,0,194787,150203,127248,217742,1.0
31,0,308913,157326,154486,311753,0.9911
32,0,274597,158379,152532,280444,1.0
33,0,347431,173764,173351,347844,0.9967
34,0,462219,224832,221809,465242,0.9535
35,0,41338,20466,18958,42846,0.8849
36,0,195476,34197,34196,195477,0.3499
37,0,246990,44986,44634,247342,0.3609
38,0,90325,46623,46539,90409,1.0
39,0,125474,51390,50622,126242,0.802
40,0,268256,58948,58948,268256,0.4395
41,0,216528,71632,71631,216529,0.6616
42,0,221078,72110,72109,221079,0.6523
43,0,152837,74298,73479,153656,0.9564
44,0,245985,79454,79451,245988,0.646
45,0,189967,83563,77592,195938,0.792
46,0,192224,87678,84185,195717,0.8603
47,0,159196,89503,88603,160096,1.0
48,0,246553,91161,91143,246571,0.7393
49,0,217228,98447,97243,218432,0.8904
50,0,271874,104055,98846,277083,0.7135
51,0,335773,113630,113612,335791,0.6767
52,0,118421,118171,96759,139833,1.0
53,0,145382,125934,107118,164198,1.0
54,0,344545,130763,129758,345550,0.751
55,0,210224,140799,136823,214200,1.0
56,0,307921,146440,144734,309627,0.9349
57,0,353960,153071,152354,354677,0.8591
58,0,244653,157089,154209,247533,1.0
59,0,210554,157414,128190,239778,1.0
60,0,193033,161243,133388,220888,1.0
61,0,357062,168343,167855,357550,0.9389
62,0,328513,173462,172908,329067,1.0
63,0,376243,186129,186105,376267,0.9892
64,0,366889,192199,192126,366962,1.0
65,0,261667,216245,198884,279028,1.0
66,0,441404,220576,219923,442057,0.995
67,0,393074,237250,233780,396544,1.0
