batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,579484,157749,157705,579528,0.5443
2,0,488444,162397,162214,488627,0.664
3,0,402397,169918,158109,414206,0.7634
4,0,626296,200621,200505,626412,0.6402
5,0,287340,12470,11757,288053,0.0816
6,0,410851,42636,41894,411593,0.2036
7,0,262000,46230,45964,262266,0.3505
8,0,526889,51782,51779,526892,0.1965
9,0,374051,59342,58212,375181,0.3103
10,0,577240,77740,77583,577397,0.2687
11,0,639375,78549,78457,639467,0.2454
12,0,547042,78584,78525,547101,0.2871
13,0,463589,79080,75369,467300,0.3226
14,0,485972,83463,82532,486903,0.339
15,0,472302,84845,84513,472634,0.3576
16,0,591875,85112,85110,591877,0.2876
17,0,362803,95788,88690,369901,0.4795
18,0,567915,98011,96063,569863,0.3371
19,0,346233,98512,98469,346276,0.5687
20,0,467816,98996,94791,472021,0.4016
21,0,509277,105016,105006,509287,0.4124
22,0,657790,107675,107465,658000,0.3266
23,0,417049,107935,105118,419866,0.5007
24,0,504666,111614,111593,504687,0.4422
25,0,632061,111967,111857,632171,0.3539
26,0,479477,120374,120328,479523,0.5019
27,0,363644,138460,137652,364452,0.7554
28,0,560351,147383,141790,565944,0.5011
29,0,541068,147861,146167,542762,0.5386
30,0,497282,150203,143339,504146,0.5686
31,0,588087,157326,156278,589135,0.5305
32,0,517159,158379,156621,518917,0.6036
33,0,456088,173764,173702,456150,0.7616
34,0,755436,224832,223845,756423,0.5919
35,0,335127,20466,20042,335551,0.1195
36,0,412393,34197,34197,412393,0.1658
37,0,498863,44986,44850,498999,0.1798
38,0,284684,46623,46611,284696,0.3274
39,0,376008,51390,51243,376155,0.2725
40,0,502689,58948,58948,502689,0.2345
41,0,432565,71632,71631,432566,0.3312
42,0,462400,72110,72110,462400,0.3119
43,0,448891,74298,74003,449186,0.3295
44,0,466178,79454,79453,466179,0.3409
45,0,398945,83563,80596,401912,0.4011
46,0,448131,87678,86626,449183,0.3857
47,0,407978,89503,89412,408069,0.4382
48,0,451389,91161,91157,451393,0.4039
49,0,513245,98447,98040,513652,0.3817
50,0,606590,104055,101781,608864,0.3343
51,0,556336,113630,113629,556337,0.4085
52,0,337147,118171,110095,345223,0.6378
53,0,487119,125934,119787,493266,0.4857
54,0,590285,130763,130403,590645,0.4416
55,0,409316,140799,140046,410069,0.683
56,0,489245,146440,145784,489901,0.5952
57,0,626139,153071,152999,626211,0.4886
58,0,542662,157089,156546,543205,0.5764
59,0,493086,157414,148829,501671,0.5933
60,0,529231,161243,157538,532936,0.5912
61,0,608136,168343,168289,608190,0.5534
62,0,570130,173462,173258,570334,0.6076
63,0,611861,186129,186079,611911,0.6082
64,0,541858,192199,192184,541873,0.7093
65,0,464386,216245,211089,469542,0.8991
66,0,633580,220576,220485,633671,0.6959
67,0,587709,237250,236260,588699,0.8027
