batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,341180,157749,157620,341309,0.9236
2,0,308641,162397,160914,310124,1.0
3,0,166182,169918,129777,206323,1.0
4,0,439016,200621,200312,439325,0.9119
5,0,15679,12470,3819,24330,0.3139
6,0,91513,42636,39303,94846,0.8288
7,0,100186,46230,45651,100765,0.9061
8,0,231707,51782,51779,231710,0.4469
9,0,174382,59342,53756,179968,0.5974
10,0,192385,77740,76460,193665,0.7896
11,0,290049,78549,78433,290165,0.5406
12,0,166053,78584,78288,166349,0.9413
13,0,141072,79080,66442,153710,0.8645
14,0,205184,83463,78855,209792,0.7517
15,0,161995,84845,82707,164133,1.0
16,0,200888,85112,85112,200888,0.8474
17,0,106898,95788,66904,135782,0.9855
18,0,145187,98011,88407,154791,1.0
19,0,224466,98512,98288,224690,0.8749
20,0,140505,98996,82931,156570,1.0
21,0,206442,105016,104891,206567,1.0
22,0,280573,107675,106703,281545,0.758
23,0,143133,107935,92036,159032,1.0
24,0,241752,111614,111589,241777,0.9231
25,0,273586,111967,110865,274688,0.8072
26,0,294489,120374,120289,294574,0.8167
27,0,187729,138460,130928,195261,1.0
28,0,209135,147383,121206,235312,1.0
29,0,280318,147861,139570,288609,0.9672
30,0,159874,150203,116473,193604,1.0
31,0,300533,157326,155566,302293,1.0
32,0,269305,158379,153856,273828,1.0
33,0,354606,173764,173094,355276,0.9744
34,0,464554,224832,220367,469019,0.9397
35,0,23567,20466,16308,27725,1.0
36,0,147846,34197,34196,147847,0.4626
37,0,216704,44986,44714,216976,0.4122
38,0,86002,46623,46594,86031,1.0
39,0,117449,51390,50337,118502,0.8496
40,0,236766,58948,58948,236766,0.4979
41,0,214091,71632,71632,214091,0.6692
42,0,212088,72110,72110,212088,0.68
43,0,133470,74298,73155,134613,1.0
44,0,233812,79454,79452,233814,0.6796
45,0,130038,83563,78082,135519,1.0
46,0,180150,87678,81517,186311,0.8751
47,0,156542,89503,88488,157557,1.0
48,0,231194,91161,91157,231198,0.7886
49,0,202414,98447,96867,203994,0.9497
50,0,228055,104055,98701,233409,0.8457
51,0,324767,113630,113617,324780,0.6997
52,0,99186,118171,87573,129784,1.0
53,0,123603,125934,101285,148252,1.0
54,0,319015,130763,130102,319676,0.814
55,0,215307,140799,137453,218653,1.0
56,0,311250,146440,145252,312438,0.9298
57,0,331981,153071,152163,332889,0.9142
58,0,245146,157089,150107,252128,1.0
59,0,179941,157414,119775,217580,1.0
60,0,185255,161243,139705,206793,1.0
61,0,350214,168343,168196,350361,0.9601
62,0,335970,173462,172467,336965,1.0
63,0,376394,186129,186124,376399,0.989
64,0,385548,192199,192141,385606,0.9966
65,0,269263,216245,201657,283851,1.0
66,0,464286,220576,219839,465023,0.9455
67,0,395756,237250,233185,399821,1.0
