batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,449074,157749,157670,449153,0.7021
2,0,387512,162397,161796,388113,0.8338
3,0,269785,169918,147842,291861,1.0
4,0,508945,200621,200325,509241,0.7868
5,0,145450,12470,10694,147226,0.1453
6,0,252543,42636,39945,255234,0.313
7,0,157871,46230,45595,158506,0.5753
8,0,390304,51782,51764,390322,0.2652
9,0,281405,59342,56591,284156,0.3983
10,0,405156,77740,77243,405653,0.3808
11,0,485681,78549,78395,485835,0.3227
12,0,368949,78584,78417,369116,0.4249
13,0,322252,79080,72248,329084,0.4391
14,0,338448,83463,80927,340984,0.4747
15,0,329925,84845,83931,330839,0.5074
16,0,417196,85112,85106,417202,0.408
17,0,229982,95788,83866,241904,0.6934
18,0,381590,98011,93767,385834,0.486
19,0,287486,98512,98402,287596,0.6843
20,0,318248,98996,90910,326334,0.5572
21,0,371040,105016,104962,371094,0.5657
22,0,489790,107675,107090,490375,0.4368
23,0,284994,107935,101486,291443,0.6964
24,0,374970,111614,111529,375055,0.5947
25,0,469503,111967,111676,469794,0.4754
26,0,365999,120374,120214,366159,0.6566
27,0,258656,138460,135729,261387,1.0
28,0,403926,147383,136103,415206,0.6556
29,0,409379,147861,143806,413434,0.6957
30,0,342598,150203,136669,356132,0.7675
31,0,432777,157326,155454,434649,0.7153
32,0,385606,158379,154730,389255,0.795
33,0,384657,173764,173585,384836,0.9021
34,0,590588,224832,222647,592773,0.7512
35,0,162175,20466,19542,163099,0.2396
36,0,290028,34197,34195,290030,0.2358
37,0,362066,44986,44751,362301,0.247
38,0,164937,46623,46515,165045,0.5637
39,0,228783,51390,50986,229187,0.4449
40,0,366977,58948,58948,366977,0.3213
41,0,304519,71632,71630,304521,0.4704
42,0,320041,72110,72110,320041,0.4506
43,0,298637,74298,73561,299374,0.4914
44,0,338907,79454,79442,338919,0.4688
45,0,279389,83563,77502,285450,0.543
46,0,309573,87678,85557,311694,0.549
47,0,263319,89503,89156,263666,0.6763
48,0,319827,91161,91147,319841,0.57
49,0,366470,98447,97619,367298,0.5316
50,0,440721,104055,100877,443899,0.4545
51,0,435224,113630,113626,435228,0.5221
52,0,201237,118171,102980,216428,0.9516
53,0,301652,125934,114527,313059,0.7317
54,0,457411,130763,129928,458246,0.5671
55,0,290405,140799,138931,292273,0.9507
56,0,378329,146440,145100,379669,0.7643
57,0,488694,153071,152800,488965,0.625
58,0,374525,157089,155458,376156,0.8266
59,0,347751,157414,140436,364729,0.7701
60,0,350386,161243,150734,360895,0.8353
61,0,471730,168343,168217,471856,0.713
62,0,429360,173462,172831,429991,0.8039
63,0,466275,186129,186008,466396,0.7976
64,0,428695,192199,192155,428739,0.8964
65,0,340159,216245,206363,350041,1.0
66,0,507667,220576,220291,507952,0.8674
67,0,472577,237250,234951,474876,0.9895
