batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,315675,157749,157580,315844,0.9978
2,0,282619,162397,159831,285185,1.0
3,0,141345,169918,117288,193975,1.0
4,0,408549,200621,200055,409115,0.978
5,0,17232,12470,4013,25689,0.3124
6,0,81960,42636,36757,87839,0.8369
7,0,84028,46230,45077,85181,1.0
8,0,204176,51782,51699,204259,0.5062
9,0,141930,59342,49248,152024,0.6479
10,0,165924,77740,75300,168364,0.8945
11,0,257172,78549,78331,257390,0.6087
12,0,151643,78584,78267,151960,1.0
13,0,127858,79080,63291,143647,0.8812
14,0,174999,83463,75897,182565,0.8315
15,0,144533,84845,80400,148978,1.0
16,0,179283,85112,85109,179286,0.9494
17,0,94224,95788,63338,126674,1.0
18,0,132978,98011,83312,147677,1.0
19,0,200945,98512,97759,201698,0.9694
20,0,126853,98996,76929,148920,1.0
21,0,188274,105016,104612,188678,1.0
22,0,247670,107675,106054,249291,0.8508
23,0,125326,107935,84245,149016,1.0
24,0,217920,111614,111372,218162,1.0
25,0,242283,111967,110218,244032,0.9033
26,0,268458,120374,120187,268645,0.8948
27,0,164615,138460,126533,176542,1.0
28,0,186850,147383,116313,217920,1.0
29,0,237588,147861,133221,252228,1.0
30,0,145182,150203,113590,181795,1.0
31,0,278591,157326,153804,282113,1.0
32,0,248951,158379,150308,257022,1.0
33,0,313412,173764,172527,314649,1.0
34,0,415483,224832,217679,422636,1.0
35,0,23799,20466,15928,28337,1.0
36,0,133590,34197,34193,133594,0.5119
37,0,197670,44986,44459,198197,0.4486
38,0,74031,46623,46437,74217,1.0
39,0,101411,51390,49911,102890,0.9702
40,0,218600,58948,58948,218600,0.5393
41,0,194888,71632,71632,194888,0.7351
42,0,194414,72110,72109,194415,0.7418
43,0,119609,74298,71773,122134,1.0
44,0,202867,79454,79446,202875,0.7832
45,0,119204,83563,75025,127742,1.0
46,0,159335,87678,80577,166436,0.9683
47,0,140948,89503,87474,142977,1.0
48,0,211440,91161,91129,211472,0.8619
49,0,183745,98447,95567,186625,1.0
50,0,201197,104055,95787,209465,0.9146
51,0,297796,113630,113589,297837,0.7628
52,0,88179,118171,79713,126637,1.0
53,0,100812,125934,88125,138621,1.0
54,0,297254,130763,129336,298681,0.866
55,0,193211,140799,134028,199982,1.0
56,0,280244,146440,144310,282374,1.0
57,0,304654,153071,151235,306490,0.9869
58,0,220766,157089,147877,229978,1.0
59,0,156564,157414,110747,203231,1.0
60,0,154074,161243,121605,193712,1.0
61,0,326202,168343,167779,326766,1.0
62,0,311091,173462,171526,313027,1.0
63,0,350473,186129,186087,350515,1.0
64,0,356661,192199,192103,356757,1.0
65,0,244244,216245,192637,267852,1.0
66,0,424557,220576,219228,425905,1.0
67,0,365199,237250,229877,372572,1.0
