batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,308410,157749,157128,309031,1.0
2,0,289172,162397,158492,293077,1.0
3,0,188422,169918,134149,224191,1.0
4,0,364571,200621,198332,366860,1.0
5,0,69203,12470,9048,72625,0.2492
6,0,146486,42636,35391,153731,0.4604
7,0,89121,46230,44686,90665,0.9857
8,0,284918,51782,51430,285270,0.3606
9,0,203167,59342,52610,209899,0.5013
10,0,266975,77740,75622,269093,0.5621
11,0,350254,78549,77574,351229,0.4417
12,0,227158,78584,77509,228233,0.6792
13,0,213417,79080,65679,226818,0.5791
14,0,228289,83463,75293,236459,0.6368
15,0,221564,84845,80254,226155,0.7097
16,0,270126,85112,84932,270306,0.6284
17,0,147318,95788,76718,166388,0.9222
18,0,245308,98011,86753,256566,0.6763
19,0,230131,98512,97764,230879,0.8469
20,0,210563,98996,82824,226735,0.7306
21,0,260511,105016,104226,261301,0.7977
22,0,326292,107675,105362,328605,0.6413
23,0,185501,107935,91252,202184,0.9027
24,0,249653,111614,110543,250724,0.8818
25,0,324935,111967,110466,326436,0.6768
26,0,251976,120374,119077,253273,0.9403
27,0,183596,138460,128515,193541,1.0
28,0,275529,147383,124763,298149,0.8369
29,0,291708,147861,131843,307726,0.8569
30,0,224627,150203,124119,250711,0.9901
31,0,296278,157326,151402,302202,1.0
32,0,269450,158379,148242,279587,1.0
33,0,309696,173764,172045,311415,1.0
34,0,425024,224832,218580,431276,1.0
35,0,74938,20466,18905,76499,0.4943
36,0,187565,34197,34169,187593,0.3643
37,0,239096,44986,44567,239515,0.3721
38,0,96485,46623,45567,97541,0.9343
39,0,128493,51390,49837,130046,0.7665
40,0,238110,58948,58948,238110,0.4951
41,0,190495,71632,71585,190542,0.7514
42,0,200378,72110,72058,200430,0.719
43,0,189966,74298,71781,192483,0.7458
44,0,226910,79454,79118,227246,0.6963
45,0,201537,83563,72916,212184,0.6873
46,0,200236,87678,83923,203991,0.8228
47,0,162852,89503,87520,164835,1.0
48,0,206769,91161,90988,206942,0.8794
49,0,240315,98447,96236,242526,0.7936
50,0,288878,104055,94769,298164,0.6357
51,0,295621,113630,113552,295699,0.768
52,0,137007,118171,94198,160980,1.0
53,0,181325,125934,100001,207258,0.965
54,0,313541,130763,127735,316569,0.807
55,0,198962,140799,132786,206975,1.0
56,0,261549,146440,141911,266078,1.0
57,0,335563,153071,151530,337104,0.899
58,0,250458,157089,151248,256299,1.0
59,0,231435,157414,123563,265286,0.9315
60,0,219067,161243,126070,254240,0.9917
61,0,328453,168343,166706,330090,1.0
62,0,298010,173462,167982,303490,1.0
63,0,326905,186129,184644,328390,1.0
64,0,310156,192199,190717,311638,1.0
65,0,248088,216245,191134,273199,1.0
66,0,361833,220576,219069,363340,1.0
67,0,347631,237250,226546,358335,1.0
