batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,327080,157749,157482,327347,0.9622
2,0,289307,162397,159502,292202,1.0
3,0,178613,169918,136067,212464,1.0
4,0,383690,200621,199546,384765,1.0
5,0,48872,12470,8234,53108,0.3101
6,0,116490,42636,36371,122755,0.5926
7,0,84871,46230,45087,86014,1.0
8,0,279814,51782,51662,279934,0.3691
9,0,194051,59342,53104,200289,0.5303
10,0,233952,77740,76298,235394,0.6483
11,0,327806,78549,78098,328257,0.4758
12,0,194413,78584,78055,194942,0.8008
13,0,186078,79080,66116,199042,0.6643
14,0,209149,83463,76835,215777,0.7122
15,0,193738,84845,81351,197232,0.8249
16,0,240683,85112,85082,240713,0.7069
17,0,128077,95788,74255,149610,0.9926
18,0,199900,98011,87903,210008,0.8371
19,0,227312,98512,98051,227773,0.861
20,0,181690,98996,83208,197478,0.8427
21,0,242896,105016,104746,243166,0.8615
22,0,307861,107675,105998,309538,0.6849
23,0,159461,107935,91289,176107,1.0
24,0,243026,111614,111150,243490,0.913
25,0,307408,111967,110678,308697,0.7171
26,0,258597,120374,119972,258999,0.9264
27,0,178830,138460,130570,186720,1.0
28,0,249356,147383,124886,271853,0.9188
29,0,279060,147861,135813,291108,0.9331
30,0,192586,150203,124892,217897,1.0
31,0,285908,157326,153158,290076,1.0
32,0,258186,158379,149875,266690,1.0
33,0,318841,173764,172816,319789,1.0
34,0,427546,224832,220261,432117,1.0
35,0,47315,20466,18700,49081,0.762
36,0,183434,34197,34186,183445,0.3727
37,0,229635,44986,44601,230020,0.3878
38,0,85840,46623,46223,86240,1.0
39,0,117593,51390,50382,118601,0.8496
40,0,243724,58948,58948,243724,0.4837
41,0,193670,71632,71624,193678,0.7396
42,0,201644,72110,72095,201659,0.715
43,0,156407,74298,72620,158085,0.9187
44,0,225016,79454,79420,225050,0.7058
45,0,183115,83563,74515,192163,0.7755
46,0,181184,87678,83858,185004,0.9066
47,0,150702,89503,88088,152117,1.0
48,0,219969,91161,91114,220016,0.8282
49,0,212170,98447,96655,213962,0.9035
50,0,262400,104055,97055,269400,0.7205
51,0,301052,113630,113599,301083,0.7546
52,0,118614,118171,93721,143064,1.0
53,0,146876,125934,102178,170632,1.0
54,0,315555,130763,129016,317302,0.8132
55,0,194803,140799,134806,200796,1.0
56,0,272294,146440,143595,275139,1.0
57,0,329670,153071,152049,330692,0.9196
58,0,233058,157089,152419,237728,1.0
59,0,205026,157414,123387,239053,1.0
60,0,190416,161243,128634,223025,1.0
61,0,327270,168343,167481,328132,1.0
62,0,299692,173462,170799,302355,1.0
63,0,340893,186129,185862,341160,1.0
64,0,329734,192199,191728,330205,1.0
65,0,245043,216245,194787,266501,1.0
66,0,393498,220576,219540,394534,1.0
67,0,362314,237250,230615,368949,1.0
