batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,922019,157749,157732,922036,0.3421
2,0,729448,162397,162342,729503,0.4451
3,0,729632,169918,166707,732843,0.455
4,0,887225,200621,200602,887244,0.4522
5,0,677775,12470,12331,677914,0.0364
6,0,791008,42636,42583,791061,0.1077
7,0,540987,46230,46187,541030,0.1707
8,0,860167,51782,51781,860168,0.1204
9,0,583747,59342,59118,583971,0.2025
10,0,949481,77740,77712,949509,0.1637
11,0,991115,78549,78506,991158,0.1584
12,0,946513,78584,78569,946528,0.166
13,0,769711,79080,77614,771177,0.2013
14,0,824574,83463,83316,824721,0.202
15,0,810590,84845,84784,810651,0.2092
16,0,967374,85112,85111,967375,0.176
17,0,707747,95788,92997,710538,0.2618
18,0,998238,98011,97529,998720,0.1953
19,0,475434,98512,98506,475440,0.4144
20,0,827034,98996,97982,828048,0.2367
21,0,848577,105016,105016,848577,0.2475
22,0,1017013,107675,107622,1017066,0.2116
23,0,726656,107935,107395,727196,0.2954
24,0,806452,111614,111610,806456,0.2768
25,0,1019222,111967,111943,1019246,0.2197
26,0,747056,120374,120368,747062,0.3222
27,0,639271,138460,138321,639410,0.4327
28,0,889077,147383,145721,890739,0.3272
29,0,799118,147861,147474,799505,0.3689
30,0,849282,150203,148265,851220,0.3484
31,0,935874,157326,156938,936262,0.3352
32,0,819992,158379,157855,820516,0.3848
33,0,641208,173764,173755,641217,0.542
34,0,1133850,224832,224524,1134158,0.3959
35,0,780501,20466,20318,780649,0.0521
36,0,708698,34197,34197,708698,0.0965
37,0,835812,44986,44957,835841,0.1076
38,0,609990,46623,46623,609990,0.1529
39,0,759591,51390,51367,759614,0.1352
40,0,840999,58948,58948,840999,0.1402
41,0,747608,71632,71631,747609,0.1916
42,0,830891,72110,72110,830891,0.1736
43,0,770755,74298,74197,770856,0.1925
44,0,774767,79454,79454,774767,0.2051
45,0,702646,83563,82654,703555,0.235
46,0,790617,87678,87356,790939,0.2209
47,0,761995,89503,89495,762003,0.2349
48,0,807160,91161,91161,807160,0.2259
49,0,833366,98447,98320,833493,0.2359
50,0,956643,104055,102570,958128,0.2141
51,0,821827,113630,113630,821827,0.2765
52,0,726785,118171,115465,729491,0.3166
53,0,888859,125934,123635,891158,0.2775
54,0,894614,130763,130682,894695,0.2921
55,0,725156,140799,140650,725305,0.3878
56,0,773042,146440,146336,773146,0.3785
57,0,925690,153071,153064,925697,0.3307
58,0,950780,157089,157004,950865,0.3302
59,0,777460,157414,154464,780410,0.3959
60,0,960184,161243,160770,960657,0.3347
61,0,935732,168343,168329,935746,0.3598
62,0,905975,173462,173404,906033,0.3828
63,0,998556,186129,186117,998568,0.3728
64,0,848135,192199,192193,848141,0.4532
65,0,795410,216245,214674,796981,0.5387
66,0,941698,220576,220568,941706,0.4684
67,0,870034,237250,236950,870334,0.5445
