batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,339126,157749,157578,339297,0.9288
2,0,331794,162397,161754,332437,0.9731
3,0,199960,169918,145390,224488,1.0
4,0,450717,200621,200318,451020,0.8883
5,0,13045,12470,4599,20916,0.4398
6,0,99529,42636,40583,101582,0.799
7,0,108980,46230,45882,109328,0.8393
8,0,269822,51782,51781,269823,0.3838
9,0,216103,59342,57100,218345,0.523
10,0,230749,77740,77087,231402,0.6663
11,0,320196,78549,78459,320286,0.4899
12,0,161783,78584,78271,162096,0.9657
13,0,153103,79080,68927,163256,0.8444
14,0,228994,83463,80429,232028,0.6933
15,0,171757,84845,83411,173191,0.9632
16,0,215316,85112,85112,215316,0.7906
17,0,120040,95788,71348,144480,0.9877
18,0,149096,98011,90499,156608,1.0
19,0,275905,98512,98490,275927,0.7139
20,0,145475,98996,86875,157596,1.0
21,0,216956,105016,104987,216985,0.9677
22,0,290173,107675,107067,290781,0.7364
23,0,148531,107935,96743,159723,1.0
24,0,243803,111614,111594,243823,0.9154
25,0,284794,111967,111002,285759,0.7769
26,0,310683,120374,120333,310724,0.7745
27,0,202872,138460,133726,207606,1.0
28,0,219637,147383,124795,242225,1.0
29,0,323328,147861,143837,327352,0.8788
30,0,176725,150203,125070,201858,1.0
31,0,302758,157326,156243,303841,1.0
32,0,281627,158379,155879,284127,1.0
33,0,396920,173764,173495,397189,0.8736
34,0,499246,224832,222099,501979,0.8849
35,0,27581,20466,18604,29443,1.0
36,0,153000,34197,34197,153000,0.447
37,0,220549,44986,44772,220763,0.4056
38,0,95862,46623,46614,95871,0.9724
39,0,123022,51390,50673,123739,0.819
40,0,244055,58948,58948,244055,0.4831
41,0,220889,71632,71632,220889,0.6486
42,0,213662,72110,72110,213662,0.675
43,0,137134,74298,73635,137797,1.0
44,0,253742,79454,79454,253742,0.6263
45,0,167716,83563,80984,170295,0.9511
46,0,190085,87678,83539,194224,0.8602
47,0,159103,89503,88916,159690,1.0
48,0,226557,91161,91157,226561,0.8047
49,0,209031,98447,97676,209802,0.9311
50,0,270904,104055,99917,275042,0.7266
51,0,346413,113630,113630,346413,0.656
52,0,114869,118171,98319,134721,1.0
53,0,146131,125934,111326,160739,1.0
54,0,320016,130763,130184,320595,0.8121
55,0,222140,140799,138594,224345,1.0
56,0,325805,146440,145547,326698,0.891
57,0,335972,153071,152583,336460,0.907
58,0,252430,157089,152179,257340,1.0
59,0,199605,157414,128368,228651,1.0
60,0,198128,161243,147091,212280,1.0
61,0,350296,168343,168237,350402,0.9603
62,0,340413,173462,172898,340977,1.0
63,0,369482,186129,186109,369502,1.0
64,0,384530,192199,192168,384561,0.9994
65,0,283870,216245,207489,292626,1.0
66,0,475708,220576,220240,476044,0.9253
67,0,395036,237250,233997,398289,1.0
