batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,219864,157749,154738,222875,1.0
2,0,228648,162397,155820,235225,1.0
3,0,132687,169918,114411,188194,1.0
4,0,310926,200621,198294,313253,1.0
5,0,5420,12470,2702,15188,0.3558
6,0,63409,42636,35404,70641,1.0
7,0,70179,46230,44739,71670,1.0
8,0,153496,51782,51372,153906,0.6676
9,0,132203,59342,50285,141260,0.7119
10,0,142043,77740,73665,146118,1.0
11,0,200536,78549,77257,201828,0.7656
12,0,108827,78584,76127,111284,1.0
13,0,98066,79080,58974,118172,0.9981
14,0,148072,83463,72359,159176,0.9092
15,0,116632,84845,77225,124252,1.0
16,0,132725,85112,84879,132958,1.0
17,0,82493,95788,60992,117289,1.0
18,0,104297,98011,78780,123528,1.0
19,0,179429,98512,96751,181190,1.0
20,0,100298,98996,71908,127386,1.0
21,0,149993,105016,103702,151307,1.0
22,0,179501,107675,103362,183814,1.0
23,0,102056,107935,78967,131024,1.0
24,0,162543,111614,110056,164101,1.0
25,0,186369,111967,107849,190487,1.0
26,0,204195,120374,119123,205446,1.0
27,0,145190,138460,120236,163414,1.0
28,0,146394,147383,107504,186273,1.0
29,0,209563,147861,127848,229576,1.0
30,0,114988,150203,102044,163147,1.0
31,0,214871,157326,148738,223459,1.0
32,0,200740,158379,145842,213277,1.0
33,0,262765,173764,168779,267750,1.0
34,0,340279,224832,212770,352341,1.0
35,0,22252,20466,16200,26518,1.0
36,0,83381,34197,34180,83398,0.8197
37,0,134826,44986,43878,135934,0.6456
38,0,64572,46623,45972,65223,1.0
39,0,79049,51390,49260,81179,1.0
40,0,146657,58948,58948,146657,0.8039
41,0,139764,71632,71595,139801,1.0
42,0,140489,72110,72030,140569,1.0
43,0,97897,74298,69381,102814,1.0
44,0,158474,79454,79003,158925,0.9942
45,0,95911,83563,73766,105708,1.0
46,0,120761,87678,79018,129421,1.0
47,0,115148,89503,85081,119570,1.0
48,0,148235,91161,90829,148567,1.0
49,0,141883,98447,94099,146231,1.0
50,0,158473,104055,91712,170816,1.0
51,0,218587,113630,113390,218827,1.0
52,0,81476,118171,76286,123361,1.0
53,0,94515,125934,86361,134088,1.0
54,0,214787,130763,126666,218884,1.0
55,0,160794,140799,128843,172750,1.0
56,0,212680,146440,141438,217682,1.0
57,0,228521,153071,149280,232312,1.0
58,0,178730,157089,139359,196460,1.0
59,0,130742,157414,103752,184404,1.0
60,0,129183,161243,110552,179874,1.0
61,0,244385,168343,166009,246719,1.0
62,0,234840,173462,162953,245349,1.0
63,0,261767,186129,183721,264175,1.0
64,0,268212,192199,189698,270713,1.0
65,0,212891,216245,183828,245308,1.0
66,0,333034,220576,217388,336222,1.0
67,0,286378,237250,218727,304901,1.0
