batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,914813,157749,157731,914831,0.3448
2,0,746026,162397,162368,746055,0.4353
3,0,727260,169918,167692,729486,0.4598
4,0,902978,200621,200614,902985,0.4443
5,0,650938,12470,12349,651059,0.0379
6,0,775813,42636,42619,775830,0.1099
7,0,536055,46230,46209,536076,0.1724
8,0,859016,51782,51781,859017,0.1206
9,0,587265,59342,59228,587379,0.2017
10,0,959473,77740,77720,959493,0.162
11,0,987022,78549,78526,987045,0.1591
12,0,925359,78584,78578,925365,0.1698
13,0,761029,79080,77939,762170,0.2045
14,0,824642,83463,83388,824717,0.2022
15,0,793846,84845,84800,793891,0.2136
16,0,957345,85112,85112,957345,0.1778
17,0,689818,95788,93280,692326,0.2695
18,0,971088,98011,97584,971515,0.2009
19,0,492473,98512,98512,492473,0.4001
20,0,804625,98996,98169,805452,0.2438
21,0,836000,105016,105016,836000,0.2512
22,0,1010253,107675,107644,1010284,0.2131
23,0,711130,107935,107563,711502,0.3024
24,0,799442,111614,111613,799443,0.2792
25,0,1007496,111967,111952,1007511,0.2222
26,0,758517,120374,120372,758519,0.3174
27,0,628035,138460,138375,628120,0.4406
28,0,878885,147383,146033,880235,0.3318
29,0,801483,147861,147631,801713,0.3683
30,0,839921,150203,149017,841107,0.3543
31,0,930816,157326,157083,931059,0.3374
32,0,819538,158379,158106,819811,0.3857
33,0,673804,173764,173762,673806,0.5158
34,0,1142124,224832,224593,1142363,0.3932
35,0,747813,20466,20373,747906,0.0545
36,0,699445,34197,34197,699445,0.0978
37,0,819527,44986,44974,819539,0.1098
38,0,598460,46623,46623,598460,0.1558
39,0,745597,51390,51377,745610,0.1378
40,0,835129,58948,58948,835129,0.1412
41,0,744233,71632,71632,744233,0.1925
42,0,821659,72110,72110,821659,0.1755
43,0,763998,74298,74229,764067,0.1943
44,0,784022,79454,79454,784022,0.2027
45,0,701518,83563,83129,701952,0.2369
46,0,785812,87678,87441,786049,0.2225
47,0,747280,89503,89500,747283,0.2395
48,0,796365,91161,91161,796365,0.2289
49,0,822972,98447,98386,823033,0.2391
50,0,965087,104055,102636,966506,0.2124
51,0,833002,113630,113630,833002,0.2728
52,0,702441,118171,116213,704399,0.33
53,0,875355,125934,123977,877312,0.2826
54,0,890895,130763,130706,890952,0.2934
55,0,717470,140799,140708,717561,0.3922
56,0,785980,146440,146382,786038,0.3725
57,0,919620,153071,153068,919623,0.3329
58,0,934813,157089,157038,934864,0.336
59,0,774921,157414,154584,777751,0.3975
60,0,934322,161243,160926,934639,0.3444
61,0,931203,168343,168334,931212,0.3615
62,0,906459,173462,173434,906487,0.3827
63,0,987339,186129,186126,987342,0.377
64,0,849477,192199,192197,849479,0.4525
65,0,783967,216245,215299,784913,0.5486
66,0,952357,220576,220571,952362,0.4632
67,0,869374,237250,237046,869578,0.5452
