batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,446791,157749,157685,446855,0.7058
2,0,407106,162397,162200,407303,0.7965
3,0,270933,169918,155280,285571,1.0
4,0,528894,200621,200498,529017,0.758
5,0,112569,12470,10714,114325,0.1874
6,0,223540,42636,40429,225747,0.3582
7,0,142715,46230,45720,143225,0.6384
8,0,396285,51782,51776,396291,0.2613
9,0,284448,59342,57674,286116,0.4032
10,0,390446,77740,77465,390721,0.3965
11,0,478454,78549,78423,478580,0.3277
12,0,335515,78584,78487,335612,0.4677
13,0,307421,79080,73347,313154,0.4684
14,0,329473,83463,81773,331163,0.4939
15,0,303231,84845,84143,303933,0.5537
16,0,405009,85112,85112,405009,0.4203
17,0,210365,95788,84556,221597,0.7632
18,0,338954,98011,93916,343049,0.5475
19,0,317071,98512,98508,317075,0.6214
20,0,288479,98996,91208,296267,0.6157
21,0,350094,105016,104980,350130,0.5997
22,0,477971,107675,107264,478382,0.4484
23,0,259192,107935,102546,264581,0.7752
24,0,368622,111614,111550,368686,0.6051
25,0,449389,111967,111756,449600,0.4971
26,0,374217,120374,120315,374276,0.6429
27,0,251162,138460,136599,253023,1.0
28,0,387976,147383,138099,397260,0.6953
29,0,424567,147861,144899,427529,0.6778
30,0,327876,150203,140659,337420,0.8337
31,0,423529,157326,156141,424714,0.7353
32,0,384245,158379,155709,386915,0.8049
33,0,416453,173764,173724,416493,0.8342
34,0,605939,224832,223377,607394,0.7355
35,0,117965,20466,19903,118528,0.3358
36,0,283908,34197,34196,283909,0.2409
37,0,351094,44986,44775,351305,0.2549
38,0,148292,46623,46583,148332,0.6281
39,0,205224,51390,51098,205516,0.4973
40,0,362977,58948,58948,362977,0.3248
41,0,297575,71632,71631,297576,0.4814
42,0,306461,72110,72110,306461,0.4706
43,0,276379,74298,73876,276801,0.5338
44,0,337653,79454,79452,337655,0.4706
45,0,295062,83563,80995,297630,0.5443
46,0,295270,87678,86212,296736,0.5811
47,0,235846,89503,89313,236036,0.7568
48,0,308377,91161,91154,308384,0.5912
49,0,346320,98447,98080,346687,0.5658
50,0,419891,104055,100686,423260,0.4758
51,0,449165,113630,113630,449165,0.506
52,0,183744,118171,107710,194205,1.0
53,0,271314,125934,116017,281231,0.8251
54,0,452257,130763,130202,452818,0.5751
55,0,278387,140799,139415,279771,0.9966
56,0,391908,146440,145648,392700,0.7418
57,0,483725,153071,152901,483895,0.632
58,0,351296,157089,156106,352279,0.8863
59,0,340502,157414,142407,355509,0.8011
60,0,310720,161243,151684,320279,0.9472
61,0,466379,168343,168236,466486,0.7213
62,0,426028,173462,173175,426315,0.8124
63,0,458369,186129,186099,458399,0.812
64,0,433789,192199,192163,433825,0.8859
65,0,331969,216245,209870,338344,1.0
66,0,519207,220576,220448,519335,0.849
67,0,467791,237250,235540,469501,1.0
