batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,314963,157749,157498,315214,0.9993
2,0,297834,162397,160349,299882,1.0
3,0,169998,169918,133712,206204,1.0
4,0,403188,200621,200007,403802,0.9906
5,0,30726,12470,6748,36448,0.3703
6,0,90509,42636,36832,96313,0.7648
7,0,82351,46230,45123,83458,1.0
8,0,255266,51782,51736,255312,0.4053
9,0,171588,59342,52743,178187,0.592
10,0,195403,77740,76153,196990,0.7732
11,0,279616,78549,78294,279871,0.5595
12,0,155060,78584,78242,155402,1.0
13,0,147286,79080,63958,162408,0.7876
14,0,187086,83463,76072,194477,0.7823
15,0,157899,84845,80606,162138,0.9943
16,0,195750,85112,85110,195752,0.8696
17,0,107915,95788,68180,135523,1.0
18,0,148843,98011,84607,162247,1.0
19,0,236143,98512,98235,236420,0.831
20,0,141671,98996,79160,161507,0.9803
21,0,204281,105016,104683,204614,1.0
22,0,259266,107675,105856,261085,0.8109
23,0,132614,107935,86619,153930,1.0
24,0,219785,111614,111242,220157,1.0
25,0,255042,111967,110324,256685,0.8596
26,0,271811,120374,120148,272037,0.8833
27,0,172982,138460,128888,182554,1.0
28,0,205079,147383,119687,232775,1.0
29,0,267730,147861,135859,279732,0.9714
30,0,163596,150203,122113,191686,1.0
31,0,278568,157326,153846,282048,1.0
32,0,256663,158379,150672,264370,1.0
33,0,332131,173764,172653,333242,1.0
34,0,424387,224832,219148,430071,1.0
35,0,31617,20466,18445,33638,1.0
36,0,154251,34197,34188,154260,0.4433
37,0,208543,44986,44514,209015,0.4259
38,0,79064,46623,46471,79216,1.0
39,0,101584,51390,50001,102973,0.9711
40,0,230069,58948,58948,230069,0.5124
41,0,194263,71632,71631,194264,0.7375
42,0,194299,72110,72093,194316,0.742
43,0,126410,74298,72180,128528,1.0
44,0,218445,79454,79445,218454,0.7273
45,0,171993,83563,78056,177500,0.8795
46,0,165704,87678,82418,170964,0.9642
47,0,141744,89503,87432,143815,1.0
48,0,215770,91161,91119,215812,0.8444
49,0,189396,98447,96699,191144,1.0
50,0,224092,104055,94442,233705,0.8082
51,0,306918,113630,113609,306939,0.7403
52,0,103000,118171,88809,132362,1.0
53,0,116948,125934,97098,145784,1.0
54,0,302001,130763,128993,303771,0.8493
55,0,190721,140799,133702,197818,1.0
56,0,286668,146440,144191,288917,0.9981
57,0,310061,153071,151373,311759,0.9711
58,0,220147,157089,150412,226824,1.0
59,0,172892,157414,114364,215942,1.0
60,0,161712,161243,123121,199834,1.0
61,0,321741,168343,167615,322469,1.0
62,0,307233,173462,171063,309632,1.0
63,0,341749,186129,186016,341862,1.0
64,0,345002,192199,192002,345199,1.0
65,0,247507,216245,195757,267995,1.0
66,0,412537,220576,219287,413826,1.0
67,0,362435,237250,229005,370680,1.0
