batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,320535,157749,157601,320683,0.9829
2,0,303283,162397,161047,304633,1.0
3,0,154766,169918,125504,199180,1.0
4,0,434191,200621,200311,434501,0.922
5,0,17544,12470,4697,25317,0.3711
6,0,84898,42636,37781,89753,0.8419
7,0,87000,46230,45244,87986,1.0
8,0,213375,51782,51764,213393,0.4852
9,0,149210,59342,51727,156825,0.6597
10,0,172179,77740,75884,174035,0.8721
11,0,260491,78549,78356,260684,0.6012
12,0,153651,78584,78297,153938,1.0
13,0,131993,79080,63585,147488,0.8622
14,0,181364,83463,76897,187930,0.8184
15,0,146354,84845,80920,150279,1.0
16,0,187716,85112,85112,187716,0.9068
17,0,98752,95788,65251,129289,1.0
18,0,133273,98011,83313,147971,1.0
19,0,234232,98512,98381,234363,0.8396
20,0,128710,98996,77700,150006,1.0
21,0,188706,105016,104711,189011,1.0
22,0,252250,107675,106513,253412,0.8406
23,0,127189,107935,85761,149363,1.0
24,0,220014,111614,111383,220245,1.0
25,0,237895,111967,110497,239365,0.9233
26,0,290841,120374,120288,290927,0.8269
27,0,170388,138460,127762,181086,1.0
28,0,187315,147383,117519,217179,1.0
29,0,254228,147861,135096,266993,1.0
30,0,154523,150203,117994,186732,1.0
31,0,290881,157326,155072,293135,1.0
32,0,266491,158379,152236,272634,1.0
33,0,342932,173764,173025,343671,1.0
34,0,438389,224832,218771,444450,0.9845
35,0,25691,20466,17047,29110,1.0
36,0,142861,34197,34193,142865,0.4787
37,0,206531,44986,44505,207012,0.43
38,0,78266,46623,46522,78367,1.0
39,0,103017,51390,49962,104445,0.9567
40,0,231938,58948,58948,231938,0.5083
41,0,206863,71632,71632,206863,0.6926
42,0,200706,72110,72110,200706,0.7186
43,0,122482,74298,72040,124740,1.0
44,0,214439,79454,79451,214442,0.741
45,0,144775,83563,78427,149911,1.0
46,0,171868,87678,81461,178085,0.9149
47,0,144842,89503,87836,146509,1.0
48,0,216561,91161,91142,216580,0.8416
49,0,193587,98447,96400,195634,0.9855
50,0,208675,104055,95776,216954,0.8829
51,0,322006,113630,113618,322018,0.7057
52,0,91984,118171,82310,127845,1.0
53,0,104600,125934,90670,139864,1.0
54,0,310377,130763,129327,311813,0.8295
55,0,198838,140799,134946,204691,1.0
56,0,302311,146440,144732,304019,0.9521
57,0,317754,153071,151336,319489,0.9474
58,0,223912,157089,147770,233231,1.0
59,0,161677,157414,111059,208032,1.0
60,0,155795,161243,123877,193161,1.0
61,0,341476,168343,167972,341847,0.9827
62,0,329556,173462,172005,331013,1.0
63,0,358892,186129,186093,358928,1.0
64,0,369402,192199,192151,369450,1.0
65,0,256092,216245,197728,274609,1.0
66,0,438953,220576,219580,439949,0.9982
67,0,374870,237250,230223,381897,1.0
