batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,330350,157749,157520,330579,0.953
2,0,324965,162397,161734,325628,0.9934
3,0,208351,169918,151039,227230,1.0
4,0,425718,200621,200227,426112,0.9398
5,0,22837,12470,7136,28171,0.5066
6,0,102280,42636,40694,104222,0.7809
7,0,103339,46230,45875,103694,0.8848
8,0,294163,51782,51781,294164,0.3521
9,0,229888,59342,57421,231809,0.4954
10,0,261187,77740,77163,261764,0.5896
11,0,328945,78549,78436,329058,0.4767
12,0,157217,78584,78236,157565,0.9931
13,0,168236,79080,69074,178242,0.7751
14,0,230775,83463,80340,233898,0.687
15,0,177267,84845,83507,178605,0.9351
16,0,234133,85112,85112,234133,0.727
17,0,119915,95788,72594,143109,1.0
18,0,155429,98011,91358,162082,1.0
19,0,278965,98512,98493,278984,0.7061
20,0,150297,98996,88457,160836,1.0
21,0,230258,105016,104979,230295,0.9117
22,0,300281,107675,107046,300910,0.7115
23,0,147051,107935,98366,156620,1.0
24,0,249275,111614,111571,249318,0.895
25,0,301274,111967,110951,302290,0.7341
26,0,297393,120374,120284,297483,0.8087
27,0,200953,138460,134684,204729,1.0
28,0,233721,147383,127522,253582,1.0
29,0,337718,147861,144937,340642,0.851
30,0,187468,150203,131925,205746,1.0
31,0,286195,157326,156058,287463,1.0
32,0,268073,158379,156198,270254,1.0
33,0,389672,173764,173456,389980,0.8896
34,0,494935,224832,221870,497897,0.8912
35,0,29567,20466,19242,30791,1.0
36,0,160024,34197,34197,160024,0.4274
37,0,217511,44986,44770,217727,0.4112
38,0,93764,46623,46603,93784,0.9938
39,0,116495,51390,50789,117096,0.8675
40,0,242415,58948,58948,242415,0.4863
41,0,212006,71632,71632,212006,0.6758
42,0,207025,72110,72110,207025,0.6966
43,0,133328,74298,73560,134066,1.0
44,0,249599,79454,79450,249603,0.6366
45,0,186602,83563,81340,188825,0.8615
46,0,183074,87678,83986,186766,0.8994
47,0,151724,89503,88938,152289,1.0
48,0,226081,91161,91156,226086,0.8064
49,0,197566,98447,97707,198306,0.9854
50,0,296713,104055,100309,300459,0.6677
51,0,337925,113630,113630,337925,0.6725
52,0,116257,118171,99967,134461,1.0
53,0,154955,125934,114826,166063,1.0
54,0,308616,130763,130132,309247,0.8416
55,0,214493,140799,138742,216550,1.0
56,0,321105,146440,145413,322132,0.9028
57,0,325845,153071,152702,326214,0.9362
58,0,244907,157089,153040,248956,1.0
59,0,209433,157414,133016,233831,1.0
60,0,197558,161243,148164,210637,1.0
61,0,328837,168343,168168,329012,1.0
62,0,320251,173462,172589,321124,1.0
63,0,351597,186129,186042,351684,1.0
64,0,361367,192199,192151,361415,1.0
65,0,275953,216245,207698,284500,1.0
66,0,458136,220576,220209,458503,0.9606
67,0,382185,237250,233534,385901,1.0
