batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,356635,157749,157640,356744,0.8838
2,0,347979,162397,161919,348457,0.9293
3,0,203036,169918,144195,228759,1.0
4,0,479811,200621,200511,479921,0.8356
5,0,10158,12470,3706,18922,0.3917
6,0,103310,42636,41204,104742,0.7868
7,0,117583,46230,46013,117800,0.7812
8,0,271179,51782,51782,271179,0.3819
9,0,215118,59342,57095,217365,0.5253
10,0,227311,77740,77216,227835,0.6778
11,0,329959,78549,78475,330033,0.4756
12,0,175541,78584,78364,175761,0.8917
13,0,155473,79080,69497,165056,0.8421
14,0,240762,83463,80945,243280,0.6654
15,0,178163,84845,83574,179434,0.9315
16,0,224434,85112,85112,224434,0.7585
17,0,123495,95788,71062,148221,0.9589
18,0,153320,98011,90781,160550,1.0
19,0,283799,98512,98495,283816,0.6941
20,0,150422,98996,86901,162517,1.0
21,0,219668,105016,105002,219682,0.9559
22,0,307265,107675,107228,307712,0.6969
23,0,156061,107935,96701,167295,1.0
24,0,257238,111614,111610,257242,0.8677
25,0,291324,111967,111172,292119,0.7611
26,0,330075,120374,120363,330086,0.7293
27,0,211841,138460,134067,216234,1.0
28,0,224861,147383,125166,247078,1.0
29,0,326698,147861,143702,330857,0.8687
30,0,184037,150203,123548,210692,1.0
31,0,325399,157326,156617,326108,0.9605
32,0,299375,158379,156165,301589,1.0
33,0,416125,173764,173618,416271,0.8342
34,0,522892,224832,222421,525303,0.8468
35,0,26538,20466,18100,28904,1.0
36,0,164230,34197,34197,164230,0.4165
37,0,234303,44986,44823,234466,0.3823
38,0,100778,46623,46621,100780,0.9252
39,0,131846,51390,50580,132656,0.7626
40,0,259300,58948,58948,259300,0.4547
41,0,235933,71632,71632,235933,0.6072
42,0,229296,72110,72110,229296,0.629
43,0,145569,74298,73772,146095,1.0
44,0,271324,79454,79454,271324,0.5857
45,0,171341,83563,81079,173825,0.9329
46,0,204644,87678,83280,209042,0.7968
47,0,170946,89503,89087,171362,1.0
48,0,242970,91161,91158,242973,0.7504
49,0,223987,98447,97892,224542,0.8719
50,0,268583,104055,99886,272752,0.7324
51,0,365399,113630,113630,365399,0.622
52,0,115159,118171,97561,135769,1.0
53,0,146014,125934,109814,162134,1.0
54,0,342574,130763,130349,342988,0.7601
55,0,235909,140799,138932,237776,1.0
56,0,345136,146440,145792,345784,0.8433
57,0,357626,153071,152519,358178,0.8516
58,0,265864,157089,151830,271123,1.0
59,0,202918,157414,126355,233977,1.0
60,0,204223,161243,147188,218278,1.0
61,0,377362,168343,168278,377427,0.8917
62,0,364865,173462,173146,365181,0.9483
63,0,394312,186129,186127,394314,0.9441
64,0,411999,192199,192186,412012,0.9329
65,0,297442,216245,208275,305412,1.0
66,0,499662,220576,220346,499892,0.8816
67,0,418541,237250,234812,420979,1.0
