batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,2840034,157749,157749,2840034,0.1111
2,0,2500871,162397,162397,2500871,0.1299
3,0,2328680,169918,169918,2328680,0.1459
4,0,2709363,200621,200621,2709363,0.1481
5,0,1922099,12470,12465,1922104,0.013
6,0,2374431,42636,42636,2374431,0.0359
7,0,1801179,46230,46230,1801179,0.0513
8,0,2782735,51782,51782,2782735,0.0372
9,0,1840175,59342,59342,1840175,0.0645
10,0,3203816,77740,77740,3203816,0.0485
11,0,3341877,78549,78549,3341877,0.047
12,0,2614603,78584,78584,2614603,0.0601
13,0,2293624,79080,79080,2293624,0.069
14,0,2584195,83463,83463,2584195,0.0646
15,0,2506048,84845,84845,2506048,0.0677
16,0,3052938,85112,85112,3052938,0.0558
17,0,1714180,95788,95652,1714316,0.1116
18,0,2886327,98011,98010,2886328,0.0679
19,0,1906727,98512,98511,1906728,0.1033
20,0,2565112,98996,98996,2565112,0.0772
21,0,2575455,105016,105016,2575455,0.0816
22,0,2925580,107675,107675,2925580,0.0736
23,0,2136669,107935,107935,2136669,0.101
24,0,2355107,111614,111614,2355107,0.0948
25,0,2905059,111967,111967,2905059,0.0771
26,0,2448417,120374,120374,2448417,0.0983
27,0,1865903,138460,138460,1865903,0.1484
28,0,2598679,147383,147383,2598679,0.1134
29,0,2566346,147861,147861,2566346,0.1152
30,0,2777302,150203,150161,2777344,0.1081
31,0,2563182,157326,157326,2563182,0.1228
32,0,2606315,158379,158379,2606315,0.1215
33,0,2579255,173764,173764,2579255,0.1347
34,0,3372777,224832,224832,3372777,0.1333
35,0,1909691,20466,20447,1909710,0.0214
36,0,2242327,34197,34197,2242327,0.0305
37,0,2412389,44986,44986,2412389,0.0373
38,0,1618818,46623,46623,1618818,0.0576
39,0,2250327,51390,51390,2250327,0.0457
40,0,2497577,58948,58948,2497577,0.0472
41,0,2114677,71632,71632,2114677,0.0677
42,0,2322475,72110,72110,2322475,0.0621
43,0,2395493,74298,74298,2395493,0.062
44,0,2542137,79454,79454,2542137,0.0625
45,0,2134135,83563,83552,2134146,0.0783
46,0,2376385,87678,87678,2376385,0.0738
47,0,1989015,89503,89503,1989015,0.09
48,0,2387850,91161,91161,2387850,0.0764
49,0,2623682,98447,98447,2623682,0.075
50,0,3131529,104055,104055,3131529,0.0665
51,0,2507912,113630,113630,2507912,0.0906
52,0,1794023,118171,118100,1794094,0.1317
53,0,2542918,125934,125934,2542918,0.099
54,0,2486405,130763,130763,2486405,0.1052
55,0,1965499,140799,140799,1965499,0.1433
56,0,2405920,146440,146440,2405920,0.1217
57,0,2657244,153071,153071,2657244,0.1152
58,0,2659126,157089,157089,2659126,0.1182
59,0,2519495,157414,157411,2519498,0.125
60,0,2630267,161243,161243,2630267,0.1226
61,0,2713793,168343,168343,2713793,0.1241
62,0,2863336,173462,173462,2863336,0.1212
63,0,2701486,186129,186129,2701486,0.1378
64,0,2343414,192199,192199,2343414,0.164
65,0,2166407,216245,216245,2166407,0.1996
66,0,2751933,220576,220576,2751933,0.1603
67,0,2485385,237250,237250,2485385,0.1909
