batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,675586,157749,157714,675621,0.4669
2,0,577895,162397,162340,577952,0.5618
3,0,519778,169918,163730,525966,0.6226
4,0,712709,200621,200569,712761,0.5628
5,0,411570,12470,12143,411897,0.059
6,0,536673,42636,42432,536877,0.1581
7,0,355131,46230,46124,355237,0.2597
8,0,640845,51782,51781,640846,0.1616
9,0,449619,59342,58967,449994,0.2621
10,0,712740,77740,77682,712798,0.218
11,0,751173,78549,78482,751240,0.2089
12,0,666964,78584,78563,666985,0.2356
13,0,565732,79080,76917,567895,0.2709
14,0,603536,83463,83104,603895,0.2752
15,0,575558,84845,84687,575716,0.2942
16,0,714040,85112,85112,714040,0.2384
17,0,475105,95788,91112,479781,0.3798
18,0,701175,98011,96833,702353,0.2757
19,0,402332,98512,98509,402335,0.4897
20,0,578262,98996,96556,580702,0.3325
21,0,609512,105016,105014,609514,0.3446
22,0,767855,107675,107576,767954,0.2802
23,0,515026,107935,106489,516472,0.4124
24,0,597386,111614,111607,597393,0.3736
25,0,744438,111967,111911,744494,0.3006
26,0,574574,120374,120364,574584,0.419
27,0,451964,138460,138149,452275,0.6109
28,0,668911,147383,143975,672319,0.4283
29,0,639324,147861,147002,640183,0.4592
30,0,616582,150203,146922,619863,0.474
31,0,700754,157326,156609,701471,0.4465
32,0,621049,158379,157518,621910,0.5066
33,0,530106,173764,173749,530121,0.6555
34,0,882925,224832,224221,883536,0.5076
35,0,476990,20466,20272,477184,0.085
36,0,506343,34197,34197,506343,0.1351
37,0,598725,44986,44914,598797,0.15
38,0,395334,46623,46622,395335,0.2359
39,0,498439,51390,51331,498498,0.2059
40,0,607218,58948,58948,607218,0.1942
41,0,535421,71632,71631,535422,0.2676
42,0,578252,72110,72110,578252,0.2494
43,0,559266,74298,74133,559431,0.265
44,0,574881,79454,79454,574881,0.2764
45,0,511249,83563,82515,512297,0.3221
46,0,560086,87678,87131,560633,0.3108
47,0,520662,89503,89475,520690,0.3437
48,0,556121,91161,91160,556122,0.3278
49,0,618742,98447,98265,618924,0.3175
50,0,724523,104055,102074,726504,0.281
51,0,648545,113630,113629,648546,0.3504
52,0,463274,118171,114020,467425,0.4879
53,0,626438,125934,121895,630477,0.3867
54,0,680677,130763,130547,680893,0.3835
55,0,509320,140799,140435,509684,0.5511
56,0,586814,146440,146138,587116,0.4978
57,0,715373,153071,153046,715398,0.4279
58,0,674364,157089,156871,674582,0.4651
59,0,596479,157414,151859,602034,0.5045
60,0,664173,161243,159451,665965,0.4789
61,0,704266,168343,168317,704292,0.478
62,0,675306,173462,173380,675388,0.5134
63,0,721079,186129,186100,721108,0.5162
64,0,630945,192199,192193,630951,0.6092
65,0,572874,216245,213486,575633,0.7417
66,0,728894,220576,220544,728926,0.6051
67,0,670444,237250,236713,670981,0.7056
