batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,324464,157749,157573,324640,0.9708
2,0,303630,162397,160929,305098,1.0
3,0,162712,169918,130556,202074,1.0
4,0,427971,200621,200280,428312,0.9352
5,0,22363,12470,5453,29380,0.3712
6,0,87348,42636,37549,92435,0.8124
7,0,85330,46230,45235,86325,1.0
8,0,237369,51782,51760,237391,0.4361
9,0,159621,59342,52183,166780,0.6258
10,0,180956,77740,76068,182628,0.833
11,0,272295,78549,78373,272471,0.5753
12,0,155432,78584,78251,155765,1.0
13,0,138501,79080,63804,153777,0.8298
14,0,185149,83463,76652,191960,0.7986
15,0,151812,84845,81111,155546,1.0
16,0,191239,85112,85112,191239,0.8901
17,0,103504,95788,66923,132369,1.0
18,0,140639,98011,84388,154262,1.0
19,0,237551,98512,98356,237707,0.8275
20,0,134388,98996,78647,154737,1.0
21,0,195587,105016,104735,195868,1.0
22,0,258803,107675,106139,260339,0.8154
23,0,131119,107935,87192,151862,1.0
24,0,222089,111614,111376,222327,1.0
25,0,246857,111967,110533,248291,0.8904
26,0,287092,120374,120228,287238,0.8371
27,0,173234,138460,128493,183201,1.0
28,0,195887,147383,118735,224535,1.0
29,0,262331,147861,136047,274145,0.9925
30,0,159949,150203,120455,189697,1.0
31,0,288715,157326,154999,291042,1.0
32,0,266634,158379,151818,273195,1.0
33,0,342819,173764,172890,343693,1.0
34,0,437793,224832,219271,443354,0.9891
35,0,28028,20466,17795,30699,1.0
36,0,150962,34197,34190,150969,0.4529
37,0,211926,44986,44547,212365,0.4195
38,0,78024,46623,46467,78180,1.0
39,0,102103,51390,49970,103523,0.9654
40,0,233630,58948,58948,233630,0.5046
41,0,203917,71632,71632,203917,0.7026
42,0,200085,72110,72103,200092,0.7207
43,0,124642,74298,72170,126770,1.0
44,0,221603,79454,79449,221608,0.717
45,0,158563,83563,78328,163798,0.9564
46,0,170301,87678,81977,176002,0.9315
47,0,144297,89503,87725,146075,1.0
48,0,218466,91161,91144,218483,0.8343
49,0,194643,98447,96752,196338,0.9856
50,0,214189,104055,94995,223249,0.851
51,0,321674,113630,113620,321684,0.7064
52,0,98292,118171,86062,130401,1.0
53,0,110670,125934,94041,142563,1.0
54,0,310173,130763,129188,311748,0.8288
55,0,197676,140799,134739,203736,1.0
56,0,298566,146440,144506,300500,0.9618
57,0,320902,153071,151437,322536,0.939
58,0,225597,157089,149181,233505,1.0
59,0,167281,157414,112421,212274,1.0
60,0,160601,161243,125101,196743,1.0
61,0,337188,168343,167981,337550,0.9953
62,0,327232,173462,171507,329187,1.0
63,0,357287,186129,186082,357334,1.0
64,0,366155,192199,192130,366224,1.0
65,0,254106,216245,197967,272384,1.0
66,0,436523,220576,219480,437619,1.0
67,0,373861,237250,229773,381338,1.0
