batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,321218,157749,157573,321394,0.9806
2,0,311609,162397,161300,312706,1.0
3,0,172352,169918,131355,210915,1.0
4,0,437094,200621,200304,437411,0.9159
5,0,10776,12470,3749,19497,0.3846
6,0,89313,42636,39422,92527,0.8521
7,0,99540,46230,45667,100103,0.9124
8,0,220617,51782,51781,220618,0.4694
9,0,171245,59342,54776,175811,0.6231
10,0,183511,77740,76501,184750,0.8282
11,0,275828,78549,78422,275955,0.5684
12,0,155076,78584,78315,155345,1.0
13,0,135101,79080,66557,147624,0.9017
14,0,201131,83463,79106,205488,0.7699
15,0,154736,84845,82157,157424,1.0
16,0,189618,85112,85112,189618,0.8977
17,0,107970,95788,67402,136356,0.9886
18,0,136861,98011,86491,148381,1.0
19,0,246840,98512,98457,246895,0.7976
20,0,133673,98996,81436,151233,1.0
21,0,192140,105016,104865,192291,1.0
22,0,257579,107675,106778,258476,0.8262
23,0,137227,107935,89761,155401,1.0
24,0,227019,111614,111578,227055,0.9828
25,0,249051,111967,110650,250368,0.8839
26,0,296046,120374,120314,296106,0.8126
27,0,186874,138460,130811,194523,1.0
28,0,193858,147383,119702,221539,1.0
29,0,280117,147861,138430,289548,0.9562
30,0,158951,150203,116931,192223,1.0
31,0,296976,157326,155345,298957,1.0
32,0,271932,158379,154183,276128,1.0
33,0,363527,173764,173230,364061,0.9517
34,0,460777,224832,220759,464850,0.9498
35,0,24570,20466,17028,28008,1.0
36,0,140311,34197,34197,140311,0.4874
37,0,204945,44986,44615,205316,0.4346
38,0,87570,46623,46598,87595,1.0
39,0,114003,51390,50239,115154,0.8726
40,0,228727,58948,58948,228727,0.5154
41,0,210917,71632,71632,210917,0.6792
42,0,204999,72110,72110,204999,0.7035
43,0,129797,74298,73153,130942,1.0
44,0,228193,79454,79453,228194,0.6964
45,0,140843,83563,79664,144742,1.0
46,0,179447,87678,82026,185099,0.8863
47,0,152510,89503,88335,153678,1.0
48,0,216229,91161,91151,216239,0.8431
49,0,200675,98447,97268,201854,0.9637
50,0,215444,104055,97747,221752,0.8816
51,0,323978,113630,113616,323992,0.7014
52,0,101265,118171,89399,130037,1.0
53,0,119346,125934,99296,145984,1.0
54,0,308568,130763,129890,309441,0.8395
55,0,211976,140799,137051,215724,1.0
56,0,309510,146440,145235,310715,0.9348
57,0,320885,153071,151905,322051,0.9434
58,0,237193,157089,149550,244732,1.0
59,0,175325,157414,118413,214326,1.0
60,0,176002,161243,134404,202841,1.0
61,0,344131,168343,168078,344396,0.9761
62,0,330768,173462,172518,331712,1.0
63,0,360494,186129,186115,360508,1.0
64,0,374013,192199,192148,374064,1.0
65,0,270687,216245,201571,285361,1.0
66,0,451841,220576,219793,452624,0.9712
67,0,382158,237250,232630,386778,1.0
