batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,312578,157749,157499,312828,1.0
2,0,306456,162397,161117,307736,1.0
3,0,181431,169918,137687,213662,1.0
4,0,422009,200621,200143,422487,0.9475
5,0,10104,12470,3816,18758,0.4069
6,0,89240,42636,39409,92467,0.8524
7,0,98895,46230,45738,99387,0.9204
8,0,235194,51782,51779,235197,0.4403
9,0,190443,59342,55776,194009,0.575
10,0,199466,77740,76706,200500,0.7651
11,0,287558,78549,78369,287738,0.5447
12,0,149714,78584,78116,150182,1.0
13,0,136613,79080,66440,149253,0.8903
14,0,208528,83463,79140,212851,0.7436
15,0,157706,84845,82675,159876,1.0
16,0,188997,85112,85111,188998,0.9007
17,0,110619,95788,68845,137562,1.0
18,0,137771,98011,87737,148045,1.0
19,0,250016,98512,98441,250087,0.7873
20,0,133673,98996,82822,149847,1.0
21,0,197618,105016,104882,197752,1.0
22,0,260455,107675,106572,261558,0.8149
23,0,138562,107935,92648,153849,1.0
24,0,223960,111614,111559,224015,0.996
25,0,258535,111967,110636,259866,0.8515
26,0,285737,120374,120281,285830,0.8416
27,0,189484,138460,131336,196608,1.0
28,0,199940,147383,120475,226848,1.0
29,0,295037,147861,141054,301844,0.9346
30,0,159162,150203,119196,190169,1.0
31,0,284578,157326,155087,286817,1.0
32,0,264226,158379,153989,268616,1.0
33,0,363428,173764,173132,364060,0.9511
34,0,458843,224832,220744,462931,0.9537
35,0,25489,20466,17731,28224,1.0
36,0,134918,34197,34197,134918,0.5069
37,0,200266,44986,44598,200654,0.4445
38,0,87604,46623,46598,87629,1.0
39,0,112249,51390,50383,113256,0.8897
40,0,220997,58948,58948,220997,0.5335
41,0,202614,71632,71632,202614,0.7071
42,0,197711,72110,72110,197711,0.7294
43,0,128043,74298,73219,129122,1.0
44,0,228044,79454,79452,228046,0.6968
45,0,142476,83563,79674,146365,1.0
46,0,173126,87678,82480,178324,0.9251
47,0,149567,89503,88335,150735,1.0
48,0,208647,91161,91152,208656,0.8737
49,0,193887,98447,97232,195102,0.9967
50,0,232002,104055,98206,237851,0.8258
51,0,314259,113630,113622,314267,0.7231
52,0,105963,118171,92603,131531,1.0
53,0,131648,125934,105959,151623,1.0
54,0,297161,130763,129982,297942,0.8725
55,0,208830,140799,137416,212213,1.0
56,0,298383,146440,145189,299634,0.9691
57,0,311940,153071,152067,312944,0.9718
58,0,235306,157089,149983,242412,1.0
59,0,179710,157414,121252,215872,1.0
60,0,183452,161243,140163,204532,1.0
61,0,328957,168343,168058,329242,1.0
62,0,318101,173462,172039,319524,1.0
63,0,347203,186129,186082,347250,1.0
64,0,360742,192199,192090,360851,1.0
65,0,267824,216245,202969,281100,1.0
66,0,442339,220576,219779,443136,0.9919
67,0,371718,237250,232134,376834,1.0
