batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,66493,157749,56390,167852,0.6719
2,0,83269,162397,75308,170358,0.8841
3,0,47792,169918,46372,171338,0.5413
4,0,111652,200621,105377,206896,1.0
5,0,1144,12470,515,13099,0.0786
6,0,24357,42636,17968,49025,0.733
7,0,25116,46230,23520,47826,0.9836
8,0,64531,51782,29469,86844,0.6787
9,0,24326,59342,15551,68117,0.4566
10,0,45067,77740,28547,94260,0.6057
11,0,77215,78549,44870,110894,0.8092
12,0,45996,78584,42904,81676,1.0
13,0,34399,79080,28666,84813,0.676
14,0,33912,83463,22474,94901,0.4736
15,0,36681,84845,26576,94950,0.5598
16,0,52444,85112,48711,88845,1.0
17,0,42176,95788,35362,102602,0.6893
18,0,36224,98011,27281,106954,0.5101
19,0,53178,98512,35596,116094,0.6132
20,0,44235,98996,35121,108110,0.6497
21,0,37235,105016,31054,111197,0.5585
22,0,61028,107675,51651,117052,0.8825
23,0,35066,107935,31531,111470,0.5657
24,0,52081,111614,49202,114493,0.8595
25,0,47735,111967,37021,122681,0.6035
26,0,75734,120374,67715,128393,1.0
27,0,39779,138460,36217,142022,0.51
28,0,37408,147383,33486,151305,0.4426
29,0,45702,147861,38553,155010,0.4974
30,0,49736,150203,46996,152943,0.6146
31,0,69249,157326,61741,164834,0.7491
32,0,75707,158379,70710,163376,0.8656
33,0,64263,173764,53733,184294,0.5831
34,0,101312,224832,96515,229629,0.8406
35,0,11835,20466,6273,26028,0.482
36,0,36131,34197,28726,41602,1.0
37,0,56282,44986,36406,64862,1.0
38,0,19377,46623,18037,47963,0.7521
39,0,30233,51390,28490,53133,1.0
40,0,56951,58948,46727,69172,1.0
41,0,44627,71632,43130,73129,1.0
42,0,51456,72110,46388,77178,1.0
43,0,39504,74298,34495,79307,0.8699
44,0,73320,79454,52226,100548,1.0
45,0,53539,83563,41822,95280,0.8779
46,0,49859,87678,43214,94323,0.9163
47,0,32020,89503,30595,90928,0.673
48,0,46486,91161,44093,93554,0.9426
49,0,57963,98447,51013,105397,0.968
50,0,37124,104055,24793,116386,0.426
51,0,84840,113630,75495,122975,1.0
52,0,42074,118171,37155,123090,0.6037
53,0,16266,125934,14541,127659,0.2278
54,0,74923,130763,65569,140117,0.9359
55,0,45963,140799,44424,142338,0.6242
56,0,80680,146440,74510,152610,0.9765
57,0,68864,153071,65335,156600,0.8344
58,0,39756,157089,39157,157688,0.4966
59,0,35304,157414,33539,159179,0.4214
60,0,41671,161243,38348,164566,0.4661
61,0,76458,168343,71088,173713,0.8185
62,0,78428,173462,74290,177600,0.8366
63,0,76175,186129,73520,188784,0.7789
64,0,92497,192199,90152,194544,0.9268
65,0,57483,216245,56166,217562,0.5163
66,0,110261,220576,96462,234375,0.8231
67,0,80976,237250,76058,242168,0.6281
