batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,641093,157749,157571,641271,0.4914
2,0,560030,162397,162393,560034,0.5799
3,0,478666,169918,168894,479690,0.7042
4,0,661191,200621,200576,661236,0.6067
5,0,198710,12470,12442,198738,0.1252
6,0,332177,42636,42635,332178,0.2567
7,0,282800,46230,46230,282800,0.3269
8,0,478164,51782,51782,478164,0.2166
9,0,402472,59342,59327,402487,0.2948
10,0,785395,77740,77691,785444,0.1978
11,0,625367,78549,78537,625379,0.2512
12,0,475778,78584,78572,475790,0.3303
13,0,534674,79080,76971,536783,0.2868
14,0,516931,83463,83456,516938,0.3229
15,0,424981,84845,84825,425001,0.3992
16,0,523694,85112,85112,523694,0.325
17,0,447355,95788,94973,448170,0.4238
18,0,435591,98011,96080,437522,0.4392
19,0,506266,98512,98512,506266,0.3892
20,0,411669,98996,98026,412639,0.4751
21,0,472693,105016,105016,472693,0.4443
22,0,662089,107675,107607,662157,0.325
23,0,384312,107935,107404,384843,0.5582
24,0,495725,111614,111613,495726,0.4503
25,0,555539,111967,111849,555657,0.4026
26,0,508982,120374,120361,508995,0.4729
27,0,336287,138460,138316,336431,0.8223
28,0,562929,147383,146231,564081,0.5185
29,0,687688,147861,147787,687762,0.4298
30,0,529637,150203,150114,529726,0.5668
31,0,582220,157326,157255,582291,0.5401
32,0,521347,158379,158330,521396,0.6073
33,0,612782,173764,173739,612807,0.567
34,0,882164,224832,224705,882291,0.5094
35,0,212251,20466,20450,212267,0.1927
36,0,329977,34197,34197,329977,0.2073
37,0,394534,44986,44971,394549,0.228
38,0,270616,46623,46623,270616,0.3446
39,0,345057,51390,51387,345060,0.2978
40,0,416715,58948,58948,416715,0.2829
41,0,374326,71632,71632,374326,0.3827
42,0,409884,72110,72110,409884,0.3519
43,0,500568,74298,74277,500589,0.2968
44,0,421595,79454,79454,421595,0.3769
45,0,419857,83563,83140,420280,0.3956
46,0,390565,87678,87663,390580,0.4489
47,0,345926,89503,89490,345939,0.5174
48,0,362389,91161,91161,362389,0.5031
49,0,474113,98447,98447,474113,0.4153
50,0,797451,104055,101714,799792,0.2544
51,0,569953,113630,113630,569953,0.3987
52,0,340684,118171,117438,341417,0.6879
53,0,590722,125934,124426,592230,0.4202
54,0,516157,130763,130692,516228,0.5063
55,0,430653,140799,140681,430771,0.6532
56,0,485262,146440,146252,485450,0.6025
57,0,543064,153071,153061,543074,0.5637
58,0,476187,157089,157067,476209,0.6597
59,0,527675,157414,152740,532349,0.5738
60,0,416439,161243,156289,421393,0.7418
61,0,527875,168343,168336,527882,0.6378
62,0,549384,173462,173448,549398,0.6314
63,0,525716,186129,186127,525718,0.7081
64,0,524853,192199,192197,524855,0.7324
65,0,451020,216245,216055,451210,0.9577
66,0,682571,220576,220576,682571,0.6463
67,0,548096,237250,237023,548323,0.8645
