batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,475834,157749,157557,476026,0.662
2,0,458498,162397,162351,458544,0.7081
3,0,307435,169918,166385,310968,1.0
4,0,572077,200621,200553,572145,0.7011
5,0,85980,12470,11615,86835,0.2675
6,0,181590,42636,42531,181695,0.4682
7,0,155170,46230,46221,155179,0.5957
8,0,415585,51782,51782,415585,0.2492
9,0,321121,59342,59160,321303,0.3683
10,0,573440,77740,77638,573542,0.2707
11,0,469506,78549,78516,469539,0.3344
12,0,298067,78584,78548,298103,0.527
13,0,363643,79080,75892,366831,0.4138
14,0,346063,83463,83312,346214,0.4813
15,0,283082,84845,84721,283206,0.5983
16,0,398425,85112,85112,398425,0.4272
17,0,249261,95788,92163,252886,0.7289
18,0,263954,98011,95084,266881,0.7126
19,0,415902,98512,98512,415902,0.4737
20,0,263082,98996,96432,265646,0.726
21,0,334378,105016,105016,334378,0.6281
22,0,507793,107675,107491,507977,0.4232
23,0,239380,107935,106560,240755,0.8852
24,0,394485,111614,111613,394486,0.5659
25,0,440531,111967,111751,440747,0.5071
26,0,403002,120374,120331,403045,0.5971
27,0,263080,138460,137951,263589,1.0
28,0,417125,147383,145356,419152,0.6936
29,0,515880,147861,147710,516031,0.5725
30,0,365299,150203,149509,365993,0.817
31,0,429114,157326,156969,429471,0.731
32,0,394061,158379,158165,394275,0.8023
33,0,501632,173764,173691,501705,0.6924
34,0,726768,224832,224469,727131,0.6174
35,0,79668,20466,20286,79848,0.5081
36,0,246635,34197,34197,246635,0.2773
37,0,300318,44986,44979,300325,0.2995
38,0,146185,46623,46621,146187,0.6378
39,0,214620,51390,51318,214692,0.4781
40,0,335697,58948,58948,335697,0.3512
41,0,279388,71632,71632,279388,0.5128
42,0,297764,72110,72110,297764,0.4843
43,0,323538,74298,74194,323642,0.4585
44,0,334087,79454,79454,334087,0.4756
45,0,332757,83563,83098,333222,0.4988
46,0,276610,87678,87433,276855,0.6316
47,0,215929,89503,89321,216111,0.8266
48,0,284493,91161,91161,284493,0.6409
49,0,310903,98447,98437,310913,0.6332
50,0,557462,104055,101361,560156,0.3619
51,0,481222,113630,113630,481222,0.4723
52,0,217390,118171,115681,219880,1.0
53,0,322435,125934,122673,325696,0.7533
54,0,417781,130763,130628,417916,0.6251
55,0,277540,140799,140173,278166,1.0
56,0,422446,146440,146290,422596,0.6923
57,0,445427,153071,153044,445454,0.6871
58,0,317172,157089,156854,317407,0.9883
59,0,372832,157414,149539,380707,0.7856
60,0,264686,161243,156183,269746,1.0
61,0,421164,168343,168317,421190,0.7992
62,0,418666,173462,173426,418702,0.8284
63,0,435933,186129,186127,435935,0.8539
64,0,460607,192199,192198,460608,0.8345
65,0,344272,216245,215430,345087,1.0
66,0,609039,220576,220576,609039,0.7243
67,0,461794,237250,236567,462477,1.0
