batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,507879,157749,157612,508016,0.6205
2,0,472296,162397,162382,472311,0.6876
3,0,306075,169918,166252,309741,1.0
4,0,610600,200621,200582,610639,0.657
5,0,78200,12470,11315,79355,0.2852
6,0,172051,42636,42564,172123,0.4946
7,0,155200,46230,46221,155209,0.5956
8,0,433627,51782,51782,433627,0.2388
9,0,326757,59342,59210,326889,0.3623
10,0,559933,77740,77697,559976,0.2775
11,0,488811,78549,78534,488826,0.3213
12,0,304644,78584,78566,304662,0.5158
13,0,362228,79080,76766,364542,0.4212
14,0,346433,83463,83359,346537,0.4811
15,0,292945,84845,84771,293019,0.5786
16,0,421179,85112,85112,421179,0.4042
17,0,241730,95788,92678,244840,0.757
18,0,268395,98011,95665,270741,0.7067
19,0,416083,98512,98512,416083,0.4735
20,0,265408,98996,97144,267260,0.727
21,0,345711,105016,105016,345711,0.6075
22,0,535819,107675,107544,535950,0.4013
23,0,242020,107935,107018,242937,0.881
24,0,416844,111614,111613,416845,0.5355
25,0,469166,111967,111820,469313,0.4765
26,0,420851,120374,120349,420876,0.5719
27,0,273247,138460,138138,273569,1.0
28,0,422890,147383,145912,424361,0.6877
29,0,514983,147861,147807,515037,0.574
30,0,362035,150203,149605,362633,0.8251
31,0,447290,157326,157116,447500,0.7022
32,0,412300,158379,158269,412410,0.7675
33,0,514663,173764,173736,514691,0.6751
34,0,762306,224832,224586,762552,0.589
35,0,75278,20466,20300,75444,0.5381
36,0,254600,34197,34197,254600,0.2686
37,0,320190,44986,44986,320190,0.281
38,0,145765,46623,46623,145765,0.6397
39,0,216155,51390,51355,216190,0.4751
40,0,351664,58948,58948,351664,0.3353
41,0,295985,71632,71632,295985,0.484
42,0,308998,72110,72110,308998,0.4667
43,0,303868,74298,74247,303919,0.4886
44,0,348415,79454,79454,348415,0.4561
45,0,332818,83563,83113,333268,0.4988
46,0,282256,87678,87531,282403,0.6199
47,0,221226,89503,89417,221312,0.8081
48,0,299870,91161,91161,299870,0.608
49,0,323237,98447,98440,323244,0.6091
50,0,571209,104055,101772,573492,0.3549
51,0,511339,113630,113630,511339,0.4444
52,0,221281,118171,116398,223054,1.0
53,0,299998,125934,122994,302938,0.812
54,0,444606,130763,130719,444650,0.588
55,0,281458,140799,140347,281910,0.9957
56,0,451352,146440,146386,451406,0.6486
57,0,471773,153071,153057,471787,0.6488
58,0,324996,157089,156967,325118,0.9656
59,0,373161,157414,150862,379713,0.7946
60,0,276436,161243,158695,278984,1.0
61,0,446007,168343,168340,446010,0.7549
62,0,444594,173462,173458,444598,0.7803
63,0,471860,186129,186128,471861,0.7889
64,0,502492,192199,192199,502492,0.765
65,0,351770,216245,215684,352331,1.0
66,0,659472,220576,220576,659472,0.6689
67,0,481495,237250,236888,481857,0.9832
