batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,118825,157749,104433,172141,1.0
2,0,127306,162397,107479,182224,1.0
3,0,69269,169918,66863,172324,0.776
4,0,159054,200621,147086,212589,1.0
5,0,2964,12470,1026,14408,0.1424
6,0,35856,42636,24214,54278,0.8922
7,0,35464,46230,32435,49259,1.0
8,0,112666,51782,40462,123986,0.6527
9,0,48998,59342,24654,83686,0.5892
10,0,74740,77740,47769,104711,0.9124
11,0,123348,78549,64660,137237,0.9423
12,0,66404,78584,59092,85896,1.0
13,0,53804,79080,37958,94926,0.7997
14,0,61966,83463,37363,108066,0.6915
15,0,61926,84845,41329,105442,0.7839
16,0,78803,85112,68397,95518,1.0
17,0,58475,95788,48537,105726,0.9182
18,0,57525,98011,40714,114822,0.7092
19,0,90751,98512,61054,128209,0.9524
20,0,67048,98996,49794,116250,0.8567
21,0,71250,105016,55466,120800,0.9183
22,0,94491,107675,71726,130440,1.0
23,0,55560,107935,48887,114608,0.8531
24,0,81002,111614,73114,119502,1.0
25,0,90895,111967,65211,137651,0.9475
26,0,101833,120374,86190,136017,1.0
27,0,60563,138460,54924,144099,0.7623
28,0,67349,147383,55261,159471,0.6931
29,0,76417,147861,60031,164247,0.731
30,0,67595,150203,62928,154870,0.8127
31,0,113454,157326,98124,172656,1.0
32,0,100218,158379,89258,169339,1.0
33,0,103333,173764,79792,197305,0.8088
34,0,164893,224832,151197,238528,1.0
35,0,16451,20466,10153,26764,0.7587
36,0,49908,34197,31712,52393,1.0
37,0,78709,44986,40843,82852,0.9859
38,0,32151,46623,30044,48730,1.0
39,0,39628,51390,35736,55282,1.0
40,0,79410,58948,54910,83448,1.0
41,0,63239,71632,57678,77193,1.0
42,0,74310,72110,62260,84160,1.0
43,0,59462,74298,49343,84417,1.0
44,0,100964,79454,64825,115593,1.0
45,0,72604,83563,50063,106104,0.9437
46,0,73397,87678,61183,99892,1.0
47,0,50729,89503,47425,92807,1.0
48,0,76934,91161,70208,97887,1.0
49,0,78782,98447,66254,110975,1.0
50,0,58650,104055,38764,123941,0.6255
51,0,117159,113630,96864,133925,1.0
52,0,63029,118171,56353,124847,0.9028
53,0,29004,125934,25442,129496,0.3929
54,0,113090,130763,91903,151950,1.0
55,0,74154,140799,70849,144104,0.9833
56,0,107723,146440,94763,159400,1.0
57,0,117847,153071,106394,164524,1.0
58,0,84489,157089,82172,159406,1.0
59,0,58638,157414,53006,163046,0.6502
60,0,64974,161243,58945,167272,0.7048
61,0,126145,168343,113798,180690,1.0
62,0,112401,173462,102694,183169,1.0
63,0,132631,186129,123440,195320,1.0
64,0,144339,192199,135623,200915,1.0
65,0,98270,216245,95375,219140,0.8704
66,0,182476,220576,161101,241951,1.0
67,0,129018,237250,117393,248875,0.9434
