batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,367630,157749,157011,368368,0.8525
2,0,368280,162397,161960,368717,0.8785
3,0,252512,169918,160442,261988,1.0
4,0,446987,200621,200396,447212,0.8962
5,0,67486,12470,10245,69711,0.2939
6,0,128015,42636,40827,129824,0.629
7,0,121619,46230,45974,121875,0.7544
8,0,360920,51782,51777,360925,0.2869
9,0,228494,59342,58244,229592,0.5074
10,0,322700,77740,77302,323138,0.4784
11,0,319196,78549,78316,319429,0.4903
12,0,193401,78584,78372,193613,0.8096
13,0,230528,79080,71257,238351,0.5979
14,0,234632,83463,81942,236153,0.694
15,0,202005,84845,83820,203030,0.8257
16,0,247126,85112,85111,247127,0.6888
17,0,211752,95788,89669,217871,0.8231
18,0,206183,98011,91365,212829,0.8586
19,0,341141,98512,98512,341141,0.5775
20,0,207723,98996,90780,215939,0.8408
21,0,239027,105016,104931,239112,0.8777
22,0,321897,107675,106634,322938,0.6604
23,0,190078,107935,103192,194821,1.0
24,0,270520,111614,111494,270640,0.8239
25,0,288229,111967,111448,288748,0.7719
26,0,315805,120374,120291,315888,0.7616
27,0,219250,138460,133956,223754,1.0
28,0,279986,147383,138393,288976,0.9578
29,0,385869,147861,144677,389053,0.7437
30,0,253527,150203,146109,257621,1.0
31,0,341967,157326,155722,343571,0.9065
32,0,323266,158379,155274,326371,0.9515
33,0,388174,173764,173408,388530,0.8926
34,0,518885,224832,223900,519817,0.8615
35,0,70011,20466,19781,70696,0.5596
36,0,195923,34197,34185,195935,0.3489
37,0,235107,44986,44763,235330,0.3804
38,0,118378,46623,46557,118444,0.7861
39,0,170177,51390,50946,170621,0.5972
40,0,261205,58948,58948,261205,0.4514
41,0,220393,71632,71631,220394,0.65
42,0,247893,72110,72104,247899,0.5817
43,0,214203,74298,73852,214649,0.6881
44,0,276737,79454,79454,276737,0.5742
45,0,266950,83563,82471,268042,0.6154
46,0,213870,87678,87148,214400,0.8129
47,0,174894,89503,88154,176243,1.0
48,0,230706,91161,91157,230710,0.7902
49,0,237877,98447,98080,238244,0.8234
50,0,386917,104055,95839,395133,0.4851
51,0,375664,113630,113628,375666,0.6049
52,0,197843,118171,111298,204716,1.0
53,0,194888,125934,109482,211340,1.0
54,0,320976,130763,130023,321716,0.8083
55,0,229536,140799,136254,234081,1.0
56,0,333750,146440,146004,334186,0.8738
57,0,334378,153071,152636,334813,0.9118
58,0,253787,157089,155670,255206,1.0
59,0,272038,157414,141117,288335,0.9788
60,0,211238,161243,137311,235170,1.0
61,0,340855,168343,168102,341096,0.9857
62,0,331979,173462,172148,333293,1.0
63,0,348504,186129,185744,348889,1.0
64,0,354776,192199,191637,355338,1.0
65,0,299983,216245,211626,304602,1.0
66,0,461241,220576,220462,461355,0.9557
67,0,380184,237250,233373,384061,1.0
