batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,244882,157749,152062,250569,1.0
2,0,257034,162397,156139,263292,1.0
3,0,168435,169918,137904,200449,1.0
4,0,300711,200621,197165,304167,1.0
5,0,29286,12470,7167,34589,0.4144
6,0,82644,42636,33984,91296,0.7445
7,0,71761,46230,44936,73055,1.0
8,0,239693,51782,51331,240144,0.4275
9,0,144691,59342,51500,152533,0.6753
10,0,190385,77740,75611,192514,0.7855
11,0,226320,78549,77260,227609,0.6789
12,0,125488,78584,76344,127728,1.0
13,0,145603,79080,60506,164177,0.7371
14,0,154581,83463,71875,166169,0.8651
15,0,147278,84845,77544,154579,1.0
16,0,156283,85112,84830,156565,1.0
17,0,140405,95788,81017,155176,1.0
18,0,144662,98011,81684,160989,1.0
19,0,237217,98512,97798,237931,0.8221
20,0,144975,98996,79096,164875,0.9595
21,0,175518,105016,102594,177940,1.0
22,0,211370,107675,102223,216822,0.9429
23,0,126480,107935,88773,145642,1.0
24,0,172237,111614,108959,174892,1.0
25,0,205813,111967,109004,208776,1.0
26,0,212177,120374,117750,214801,1.0
27,0,158201,138460,116618,180043,1.0
28,0,186950,147383,117183,217150,1.0
29,0,255486,147861,123520,279827,0.8828
30,0,161929,150203,123018,189114,1.0
31,0,236302,157326,149261,244367,1.0
32,0,225599,158379,145070,238908,1.0
33,0,279021,173764,158700,294085,1.0
34,0,347640,224832,218283,354189,1.0
35,0,43479,20466,18895,45050,0.8388
36,0,123775,34197,34091,123881,0.5504
37,0,164735,44986,44435,165286,0.5377
38,0,75566,46623,45205,76984,1.0
39,0,92279,51390,48943,94726,1.0
40,0,168411,58948,58943,168416,0.7
41,0,134209,71632,71298,134543,1.0
42,0,152718,72110,71833,152995,0.939
43,0,126455,74298,71391,129362,1.0
44,0,189590,79454,78916,190128,0.8301
45,0,178602,83563,77003,185162,0.8317
46,0,149849,87678,84323,153204,1.0
47,0,121825,89503,83920,127408,1.0
48,0,155703,91161,90634,156230,1.0
49,0,159045,98447,95782,161710,1.0
50,0,208077,104055,75868,236264,0.6422
51,0,235428,113630,113510,235548,0.9638
52,0,143097,118171,96672,164596,1.0
53,0,108822,125934,81813,152943,1.0
54,0,219582,130763,125504,224841,1.0
55,0,161878,140799,125968,176709,1.0
56,0,221496,146440,141876,226060,1.0
57,0,241418,153071,150063,244426,1.0
58,0,178102,157089,142423,192768,1.0
59,0,164717,157414,111080,211051,1.0
60,0,143215,161243,109341,195117,1.0
61,0,243166,168343,163647,247862,1.0
62,0,228425,173462,153855,248032,1.0
63,0,258643,186129,176633,268139,1.0
64,0,255126,192199,184730,262595,1.0
65,0,228791,216245,193349,251687,1.0
66,0,322166,220576,218034,324708,1.0
67,0,282315,237250,211200,308365,1.0
