batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,578049,157749,157590,578208,0.5451
2,0,518364,162397,162390,518371,0.6265
3,0,395400,169918,167313,398005,0.8408
4,0,629648,200621,200574,629695,0.6371
5,0,135881,12470,12342,136009,0.1815
6,0,252849,42636,42632,252853,0.3372
7,0,222994,46230,46230,222994,0.4146
8,0,426829,51782,51782,426829,0.2426
9,0,367171,59342,59303,367210,0.323
10,0,705997,77740,77676,706061,0.22
11,0,555969,78549,78521,555997,0.2825
12,0,393717,78584,78564,393737,0.3991
13,0,456815,79080,76928,458967,0.3352
14,0,431700,83463,83441,431722,0.3865
15,0,370842,84845,84810,370877,0.4573
16,0,472607,85112,85112,472607,0.3602
17,0,353210,95788,94462,354536,0.5329
18,0,352609,98011,95898,354722,0.5407
19,0,469729,98512,98512,469729,0.4194
20,0,348257,98996,97777,349476,0.5596
21,0,419417,105016,105016,419417,0.5008
22,0,589524,107675,107587,589612,0.3649
23,0,318782,107935,107241,319476,0.6714
24,0,460804,111614,111613,460805,0.4844
25,0,511183,111967,111814,511336,0.4373
26,0,470818,120374,120356,470836,0.5112
27,0,300255,138460,138268,300447,0.9204
28,0,490847,147383,145750,492480,0.5919
29,0,622270,147861,147794,622337,0.475
30,0,446257,150203,150035,446425,0.6722
31,0,514592,157326,157216,514702,0.6109
32,0,468080,158379,158330,468129,0.6764
33,0,560614,173764,173724,560654,0.6197
34,0,834699,224832,224692,834839,0.5383
35,0,143448,20466,20417,143497,0.2846
36,0,284442,34197,34197,284442,0.2404
37,0,344469,44986,44967,344488,0.2611
38,0,214451,46623,46623,214451,0.4348
39,0,293433,51390,51384,293439,0.3502
40,0,373967,58948,58948,373967,0.3153
41,0,335031,71632,71632,335031,0.4276
42,0,350871,72110,72110,350871,0.411
43,0,418399,74298,74259,418438,0.3549
44,0,369855,79454,79454,369855,0.4296
45,0,362503,83563,83133,362933,0.4581
46,0,339785,87678,87629,339834,0.5157
47,0,293699,89503,89487,293715,0.6093
48,0,328082,91161,91161,328082,0.5557
49,0,414191,98447,98447,414191,0.4754
50,0,736150,104055,101742,738463,0.2756
51,0,539198,113630,113630,539198,0.4215
52,0,272818,118171,117007,273982,0.8541
53,0,479018,125934,123998,480954,0.5156
54,0,475467,130763,130699,475531,0.5497
55,0,364035,140799,140602,364232,0.772
56,0,459874,146440,146298,460016,0.6361
57,0,509530,153071,153060,509541,0.6008
58,0,395969,157089,157055,396003,0.7932
59,0,450682,157414,152287,455809,0.6682
60,0,341633,161243,155705,347171,0.897
61,0,484540,168343,168338,484545,0.6948
62,0,497905,173462,173450,497917,0.6967
63,0,484792,186129,186127,484794,0.7679
64,0,501485,192199,192198,501486,0.7665
65,0,402124,216245,215968,402401,1.0
66,0,668970,220576,220576,668970,0.6594
67,0,516595,237250,236986,516859,0.917
