batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,521852,157749,157469,522132,0.6032
2,0,467636,162397,162350,467683,0.6943
3,0,352454,169918,164910,357462,0.9227
4,0,538969,200621,200538,539052,0.744
5,0,129923,12470,12259,130134,0.1884
6,0,212319,42636,42581,212374,0.401
7,0,209183,46230,46226,209187,0.442
8,0,387173,51782,51782,387173,0.2675
9,0,316561,59342,59218,316685,0.374
10,0,581116,77740,77583,581273,0.2669
11,0,457982,78549,78501,458030,0.3428
12,0,331129,78584,78536,331177,0.4743
13,0,386283,79080,75426,389937,0.3869
14,0,352724,83463,83364,352823,0.4726
15,0,312283,84845,84741,312387,0.5425
16,0,380709,85112,85112,380709,0.4471
17,0,338877,95788,93932,340733,0.5514
18,0,312745,98011,95067,315689,0.6023
19,0,412884,98512,98512,412884,0.4772
20,0,315906,98996,96858,318044,0.6091
21,0,356887,105016,105016,356887,0.5885
22,0,478329,107675,107463,478541,0.4491
23,0,289574,107935,106706,290803,0.7339
24,0,388410,111614,111610,388414,0.5747
25,0,419022,111967,111723,419266,0.5329
26,0,417113,120374,120336,417151,0.5769
27,0,273024,138460,137757,273727,1.0
28,0,412887,147383,143678,416592,0.6898
29,0,528624,147861,147330,529155,0.5569
30,0,374928,150203,149591,375540,0.7967
31,0,459732,157326,157083,459975,0.683
32,0,417966,158379,158016,418329,0.7555
33,0,477575,173764,173600,477739,0.7268
34,0,695978,224832,224578,696232,0.6451
35,0,131498,20466,20382,131582,0.3098
36,0,255228,34197,34197,255228,0.268
37,0,308024,44986,44903,308107,0.2915
38,0,199341,46623,46623,199341,0.4678
39,0,270772,51390,51368,270794,0.3794
40,0,327684,58948,58948,327684,0.3598
41,0,295095,71632,71632,295095,0.4855
42,0,321987,72110,72110,321987,0.4479
43,0,370099,74298,74202,370195,0.4009
44,0,334754,79454,79454,334754,0.4747
45,0,315921,83563,83020,316464,0.5247
46,0,298554,87678,87565,298667,0.5864
47,0,262847,89503,89339,263011,0.6794
48,0,298051,91161,91161,298051,0.6117
49,0,356413,98447,98436,356424,0.5524
50,0,648359,104055,101205,651209,0.3108
51,0,459471,113630,113630,459471,0.4946
52,0,267023,118171,116149,269045,0.8634
53,0,417846,125934,121843,421937,0.5775
54,0,422074,130763,130592,422245,0.6186
55,0,336146,140799,140154,336791,0.8323
56,0,402562,146440,146170,402832,0.7257
57,0,441169,153071,153052,441188,0.6938
58,0,354034,157089,156970,354153,0.8865
59,0,392988,157414,150229,400173,0.7508
60,0,309314,161243,149875,320682,0.9347
61,0,431775,168343,168311,431807,0.7796
62,0,431447,173462,173354,431555,0.8034
63,0,432309,186129,186102,432336,0.8609
64,0,433871,192199,192162,433908,0.8857
65,0,376462,216245,215477,377230,1.0
66,0,572880,220576,220568,572888,0.77
67,0,470938,237250,236541,471647,1.0
