batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,658988,157749,157520,659217,0.4779
2,0,551290,162397,162390,551297,0.5891
3,0,469661,169918,168787,470792,0.717
4,0,643019,200621,200567,643073,0.6238
5,0,205486,12470,12441,205515,0.1211
6,0,313437,42636,42635,313438,0.272
7,0,289586,46230,46230,289586,0.3193
8,0,478390,51782,51782,478390,0.2165
9,0,382969,59342,59306,383005,0.3097
10,0,754917,77740,77655,755002,0.2057
11,0,588265,78549,78535,588279,0.267
12,0,463509,78584,78565,463528,0.339
13,0,511702,79080,76703,514079,0.2984
14,0,490971,83463,83447,490987,0.3399
15,0,396902,84845,84810,396937,0.4273
16,0,493328,85112,85112,493328,0.3451
17,0,441427,95788,94795,442420,0.4285
18,0,410627,98011,95788,412850,0.464
19,0,486606,98512,98512,486606,0.4049
20,0,399479,98996,97765,400710,0.488
21,0,446231,105016,105016,446231,0.4707
22,0,632804,107675,107579,632900,0.34
23,0,376225,107935,107269,376891,0.5692
24,0,477109,111614,111613,477110,0.4679
25,0,523663,111967,111823,523807,0.427
26,0,503802,120374,120354,503822,0.4778
27,0,322089,138460,138225,322324,0.8577
28,0,535239,147383,145864,536758,0.5435
29,0,631599,147861,147722,631738,0.4677
30,0,509963,150203,150050,510116,0.5883
31,0,563896,157326,157215,564007,0.5575
32,0,518141,158379,158293,518227,0.6109
33,0,594708,173764,173711,594761,0.5841
34,0,837848,224832,224678,838002,0.5362
35,0,207672,20466,20423,207715,0.1966
36,0,319912,34197,34197,319912,0.2138
37,0,381808,44986,44962,381832,0.2355
38,0,264089,46623,46623,264089,0.3531
39,0,344417,51390,51387,344420,0.2984
40,0,406430,58948,58948,406430,0.2901
41,0,365824,71632,71632,365824,0.3916
42,0,415500,72110,72110,415500,0.3471
43,0,487407,74298,74257,487448,0.3047
44,0,428377,79454,79454,428377,0.371
45,0,401973,83563,83138,402398,0.4132
46,0,378638,87678,87644,378672,0.4629
47,0,330309,89503,89462,330350,0.5416
48,0,357558,91161,91161,357558,0.5099
49,0,449950,98447,98447,449950,0.4376
50,0,764132,104055,101681,766506,0.2653
51,0,551945,113630,113630,551945,0.4117
52,0,344509,118171,117352,345328,0.6797
53,0,579579,125934,123725,581788,0.4253
54,0,495266,130763,130660,495369,0.5275
55,0,418476,140799,140549,418726,0.6713
56,0,482377,146440,146234,482583,0.606
57,0,512962,153071,153060,512973,0.5968
58,0,464269,157089,157051,464307,0.6765
59,0,508894,157414,152192,514116,0.5921
60,0,408177,161243,154676,414744,0.7459
61,0,513457,168343,168334,513466,0.6557
62,0,528447,173462,173443,528466,0.6564
63,0,513624,186129,186127,513626,0.7248
64,0,509493,192199,192191,509501,0.7544
65,0,440633,216245,215949,440929,0.9795
66,0,667329,220576,220575,667330,0.6611
67,0,532291,237250,236927,532614,0.8897
