batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,170793,157749,136745,191797,1.0
2,0,174403,162397,138372,198428,1.0
3,0,92148,169918,86744,175322,0.9895
4,0,229830,200621,185311,245140,1.0
5,0,5913,12470,2572,15811,0.3253
6,0,49467,42636,29410,62693,0.9382
7,0,49354,46230,41194,54390,1.0
8,0,132610,51782,47310,137082,0.6902
9,0,69648,59342,34686,94304,0.7356
10,0,109558,77740,64531,122767,1.0
11,0,146418,78549,72982,151985,0.9604
12,0,84894,78584,69850,93628,1.0
13,0,75502,79080,48000,106582,0.9007
14,0,87998,83463,52931,118530,0.8931
15,0,88322,84845,60463,112704,1.0
16,0,103216,85112,80772,107556,1.0
17,0,80745,95788,61726,114807,1.0
18,0,78769,98011,57068,119712,0.9534
19,0,133044,98512,85564,145992,1.0
20,0,87553,98996,63208,123341,1.0
21,0,108911,105016,82612,131315,1.0
22,0,132472,107675,91014,149133,1.0
23,0,75693,107935,63806,119822,1.0
24,0,116139,111614,96233,131520,1.0
25,0,127696,111967,92908,146755,1.0
26,0,148538,120374,108098,160814,1.0
27,0,95358,138460,80741,153077,1.0
28,0,100304,147383,79421,168266,0.944
29,0,121429,147861,84593,184697,0.916
30,0,94958,150203,86493,158668,1.0
31,0,167097,157326,130607,193816,1.0
32,0,150979,158379,120037,189321,1.0
33,0,169378,173764,122177,220965,1.0
34,0,240559,224832,198865,266526,1.0
35,0,23396,20466,15142,28720,1.0
36,0,66874,34197,33629,67442,0.9973
37,0,104088,44986,43912,105162,0.8351
38,0,45938,46623,39647,52914,1.0
39,0,54795,51390,43437,62748,1.0
40,0,105743,58948,58646,106045,1.0
41,0,88898,71632,68512,92018,1.0
42,0,100869,72110,69632,103347,1.0
43,0,76987,74298,62407,88878,1.0
44,0,124910,79454,73806,130558,1.0
45,0,96088,83563,64872,114779,1.0
46,0,98086,87678,75589,110175,1.0
47,0,80926,89503,69560,100869,1.0
48,0,108338,91161,86538,112961,1.0
49,0,103604,98447,82079,119972,1.0
50,0,93375,104055,55100,142330,0.7743
51,0,163212,113630,110618,166224,1.0
52,0,78698,118171,68797,128072,1.0
53,0,50508,125934,45943,130499,0.7041
54,0,158967,130763,115427,174303,1.0
55,0,110494,140799,99547,151746,1.0
56,0,157233,146440,126905,176768,1.0
57,0,176151,153071,140902,188320,1.0
58,0,120584,157089,112160,165513,1.0
59,0,86043,157414,73828,169629,0.8705
60,0,89017,161243,79619,170641,0.9332
61,0,183959,168343,149626,202676,1.0
62,0,163033,173462,132775,203720,1.0
63,0,194887,186129,161095,219921,1.0
64,0,201358,192199,169130,224427,1.0
65,0,158338,216245,148004,226579,1.0
66,0,257758,220576,204511,273823,1.0
67,0,201378,237250,171686,266942,1.0
