batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,737960,157749,157609,738100,0.4271
2,0,581895,162397,162395,581897,0.5582
3,0,497231,169918,168773,498376,0.6773
4,0,694452,200621,200594,694479,0.5777
5,0,234981,12470,12463,234988,0.1061
6,0,347942,42636,42636,347942,0.2451
7,0,322169,46230,46230,322169,0.287
8,0,487702,51782,51782,487702,0.2124
9,0,404983,59342,59334,404991,0.293
10,0,794044,77740,77679,794105,0.1956
11,0,639209,78549,78549,639209,0.2458
12,0,518226,78584,78576,518234,0.3032
13,0,547975,79080,77531,549524,0.2822
14,0,523634,83463,83457,523640,0.3188
15,0,454778,84845,84838,454785,0.3731
16,0,540814,85112,85112,540814,0.3148
17,0,488880,95788,95218,489450,0.3891
18,0,459375,98011,96497,460889,0.4187
19,0,502343,98512,98512,502343,0.3922
20,0,447288,98996,98457,447827,0.4397
21,0,498728,105016,105016,498728,0.4211
22,0,689292,107675,107629,689338,0.3123
23,0,416844,107935,107636,417143,0.5161
24,0,523825,111614,111614,523825,0.4261
25,0,583679,111967,111863,583783,0.3832
26,0,546243,120374,120366,546251,0.4407
27,0,346995,138460,138365,347090,0.7973
28,0,574273,147383,146055,575601,0.5075
29,0,666121,147861,147823,666159,0.4438
30,0,537643,150203,150149,537697,0.5585
31,0,616666,157326,157297,616695,0.5101
32,0,568791,158379,158371,568799,0.5569
33,0,620930,173764,173721,620973,0.5595
34,0,883826,224832,224765,883893,0.5086
35,0,256476,20466,20441,256501,0.1594
36,0,340373,34197,34197,340373,0.2009
37,0,414438,44986,44978,414446,0.2171
38,0,294136,46623,46623,294136,0.317
39,0,394848,51390,51390,394848,0.2603
40,0,438393,58948,58948,438393,0.2689
41,0,407452,71632,71632,407452,0.3516
42,0,444999,72110,72110,444999,0.3241
43,0,515170,74298,74285,515183,0.2884
44,0,449252,79454,79454,449252,0.3537
45,0,415940,83563,83142,416361,0.3994
46,0,434232,87678,87673,434237,0.4038
47,0,377280,89503,89498,377285,0.4744
48,0,399383,91161,91161,399383,0.4565
49,0,502907,98447,98447,502907,0.3915
50,0,851063,104055,102048,853070,0.2392
51,0,591758,113630,113630,591758,0.384
52,0,380279,118171,117754,380696,0.6186
53,0,631992,125934,124395,633531,0.3927
54,0,544620,130763,130718,544665,0.48
55,0,471319,140799,140737,471381,0.5971
56,0,522041,146440,146314,522167,0.5604
57,0,569218,153071,153070,569219,0.5378
58,0,516953,157089,157074,516968,0.6077
59,0,535363,157414,153760,539017,0.5705
60,0,464349,161243,156393,469199,0.6666
61,0,568135,168343,168342,568136,0.5926
62,0,580063,173462,173461,580064,0.5981
63,0,581919,186129,186128,581920,0.6397
64,0,571393,192199,192198,571394,0.6727
65,0,480232,216245,216132,480345,0.8999
66,0,733944,220576,220576,733944,0.6011
67,0,582741,237250,237110,582881,0.8136
