batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,460725,157749,157527,460947,0.6835
2,0,444001,162397,162349,444049,0.7312
3,0,299686,169918,163115,306489,1.0
4,0,537426,200621,200548,537499,0.7462
5,0,98963,12470,11929,99504,0.2398
6,0,174696,42636,42440,174892,0.4853
7,0,167725,46230,46209,167746,0.5509
8,0,367331,51782,51782,367331,0.2819
9,0,294271,59342,59145,294468,0.4017
10,0,508979,77740,77589,509130,0.3048
11,0,431121,78549,78485,431185,0.364
12,0,289301,78584,78539,289346,0.5429
13,0,332196,79080,75220,336056,0.4477
14,0,312547,83463,83235,312775,0.5322
15,0,281323,84845,84694,281474,0.6018
16,0,357242,85112,85112,357242,0.4765
17,0,266542,95788,92905,269425,0.6897
18,0,279705,98011,94800,282916,0.6702
19,0,392669,98512,98512,392669,0.5018
20,0,277377,98996,96039,280334,0.6852
21,0,325839,105016,105016,325839,0.6446
22,0,451124,107675,107441,451358,0.4761
23,0,252550,107935,106320,254165,0.8366
24,0,366794,111614,111610,366798,0.6086
25,0,399075,111967,111694,399348,0.5594
26,0,389444,120374,120335,389483,0.6179
27,0,256126,138460,137712,256874,1.0
28,0,377343,147383,143329,381397,0.7516
29,0,487716,147861,147415,488162,0.604
30,0,333085,150203,149146,334142,0.8927
31,0,419270,157326,156936,419660,0.7479
32,0,381932,158379,157899,382412,0.8258
33,0,457812,173764,173682,457894,0.7586
34,0,667072,224832,224461,667443,0.6726
35,0,96506,20466,20333,96639,0.4208
36,0,236455,34197,34197,236455,0.2892
37,0,290301,44986,44930,290357,0.3095
38,0,160185,46623,46623,160185,0.5821
39,0,229267,51390,51334,229323,0.4477
40,0,315218,58948,58948,315218,0.374
41,0,276746,71632,71632,276746,0.5177
42,0,292994,72110,72110,292994,0.4922
43,0,313270,74298,74169,313399,0.4733
44,0,312461,79454,79454,312461,0.5086
45,0,294781,83563,82973,295371,0.5618
46,0,268910,87678,87503,269085,0.6504
47,0,227493,89503,89306,227690,0.7845
48,0,280496,91161,91161,280496,0.65
49,0,318315,98447,98401,318361,0.6182
50,0,576036,104055,101227,578864,0.3497
51,0,447701,113630,113630,447701,0.5076
52,0,225540,118171,115108,228603,1.0
53,0,330813,125934,121244,335503,0.7228
54,0,404098,130763,130607,404254,0.6462
55,0,292056,140799,140122,292733,0.9573
56,0,398242,146440,146230,398452,0.734
57,0,424681,153071,153045,424707,0.7207
58,0,315415,157089,156910,315594,0.9944
59,0,355359,157414,149367,363406,0.822
60,0,270067,161243,151301,280009,1.0
61,0,416410,168343,168310,416443,0.8083
62,0,404643,173462,173360,404745,0.8566
63,0,413155,186129,186110,413174,0.9009
64,0,431860,192199,192186,431873,0.89
65,0,347585,216245,215257,348573,1.0
66,0,559968,220576,220568,559976,0.7878
67,0,451145,237250,236472,451923,1.0
