batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1219159,157749,157740,1219168,0.2588
2,0,983670,162397,162397,983670,0.3302
3,0,890348,169918,169887,890379,0.3816
4,0,1139571,200621,200621,1139571,0.3521
5,0,744290,12470,12469,744291,0.0335
6,0,928590,42636,42636,928590,0.0918
7,0,668409,46230,46230,668409,0.1383
8,0,1145000,51782,51782,1145000,0.0904
9,0,741620,59342,59341,741621,0.16
10,0,1271044,77740,77740,1271044,0.1223
11,0,1307515,78549,78549,1307515,0.1202
12,0,1147716,78584,78583,1147717,0.1369
13,0,955227,79080,79055,955252,0.1655
14,0,1037360,83463,83463,1037360,0.1609
15,0,1002859,84845,84845,1002859,0.1692
16,0,1222425,85112,85112,1222425,0.1393
17,0,856965,95788,95765,856988,0.2235
18,0,1213586,98011,97914,1213683,0.1614
19,0,608853,98512,98512,608853,0.3236
20,0,995513,98996,98995,995514,0.1989
21,0,1096232,105016,105016,1096232,0.1916
22,0,1314445,107675,107675,1314445,0.1638
23,0,910677,107935,107934,910678,0.237
24,0,1008841,111614,111614,1008841,0.2213
25,0,1336126,111967,111967,1336126,0.1676
26,0,934869,120374,120374,934869,0.2575
27,0,762610,138460,138460,762610,0.3631
28,0,1132542,147383,147362,1132563,0.2602
29,0,976287,147861,147861,976287,0.3029
30,0,1041013,150203,150197,1041019,0.2886
31,0,1164430,157326,157323,1164433,0.2702
32,0,1014521,158379,158379,1014521,0.3122
33,0,865556,173764,173764,865556,0.4015
34,0,1433904,224832,224825,1433911,0.3136
35,0,884024,20466,20462,884028,0.0463
36,0,824344,34197,34197,824344,0.083
37,0,991857,44986,44986,991857,0.0907
38,0,699114,46623,46623,699114,0.1334
39,0,916002,51390,51390,916002,0.1122
40,0,1011176,58948,58948,1011176,0.1166
41,0,878939,71632,71632,878939,0.163
42,0,983259,72110,72110,983259,0.1467
43,0,956643,74298,74298,956643,0.1553
44,0,996251,79454,79454,996251,0.1595
45,0,856506,83563,83417,856652,0.1948
46,0,928822,87678,87678,928822,0.1888
47,0,913492,89503,89503,913492,0.196
48,0,958994,91161,91161,958994,0.1901
49,0,1008394,98447,98447,1008394,0.1953
50,0,1214583,104055,103956,1214682,0.1712
51,0,1023809,113630,113630,1023809,0.222
52,0,859048,118171,118169,859050,0.2751
53,0,1133084,125934,125396,1133622,0.2212
54,0,1091794,130763,130763,1091794,0.2395
55,0,905597,140799,140799,905597,0.311
56,0,981080,146440,146440,981080,0.2985
57,0,1109923,153071,153071,1109923,0.2758
58,0,1125287,157089,157089,1125287,0.2792
59,0,931130,157414,156432,932112,0.3357
60,0,1170458,161243,161241,1170460,0.2755
61,0,1136807,168343,168343,1136807,0.2962
62,0,1092797,173462,173462,1092797,0.3175
63,0,1216545,186129,186129,1216545,0.306
64,0,1092779,192199,192199,1092779,0.3518
65,0,945685,216245,216244,945686,0.4573
66,0,1236965,220576,220576,1236965,0.3566
67,0,1065200,237250,237250,1065200,0.4455
