batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,678558,157749,157434,678873,0.4638
2,0,535772,162397,162381,535788,0.6061
3,0,490347,169918,168131,492134,0.6833
4,0,597128,200621,200520,597229,0.6715
5,0,296255,12470,12462,296263,0.0841
6,0,357923,42636,42630,357929,0.2382
7,0,324265,46230,46230,324265,0.2851
8,0,464423,51782,51782,464423,0.223
9,0,377004,59342,59308,377038,0.3146
10,0,727086,77740,77616,727210,0.2135
11,0,591403,78549,78519,591433,0.2655
12,0,500215,78584,78562,500237,0.3141
13,0,521604,79080,76144,524540,0.2903
14,0,498800,83463,83436,498827,0.3345
15,0,435477,84845,84824,435498,0.3895
16,0,497665,85112,85112,497665,0.342
17,0,509898,95788,95103,510583,0.3725
18,0,482904,98011,96059,484856,0.3962
19,0,445615,98512,98512,445615,0.4421
20,0,445543,98996,97890,446649,0.4383
21,0,476472,105016,105016,476472,0.4408
22,0,633436,107675,107551,633560,0.3395
23,0,420831,107935,107407,421359,0.5098
24,0,476264,111614,111612,476266,0.4687
25,0,543344,111967,111821,543490,0.4115
26,0,492330,120374,120340,492364,0.4888
27,0,354341,138460,138120,354681,0.7788
28,0,549690,147383,144929,552144,0.525
29,0,622545,147861,147425,622981,0.4733
30,0,513516,150203,149985,513734,0.5839
31,0,596075,157326,157206,596195,0.5274
32,0,544242,158379,158194,544427,0.5811
33,0,546342,173764,173595,546511,0.6353
34,0,773945,224832,224692,774085,0.5805
35,0,324234,20466,20432,324268,0.126
36,0,326152,34197,34197,326152,0.2097
37,0,393162,44986,44887,393261,0.2283
38,0,311519,46623,46623,311519,0.2993
39,0,389978,51390,51389,389979,0.2635
40,0,405357,58948,58948,405357,0.2908
41,0,383265,71632,71629,383268,0.3738
42,0,425675,72110,72110,425675,0.3388
43,0,495163,74298,74251,495210,0.2999
44,0,412197,79454,79454,412197,0.3855
45,0,403268,83563,83077,403754,0.4115
46,0,422958,87678,87630,423006,0.4143
47,0,376635,89503,89454,376684,0.475
48,0,386400,91161,91161,386400,0.4718
49,0,475331,98447,98445,475333,0.4142
50,0,787687,104055,101726,790016,0.2575
51,0,512943,113630,113630,512943,0.4431
52,0,429808,118171,117222,430757,0.5443
53,0,637993,125934,123438,640489,0.3854
54,0,503111,130763,130650,503224,0.5193
55,0,470552,140799,140420,470931,0.5964
56,0,443557,146440,146124,443873,0.6584
57,0,526982,153071,153061,526992,0.5809
58,0,523496,157089,157056,523529,0.6
59,0,515446,157414,152538,520322,0.5863
60,0,490224,161243,151418,500049,0.6056
61,0,529318,168343,168328,529333,0.636
62,0,536343,173462,173378,536427,0.6464
63,0,554629,186129,186105,554653,0.6711
64,0,500136,192199,192111,500224,0.7681
65,0,474812,216245,215864,475193,0.9085
66,0,627163,220576,220572,627167,0.7034
67,0,543105,237250,236836,543519,0.8715
