batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,527287,157749,157499,527537,0.5971
2,0,487457,162397,162012,487842,0.6642
3,0,398352,169918,168075,400195,0.84
4,0,529237,200621,200436,529422,0.7572
5,0,152270,12470,12459,152281,0.1636
6,0,257149,42636,42522,257263,0.3306
7,0,191903,46230,46218,191915,0.4817
8,0,418097,51782,51782,418097,0.2477
9,0,343319,59342,59214,343447,0.3448
10,0,724264,77740,77658,724346,0.2144
11,0,514060,78549,78380,514229,0.3048
12,0,357667,78584,78510,357741,0.4389
13,0,452142,79080,75587,455635,0.3318
14,0,435591,83463,83309,435745,0.3824
15,0,346285,84845,84770,346360,0.4895
16,0,469903,85112,85112,469903,0.3623
17,0,295635,95788,94493,296930,0.6365
18,0,350901,98011,96369,352543,0.5467
19,0,414308,98512,98512,414308,0.4755
20,0,317787,98996,97886,318897,0.6139
21,0,411096,105016,105015,411097,0.5109
22,0,590796,107675,107440,591031,0.3636
23,0,314460,107935,107286,315109,0.6809
24,0,427572,111614,111612,427574,0.5221
25,0,520381,111967,111761,520587,0.4294
26,0,413820,120374,120295,413899,0.5813
27,0,249547,138460,138207,249800,1.0
28,0,499266,147383,145489,501160,0.5806
29,0,594173,147861,146680,595354,0.4927
30,0,465602,150203,149396,466409,0.6406
31,0,458274,157326,156533,459067,0.682
32,0,398674,158379,158239,398814,0.7935
33,0,500917,173764,173673,501008,0.6933
34,0,732878,224832,224508,733202,0.6124
35,0,134608,20466,20365,134709,0.3024
36,0,260894,34197,34197,260894,0.2622
37,0,312113,44986,44903,312196,0.2877
38,0,177886,46623,46623,177886,0.5242
39,0,262097,51390,51341,262146,0.3917
40,0,348174,58948,58948,348174,0.3386
41,0,275835,71632,71630,275837,0.5194
42,0,320204,72110,72110,320204,0.4504
43,0,392301,74298,74036,392563,0.3772
44,0,363259,79454,79454,363259,0.4375
45,0,340758,83563,83126,341195,0.4873
46,0,292046,87678,87448,292276,0.5984
47,0,247275,89503,89454,247324,0.7234
48,0,280723,91161,91161,280723,0.6495
49,0,347416,98447,98393,347470,0.5663
50,0,659000,104055,101632,661423,0.3073
51,0,469893,113630,113629,469894,0.4836
52,0,223812,118171,116100,225883,1.0
53,0,494802,125934,122774,497962,0.4931
54,0,418479,130763,130610,418632,0.624
55,0,311692,140799,140358,312133,0.8993
56,0,423022,146440,146240,423222,0.6911
57,0,441169,153071,153067,441173,0.6939
58,0,354765,157089,156920,354934,0.8842
59,0,428839,157414,152964,433289,0.7061
60,0,294158,161243,156278,299123,1.0
61,0,414234,168343,168292,414285,0.8124
62,0,439144,173462,173262,439344,0.7887
63,0,413442,186129,185897,413674,0.8988
64,0,399704,192199,192124,399779,0.9612
65,0,318276,216245,215331,319190,1.0
66,0,608535,220576,220574,608537,0.7249
67,0,440359,237250,236194,441415,1.0
