batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1911832,157749,157745,1911836,0.165
2,0,1526815,162397,162397,1526815,0.2127
3,0,1109827,169918,169874,1109871,0.3061
4,0,1520311,200621,200621,1520311,0.2639
5,0,776424,12470,12470,776424,0.0321
6,0,1003211,42636,42636,1003211,0.085
7,0,882253,46230,46230,882253,0.1048
8,0,1514136,51782,51782,1514136,0.0684
9,0,1004931,59342,59342,1004931,0.1181
10,0,1752447,77740,77740,1752447,0.0887
11,0,1748206,78549,78549,1748206,0.0899
12,0,1339610,78584,78583,1339611,0.1173
13,0,1141253,79080,79080,1141253,0.1386
14,0,1312072,83463,83463,1312072,0.1272
15,0,1218234,84845,84845,1218234,0.1393
16,0,1583479,85112,85112,1583479,0.1075
17,0,987765,95788,95773,987780,0.1939
18,0,1417160,98011,98011,1417160,0.1383
19,0,882741,98512,98512,882741,0.2232
20,0,1241215,98996,98996,1241215,0.1595
21,0,1391507,105016,105016,1391507,0.1509
22,0,1705714,107675,107675,1705714,0.1263
23,0,1083250,107935,107935,1083250,0.1993
24,0,1322020,111614,111614,1322020,0.1689
25,0,1706172,111967,111967,1706172,0.1312
26,0,1316619,120374,120374,1316619,0.1829
27,0,818429,138460,138460,818429,0.3384
28,0,1397439,147383,147383,1397439,0.2109
29,0,1277604,147861,147861,1277604,0.2315
30,0,1329231,150203,150203,1329231,0.226
31,0,1411118,157326,157326,1411118,0.223
32,0,1293163,158379,158379,1293163,0.2449
33,0,1289655,173764,173764,1289655,0.2695
34,0,1932542,224832,224832,1932542,0.2327
35,0,747309,20466,20455,747320,0.0547
36,0,1038999,34197,34197,1038999,0.0658
37,0,1228772,44986,44986,1228772,0.0732
38,0,722998,46623,46623,722998,0.129
39,0,1182765,51390,51390,1182765,0.0869
40,0,1351098,58948,58948,1351098,0.0873
41,0,1076712,71632,71632,1076712,0.1331
42,0,1201720,72110,72110,1201720,0.12
43,0,1094586,74298,74298,1094586,0.1358
44,0,1371318,79454,79454,1371318,0.1159
45,0,1018565,83563,83532,1018596,0.164
46,0,1189264,87678,87678,1189264,0.1474
47,0,1054381,89503,89503,1054381,0.1698
48,0,1309741,91161,91161,1309741,0.1392
49,0,1252634,98447,98447,1252634,0.1572
50,0,1760724,104055,104055,1760724,0.1182
51,0,1398777,113630,113630,1398777,0.1625
52,0,801960,118171,118171,801960,0.2947
53,0,1239460,125934,125785,1239609,0.2029
54,0,1461611,130763,130763,1461611,0.1789
55,0,1096018,140799,140799,1096018,0.2569
56,0,1343431,146440,146440,1343431,0.218
57,0,1465742,153071,153071,1465742,0.2089
58,0,1263458,157089,157089,1263458,0.2487
59,0,1044541,157414,157414,1044541,0.3014
60,0,1315574,161243,161243,1315574,0.2451
61,0,1513576,168343,168343,1513576,0.2224
62,0,1414939,173462,173462,1414939,0.2452
63,0,1521559,186129,186129,1521559,0.2447
64,0,1370724,192199,192199,1370724,0.2804
65,0,1117333,216245,216245,1117333,0.3871
66,0,1713613,220576,220576,1713613,0.2574
67,0,1557467,237250,237250,1557467,0.3047
