batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,494313,157749,157408,494654,0.6364
2,0,465518,162397,161911,466004,0.6949
3,0,385568,169918,167155,388331,0.8609
4,0,487274,200621,200379,487516,0.822
5,0,148077,12470,12460,148087,0.1683
6,0,240354,42636,42482,240508,0.3533
7,0,181735,46230,46206,181759,0.5084
8,0,391847,51782,51781,391848,0.2643
9,0,331020,59342,59191,331171,0.3575
10,0,697505,77740,77623,697622,0.2225
11,0,482029,78549,78306,482272,0.3247
12,0,334867,78584,78467,334984,0.4685
13,0,432533,79080,75016,436597,0.3436
14,0,408083,83463,83272,408274,0.4079
15,0,332655,84845,84720,332780,0.5092
16,0,443923,85112,85112,443923,0.3835
17,0,284817,95788,94322,286283,0.6589
18,0,335097,98011,96153,336955,0.5707
19,0,398895,98512,98512,398895,0.4939
20,0,302228,98996,97555,303669,0.6425
21,0,393299,105016,105015,393300,0.534
22,0,554127,107675,107393,554409,0.3874
23,0,300933,107935,107124,301744,0.71
24,0,405437,111614,111607,405444,0.5505
25,0,488851,111967,111760,489058,0.457
26,0,382935,120374,120276,383033,0.628
27,0,239514,138460,138084,239890,1.0
28,0,473402,147383,145118,475667,0.6102
29,0,585855,147861,146175,587541,0.4976
30,0,443643,150203,148985,444861,0.6698
31,0,434892,157326,156164,436054,0.7163
32,0,376986,158379,158123,377242,0.8383
33,0,471929,173764,173657,472036,0.7358
34,0,697770,224832,224445,698157,0.643
35,0,128342,20466,20372,128436,0.3172
36,0,244616,34197,34197,244616,0.2796
37,0,290803,44986,44869,290920,0.3085
38,0,170647,46623,46623,170647,0.5464
39,0,248117,51390,51293,248214,0.4133
40,0,320773,58948,58948,320773,0.3675
41,0,252329,71632,71626,252335,0.5677
42,0,295452,72110,72110,295452,0.4881
43,0,372485,74298,73977,372806,0.3969
44,0,340397,79454,79454,340397,0.4668
45,0,320651,83563,83112,321102,0.5177
46,0,273028,87678,87418,273288,0.6398
47,0,232347,89503,89414,232436,0.7694
48,0,263048,91161,91161,263048,0.6931
49,0,332862,98447,98375,332934,0.591
50,0,642210,104055,101437,644828,0.3146
51,0,435974,113630,113623,435981,0.5212
52,0,215660,118171,115655,218176,1.0
53,0,469562,125934,122457,473039,0.5177
54,0,391641,130763,130521,391883,0.6661
55,0,297777,140799,140278,298298,0.9405
56,0,382623,146440,146178,382885,0.7636
57,0,419180,153071,153063,419188,0.7303
58,0,334491,157089,156887,334693,0.9375
59,0,407283,157414,152559,412138,0.7403
60,0,279203,161243,154534,285912,1.0
61,0,387378,168343,168242,387479,0.8684
62,0,409789,173462,173033,410218,0.8436
63,0,385048,186129,185779,385398,0.9641
64,0,360767,192199,192013,360953,1.0
65,0,304692,216245,214940,305997,1.0
66,0,553373,220576,220573,553376,0.7972
67,0,419622,237250,235800,421072,1.0
