batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,133276,157749,123797,167228,1.0
2,0,137700,162397,125819,174278,1.0
3,0,37173,169918,35988,171103,0.4207
4,0,201076,200621,178292,223405,1.0
5,0,412,12470,74,12808,0.0116
6,0,27596,42636,23531,46701,1.0
7,0,34683,46230,31035,49878,1.0
8,0,52049,51782,37339,66492,1.0
9,0,21493,59342,18667,62168,0.6005
10,0,54161,77740,43227,88674,0.975
11,0,84036,78549,62220,100365,1.0
12,0,64677,78584,60430,82831,1.0
13,0,41695,79080,36725,84050,0.8739
14,0,42471,83463,34036,91898,0.7407
15,0,42818,84845,37001,90662,0.8162
16,0,78426,85112,72434,91104,1.0
17,0,44082,95788,38811,101059,0.7681
18,0,37766,98011,33619,102158,0.6582
19,0,76222,98512,66654,108080,1.0
20,0,50928,98996,44671,105253,0.8488
21,0,53788,105016,48388,110416,0.8765
22,0,93883,107675,80797,120761,1.0
23,0,41980,107935,38563,111352,0.6926
24,0,86358,111614,78535,119437,1.0
25,0,71377,111967,66810,116534,1.0
26,0,119018,120374,102020,137372,1.0
27,0,47604,138460,42831,143233,0.5981
28,0,40050,147383,37141,150292,0.4943
29,0,54613,147861,49964,152510,0.6552
30,0,57145,150203,56119,151229,0.7422
31,0,140103,157326,118483,178946,1.0
32,0,122433,158379,104967,175845,1.0
33,0,97898,173764,84707,186955,0.9062
34,0,181743,224832,167927,238648,1.0
35,0,10862,20466,6128,25200,0.4863
36,0,42599,34197,32556,44240,1.0
37,0,62848,44986,41792,66042,1.0
38,0,27240,46623,26592,47271,1.0
39,0,41479,51390,35888,56981,1.0
40,0,76781,58948,58064,77665,1.0
41,0,73094,71632,65007,79719,1.0
42,0,80655,72110,65759,87006,1.0
43,0,47411,74298,43950,77759,1.0
44,0,85746,79454,68464,96736,1.0
45,0,59818,83563,55471,87910,1.0
46,0,71469,87678,64532,94615,1.0
47,0,48543,89503,42787,95259,0.8983
48,0,84752,91161,76219,99694,1.0
49,0,73506,98447,64440,107513,1.0
50,0,47229,104055,42171,109113,0.773
51,0,130768,113630,107207,137191,1.0
52,0,44322,118171,43572,118921,0.7328
53,0,11209,125934,10555,126588,0.1668
54,0,123068,130763,106968,146863,1.0
55,0,80499,140799,75255,146043,1.0
56,0,131366,146440,117879,159927,1.0
57,0,139075,153071,125932,166214,1.0
58,0,72083,157089,70318,158854,0.8853
59,0,43380,157414,41449,159345,0.5202
60,0,43288,161243,41081,163450,0.5027
61,0,159847,168343,138343,189847,1.0
62,0,143453,173462,123683,193232,1.0
63,0,170714,186129,151981,204862,1.0
64,0,178464,192199,158797,211866,1.0
65,0,115844,216245,109976,222113,0.9903
66,0,220683,220576,190422,250837,1.0
67,0,165676,237250,148880,254046,1.0
