batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,491487,157749,157530,491706,0.6407
2,0,461104,162397,161948,461553,0.7018
3,0,341724,169918,167207,344435,0.9709
4,0,513099,200621,200460,513260,0.7811
5,0,120609,12470,12387,120692,0.2053
6,0,211728,42636,42450,211914,0.4006
7,0,162550,46230,46192,162588,0.5682
8,0,408930,51782,51782,408930,0.2533
9,0,318453,59342,59159,318636,0.3713
10,0,642903,77740,77614,643029,0.2414
11,0,466517,78549,78485,466581,0.3364
12,0,320092,78584,78527,320149,0.4906
13,0,393961,79080,75535,397506,0.38
14,0,373327,83463,83255,373535,0.4458
15,0,301023,84845,84735,301133,0.5628
16,0,425333,85112,85112,425333,0.4002
17,0,259511,95788,93570,261729,0.715
18,0,297813,98011,95943,299881,0.6399
19,0,386417,98512,98512,386417,0.5099
20,0,282167,98996,97432,283731,0.6868
21,0,370230,105016,105016,370230,0.5673
22,0,547320,107675,107466,547529,0.3925
23,0,274919,107935,107025,275829,0.776
24,0,399765,111614,111610,399769,0.5584
25,0,481356,111967,111720,481603,0.464
26,0,389251,120374,120304,389321,0.618
27,0,244578,138460,138109,244929,1.0
28,0,454665,147383,145274,456774,0.6361
29,0,526220,147861,147338,526743,0.5594
30,0,400957,150203,149468,401692,0.7442
31,0,429093,157326,156777,429642,0.7298
32,0,377552,158379,158148,377783,0.8372
33,0,463316,173764,173609,463471,0.7492
34,0,694341,224832,224430,694743,0.6461
35,0,102402,20466,20216,102652,0.3939
36,0,245058,34197,34197,245058,0.2791
37,0,294695,44986,44910,294771,0.3047
38,0,150775,46623,46622,150776,0.6184
39,0,236629,51390,51363,236656,0.4341
40,0,329103,58948,58948,329103,0.3582
41,0,263889,71632,71631,263890,0.5429
42,0,302234,72110,72110,302234,0.4772
43,0,360858,74298,73940,361216,0.4094
44,0,338615,79454,79452,338617,0.4693
45,0,314541,83563,83105,314999,0.5277
46,0,260216,87678,87364,260530,0.6707
47,0,219354,89503,89407,219450,0.8148
48,0,273586,91161,91161,273586,0.6664
49,0,309137,98447,98235,309349,0.6351
50,0,593452,104055,101740,595767,0.3415
51,0,450213,113630,113630,450213,0.5048
52,0,211986,118171,115340,214817,1.0
53,0,427266,125934,122066,431134,0.5663
54,0,402919,130763,130586,403096,0.6479
55,0,282775,140799,140066,283508,0.9881
56,0,410981,146440,146255,411166,0.7114
57,0,415746,153071,153055,415762,0.7363
58,0,317430,157089,156652,317867,0.9856
59,0,392015,157414,151803,397626,0.7635
60,0,264514,161243,156831,268926,1.0
61,0,397496,168343,168307,397532,0.8468
62,0,399980,173462,173307,400135,0.8662
63,0,408446,186129,185983,408592,0.9104
64,0,408242,192199,192159,408282,0.9413
65,0,313255,216245,214966,314534,1.0
66,0,596692,220576,220574,596694,0.7393
67,0,432351,237250,236132,433469,1.0
