batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,483620,157749,157356,484013,0.6502
2,0,460252,162397,161881,460768,0.7027
3,0,385971,169918,166963,388926,0.8586
4,0,474082,200621,200346,474357,0.8447
5,0,142420,12470,12460,142430,0.175
6,0,232783,42636,42471,232948,0.3646
7,0,173465,46230,46200,173495,0.5326
8,0,386813,51782,51781,386814,0.2677
9,0,329691,59342,59189,329844,0.3589
10,0,697297,77740,77612,697425,0.2226
11,0,472321,78549,78237,472633,0.3311
12,0,317803,78584,78434,317953,0.4934
13,0,428530,79080,74868,432742,0.346
14,0,397877,83463,83259,398081,0.4183
15,0,324543,84845,84696,324692,0.5217
16,0,434339,85112,85112,434339,0.3919
17,0,275241,95788,94263,276766,0.6812
18,0,322098,98011,96074,324035,0.593
19,0,397820,98512,98511,397821,0.4953
20,0,292837,98996,97418,294415,0.6618
21,0,385832,105016,105014,385834,0.5443
22,0,541810,107675,107347,542138,0.396
23,0,289021,107935,107057,289899,0.7386
24,0,398888,111614,111606,398896,0.5596
25,0,477993,111967,111778,478182,0.4675
26,0,371932,120374,120271,372035,0.6466
27,0,236271,138460,138047,236684,1.0
28,0,465144,147383,144925,467602,0.6199
29,0,591424,147861,145948,593337,0.492
30,0,437671,150203,148730,439144,0.6774
31,0,420831,157326,155941,422216,0.7387
32,0,365331,158379,158068,365642,0.8646
33,0,469355,173764,173655,469464,0.7398
34,0,688599,224832,224427,689004,0.6515
35,0,121426,20466,20381,121511,0.3355
36,0,236543,34197,34197,236543,0.2891
37,0,279049,44986,44850,279185,0.3213
38,0,164630,46623,46623,164630,0.5664
39,0,241220,51390,51274,241336,0.4249
40,0,311647,58948,58948,311647,0.3783
41,0,243985,71632,71620,243997,0.5871
42,0,286853,72110,72110,286853,0.5028
43,0,363650,74298,73957,363991,0.4064
44,0,332249,79454,79454,332249,0.4783
45,0,316424,83563,83110,316877,0.5246
46,0,265251,87678,87406,265523,0.6584
47,0,222636,89503,89402,222737,0.8028
48,0,255621,91161,91161,255621,0.7133
49,0,323229,98447,98377,323299,0.6086
50,0,639697,104055,101305,642447,0.3154
51,0,426010,113630,113620,426020,0.5334
52,0,208331,118171,115611,210891,1.0
53,0,451620,125934,122344,455210,0.5375
54,0,378580,130763,130450,378893,0.6886
55,0,286600,140799,140259,287140,0.9769
56,0,368033,146440,146125,368348,0.7934
57,0,407744,153071,153059,407756,0.7507
58,0,319296,157089,156894,319491,0.9821
59,0,399305,157414,152508,404211,0.7546
60,0,265850,161243,153871,273222,1.0
61,0,372455,168343,168190,372608,0.9028
62,0,398693,173462,172923,399232,0.8663
63,0,372132,186129,185704,372557,0.9969
64,0,349005,192199,191953,349251,1.0
65,0,295104,216245,214767,296582,1.0
66,0,538981,220576,220572,538985,0.8185
67,0,411430,237250,235676,413004,1.0
