batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,545407,157749,157522,545634,0.5774
2,0,500564,162397,162099,500862,0.6473
3,0,409169,169918,168434,410653,0.8203
4,0,548893,200621,200457,549057,0.7302
5,0,152881,12470,12463,152888,0.163
6,0,265686,42636,42549,265773,0.3202
7,0,196939,46230,46220,196949,0.4694
8,0,429613,51782,51782,429613,0.2411
9,0,351876,59342,59238,351980,0.3366
10,0,743844,77740,77670,743914,0.2088
11,0,532099,78549,78407,532241,0.2946
12,0,371436,78584,78529,371491,0.4228
13,0,463270,79080,75930,466420,0.3256
14,0,447566,83463,83354,447675,0.3724
15,0,355920,84845,84787,355978,0.4764
16,0,484783,85112,85112,484783,0.3511
17,0,301453,95788,94613,302628,0.6253
18,0,359937,98011,96500,361448,0.534
19,0,428245,98512,98512,428245,0.4601
20,0,325299,98996,98084,326211,0.6014
21,0,421949,105016,105016,421949,0.4978
22,0,609823,107675,107475,610023,0.3524
23,0,322471,107935,107377,323029,0.6648
24,0,441435,111614,111612,441437,0.5057
25,0,536867,111967,111778,537056,0.4163
26,0,429847,120374,120302,429919,0.5596
27,0,255952,138460,138271,256141,1.0
28,0,513791,147383,145735,515439,0.5655
29,0,606393,147861,146880,607374,0.4837
30,0,480035,150203,149573,480665,0.6224
31,0,470214,157326,156681,470859,0.6655
32,0,406332,158379,158300,406411,0.779
33,0,523117,173764,173694,523187,0.664
34,0,753881,224832,224543,754170,0.5955
35,0,135607,20466,20366,135707,0.3001
36,0,266145,34197,34197,266145,0.257
37,0,320548,44986,44915,320619,0.2802
38,0,182103,46623,46623,182103,0.5121
39,0,269055,51390,51356,269089,0.3817
40,0,358942,58948,58948,358942,0.3285
41,0,285157,71632,71632,285157,0.5024
42,0,329389,72110,72110,329389,0.4378
43,0,403142,74298,74071,403369,0.3673
44,0,374863,79454,79454,374863,0.4239
45,0,349618,83563,83133,350048,0.475
46,0,300675,87678,87483,300870,0.5815
47,0,253319,89503,89463,253359,0.7062
48,0,288229,91161,91161,288229,0.6326
49,0,358522,98447,98418,358551,0.549
50,0,677022,104055,101712,679365,0.2994
51,0,486786,113630,113630,486786,0.4669
52,0,226361,118171,116446,228086,1.0
53,0,505700,125934,122996,508638,0.4836
54,0,430577,130763,130638,430702,0.6066
55,0,318861,140799,140423,319237,0.8797
56,0,440811,146440,146264,440987,0.6633
57,0,450127,153071,153069,450129,0.6801
58,0,363150,157089,156944,363295,0.864
59,0,438814,157414,153287,442941,0.6921
60,0,299308,161243,157036,303515,1.0
61,0,426017,168343,168310,426050,0.7901
62,0,452530,173462,173311,452681,0.7657
63,0,425187,186129,185939,425377,0.8742
64,0,420810,192199,192163,420846,0.9132
65,0,324399,216245,215520,325124,1.0
66,0,632190,220576,220576,632190,0.6978
67,0,451262,237250,236378,452134,1.0
