batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,285195,157749,156435,286509,1.0
2,0,280058,162397,160445,282010,1.0
3,0,169841,169918,141995,197764,1.0
4,0,357425,200621,199815,358231,1.0
5,0,4286,12470,2304,14452,0.3188
6,0,64685,42636,38852,68469,1.0
7,0,76206,46230,45575,76861,1.0
8,0,272308,51782,51648,272442,0.3791
9,0,179986,59342,56043,183285,0.6115
10,0,235400,77740,76692,236448,0.6487
11,0,220693,78549,78082,221160,0.7061
12,0,114915,78584,77916,115583,1.0
13,0,127914,79080,68386,138608,0.9868
14,0,182632,83463,80551,185544,0.8683
15,0,131790,84845,81348,135287,1.0
16,0,167481,85112,85036,167557,1.0
17,0,136397,95788,82342,149843,1.0
18,0,127440,98011,89151,136300,1.0
19,0,272980,98512,98450,273042,0.7211
20,0,129948,98996,88484,140460,1.0
21,0,165061,105016,104666,165411,1.0
22,0,236757,107675,106022,238410,0.8894
23,0,135002,107935,99194,143743,1.0
24,0,209304,111614,111321,209597,1.0
25,0,223602,111967,111017,224552,0.9888
26,0,230624,120374,120168,230830,1.0
27,0,188086,138460,132011,194535,1.0
28,0,204993,147383,136227,216149,1.0
29,0,334508,147861,140494,341875,0.8219
30,0,171079,150203,136572,184710,1.0
31,0,250445,157326,153851,253920,1.0
32,0,237470,158379,154252,241597,1.0
33,0,326668,173764,172590,327842,1.0
34,0,428543,224832,222629,430746,1.0
35,0,25126,20466,17136,28456,1.0
36,0,108826,34197,34117,108906,0.6265
37,0,156124,44986,44520,156590,0.5686
38,0,75120,46623,46023,75720,1.0
39,0,87414,51390,50235,88569,1.0
40,0,159922,58948,58948,159922,0.7372
41,0,147368,71632,71576,147424,0.971
42,0,156396,72110,72042,156464,0.9209
43,0,111105,74298,73211,112192,1.0
44,0,203909,79454,79363,204000,0.7781
45,0,169323,83563,81587,171299,0.9526
46,0,137391,87678,85541,139528,1.0
47,0,125581,89503,86713,128371,1.0
48,0,159811,91161,91064,159908,1.0
49,0,158202,98447,96286,160363,1.0
50,0,253637,104055,95459,262233,0.728
51,0,287171,113630,113618,287183,0.7913
52,0,129747,118171,106881,141037,1.0
53,0,136815,125934,103561,159188,1.0
54,0,232976,130763,129305,234434,1.0
55,0,184479,140799,134435,190843,1.0
56,0,238740,146440,145406,239774,1.0
57,0,265347,153071,151665,266753,1.0
58,0,211658,157089,152991,215756,1.0
59,0,197445,157414,138165,216694,1.0
60,0,172381,161243,135217,198407,1.0
61,0,256438,168343,167639,257142,1.0
62,0,262599,173462,170825,265236,1.0
63,0,291751,186129,185078,292802,1.0
64,0,301092,192199,191224,302067,1.0
65,0,254451,216245,204959,265737,1.0
66,0,410778,220576,220261,411093,1.0
67,0,322771,237250,231711,328310,1.0
