batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,483030,157749,157381,483398,0.6511
2,0,460093,162397,161851,460639,0.7027
3,0,381935,169918,167267,384586,0.8699
4,0,473904,200621,200353,474172,0.8451
5,0,147448,12470,12458,147460,0.169
6,0,237893,42636,42447,238082,0.3566
7,0,178774,46230,46196,178808,0.5167
8,0,392393,51782,51781,392394,0.2639
9,0,326518,59342,59170,326690,0.3622
10,0,684563,77740,77592,684711,0.2266
11,0,473994,78549,78299,474244,0.3302
12,0,327805,78584,78455,327934,0.4785
13,0,424815,79080,74771,429124,0.3485
14,0,406823,83463,83229,407057,0.4089
15,0,321871,84845,84676,322040,0.5259
16,0,433114,85112,85112,433114,0.393
17,0,281765,95788,94125,283428,0.6642
18,0,330512,98011,95957,332566,0.5771
19,0,389955,98512,98512,389955,0.5052
20,0,297876,98996,97340,299532,0.6499
21,0,384746,105016,105015,384747,0.5459
22,0,543031,107675,107358,543348,0.3952
23,0,297047,107935,106945,298037,0.7177
24,0,395987,111614,111605,395996,0.5637
25,0,479781,111967,111725,480023,0.4655
26,0,374663,120374,120272,374765,0.6419
27,0,236508,138460,138053,236915,1.0
28,0,467242,147383,144931,469694,0.6171
29,0,571666,147861,146070,573457,0.5094
30,0,438644,150203,148883,439964,0.6768
31,0,426356,157326,156094,427588,0.7301
32,0,369836,158379,158085,370130,0.8542
33,0,464073,173764,173647,464190,0.7482
34,0,683298,224832,224360,683770,0.6562
35,0,128240,20466,20354,128352,0.3172
36,0,243525,34197,34197,243525,0.2809
37,0,286949,44986,44841,287094,0.3124
38,0,167297,46623,46623,167297,0.5574
39,0,245746,51390,51252,245884,0.4169
40,0,316167,58948,58948,316167,0.3729
41,0,247354,71632,71624,247362,0.5791
42,0,292739,72110,72110,292739,0.4927
43,0,371612,74298,73934,371976,0.3975
44,0,334809,79454,79453,334810,0.4746
45,0,321402,83563,83103,321862,0.5164
46,0,268869,87678,87357,269190,0.649
47,0,229803,89503,89399,229907,0.7777
48,0,260455,91161,91161,260455,0.7
49,0,323193,98447,98329,323311,0.6083
50,0,624722,104055,101346,627431,0.3231
51,0,424342,113630,113622,424350,0.5355
52,0,214751,118171,115332,217590,1.0
53,0,466202,125934,122207,469929,0.5201
54,0,383356,130763,130438,383681,0.6799
55,0,293305,140799,140188,293916,0.9539
56,0,372234,146440,146109,372565,0.7843
57,0,409638,153071,153060,409649,0.7473
58,0,333783,157089,156813,334059,0.9388
59,0,407259,157414,152253,412420,0.7383
60,0,275174,161243,154128,282289,1.0
61,0,379363,168343,168215,379491,0.8865
62,0,401055,173462,172965,401552,0.8615
63,0,378896,186129,185709,379316,0.9792
64,0,353056,192199,191976,353279,1.0
65,0,304666,216245,214697,306214,1.0
66,0,537984,220576,220571,537989,0.82
67,0,414642,237250,235592,416300,1.0
