batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,435173,157749,157207,435715,0.7216
2,0,428687,162397,161710,429374,0.7532
3,0,355556,169918,165375,360099,0.9185
4,0,428578,200621,200214,428985,0.9334
5,0,129051,12470,12451,129070,0.1929
6,0,202985,42636,42389,203232,0.4171
7,0,151947,46230,46174,152003,0.6075
8,0,360370,51782,51780,360372,0.2874
9,0,309267,59342,59118,309491,0.382
10,0,648215,77740,77537,648418,0.2392
11,0,424472,78549,78132,424889,0.3678
12,0,273631,78584,78344,273871,0.5721
13,0,388937,79080,74012,394005,0.3757
14,0,355079,83463,83173,355369,0.4681
15,0,291106,84845,84581,291370,0.5806
16,0,391755,85112,85111,391756,0.4345
17,0,252044,95788,93761,254071,0.7381
18,0,285200,98011,95563,287648,0.6644
19,0,375104,98512,98510,375106,0.5252
20,0,263495,98996,96737,265754,0.728
21,0,350658,105016,105007,350667,0.5989
22,0,488072,107675,107213,488534,0.4389
23,0,258932,107935,106667,260200,0.8199
24,0,365624,111614,111592,365646,0.6104
25,0,429144,111967,111755,429356,0.5206
26,0,335033,120374,120242,335165,0.7175
27,0,223205,138460,137844,223821,1.0
28,0,423927,147383,144304,427006,0.6759
29,0,561349,147861,145239,563971,0.5151
30,0,395602,150203,147980,397825,0.7439
31,0,384097,157326,155375,386048,0.805
32,0,333644,158379,157783,334240,0.9441
33,0,433219,173764,173610,433373,0.8012
34,0,640827,224832,224257,641402,0.6993
35,0,105044,20466,20364,105146,0.3873
36,0,215231,34197,34197,215231,0.3178
37,0,250112,44986,44796,250302,0.3579
38,0,147347,46623,46623,147347,0.6328
39,0,217766,51390,51165,217991,0.4694
40,0,278538,58948,58948,278538,0.4233
41,0,215398,71632,71602,215428,0.6647
42,0,256536,72110,72109,256537,0.5622
43,0,330170,74298,73845,330623,0.4467
44,0,301910,79454,79450,301914,0.5263
45,0,292612,83563,83082,293093,0.5669
46,0,239678,87678,87289,240067,0.7272
47,0,198626,89503,89338,198791,0.8988
48,0,234426,91161,91158,234429,0.7777
49,0,289761,98447,98303,289905,0.6782
50,0,594763,104055,101010,597808,0.3379
51,0,387805,113630,113612,387823,0.5859
52,0,194827,118171,114842,198156,1.0
53,0,399599,125934,121604,403929,0.6021
54,0,344740,130763,130227,345276,0.7543
55,0,262405,140799,140036,263168,1.0
56,0,327997,146440,145934,328503,0.8885
57,0,374492,153071,153019,374544,0.8171
58,0,285295,157089,156711,285673,1.0
59,0,364113,157414,151679,369848,0.8202
60,0,240825,161243,151710,250358,1.0
61,0,335201,168343,168049,335495,1.0
62,0,356928,173462,172419,357971,0.9633
63,0,343574,186129,185451,344252,1.0
64,0,320140,192199,191754,320585,1.0
65,0,277918,216245,213770,280393,1.0
66,0,477801,220576,220564,477813,0.9232
67,0,385845,237250,234990,388105,1.0
