batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,590302,157749,157526,590525,0.5335
2,0,523849,162397,162134,524112,0.6187
3,0,439865,169918,168661,441122,0.7647
4,0,579637,200621,200468,579790,0.6915
5,0,168154,12470,12468,168156,0.1483
6,0,294433,42636,42563,294506,0.289
7,0,215235,46230,46225,215240,0.4295
8,0,443238,51782,51782,443238,0.2337
9,0,366449,59342,59263,366528,0.3234
10,0,783982,77740,77690,784032,0.1982
11,0,565704,78549,78403,565850,0.2771
12,0,407027,78584,78526,407085,0.3858
13,0,494512,79080,76051,497541,0.3057
14,0,482782,83463,83396,482849,0.3454
15,0,386400,84845,84816,386429,0.439
16,0,515459,85112,85112,515459,0.3302
17,0,324969,95788,94872,325885,0.5822
18,0,390138,98011,96644,391505,0.4937
19,0,448841,98512,98512,448841,0.439
20,0,347106,98996,98242,347860,0.5648
21,0,449529,105016,105016,449529,0.4672
22,0,646823,107675,107499,646999,0.3323
23,0,345958,107935,107470,346423,0.6205
24,0,464258,111614,111613,464259,0.4808
25,0,567388,111967,111824,567531,0.3941
26,0,458687,120374,120304,458757,0.5245
27,0,262371,138460,138276,262555,1.0
28,0,544245,147383,145923,545705,0.5348
29,0,636415,147861,146835,637441,0.4607
30,0,515768,150203,149586,516385,0.5794
31,0,498207,157326,156690,498843,0.6282
32,0,432324,158379,158310,432393,0.7323
33,0,556820,173764,173704,556880,0.6238
34,0,786747,224832,224567,787012,0.5707
35,0,153530,20466,20393,153603,0.2655
36,0,280731,34197,34197,280731,0.2436
37,0,338078,44986,44926,338138,0.2657
38,0,199216,46623,46623,199216,0.4681
39,0,292112,51390,51364,292138,0.3516
40,0,379982,58948,58948,379982,0.3103
41,0,303120,71632,71632,303120,0.4726
42,0,348388,72110,72110,348388,0.414
43,0,424555,74298,74098,424755,0.3489
44,0,397479,79454,79454,397479,0.3998
45,0,370241,83563,83137,370667,0.4486
46,0,325487,87678,87520,325645,0.5375
47,0,273495,89503,89469,273529,0.6542
48,0,301316,91161,91161,301316,0.6051
49,0,387540,98447,98434,387553,0.508
50,0,718376,104055,101766,720665,0.2824
51,0,511990,113630,113630,511990,0.4439
52,0,239024,118171,116653,240542,0.9699
53,0,548146,125934,123216,550864,0.4474
54,0,453563,130763,130669,453657,0.5761
55,0,341734,140799,140518,342015,0.8217
56,0,464794,146440,146292,464942,0.6293
57,0,472618,153071,153069,472620,0.6477
58,0,393132,157089,156988,393233,0.7984
59,0,460416,157414,153578,464252,0.6616
60,0,323987,161243,157154,328076,0.958
61,0,451414,168343,168316,451441,0.7457
62,0,486722,173462,173327,486857,0.712
63,0,446141,186129,185954,446316,0.8333
64,0,445843,192199,192171,445871,0.862
65,0,335822,216245,215657,336410,1.0
66,0,666282,220576,220576,666282,0.6621
67,0,467482,237250,236452,468280,1.0
