batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,600503,157749,157583,600669,0.5247
2,0,530228,162397,162211,530414,0.6116
3,0,416995,169918,168786,418127,0.8073
4,0,599329,200621,200525,599425,0.6691
5,0,161349,12470,12465,161354,0.1545
6,0,284569,42636,42579,284626,0.2992
7,0,214550,46230,46228,214552,0.4309
8,0,459502,51782,51782,459502,0.2254
9,0,364136,59342,59281,364197,0.3255
10,0,768189,77740,77691,768238,0.2023
11,0,566919,78549,78513,566955,0.277
12,0,410119,78584,78564,410139,0.3831
13,0,483556,79080,76677,485959,0.3156
14,0,467126,83463,83407,467182,0.3571
15,0,380149,84845,84836,380158,0.4463
16,0,516372,85112,85112,516372,0.3297
17,0,323770,95788,94767,324791,0.5836
18,0,380970,98011,96817,382164,0.5067
19,0,443677,98512,98512,443677,0.4441
20,0,347263,98996,98415,347844,0.5659
21,0,445778,105016,105016,445778,0.4712
22,0,662280,107675,107563,662392,0.3248
23,0,343810,107935,107573,344172,0.6251
24,0,473320,111614,111613,473321,0.4716
25,0,578395,111967,111802,578560,0.3865
26,0,468921,120374,120321,468974,0.5131
27,0,272763,138460,138366,272857,1.0
28,0,545002,147383,146162,546223,0.5352
29,0,606166,147861,147496,606531,0.4864
30,0,501146,150203,149896,501453,0.5978
31,0,509180,157326,157029,509477,0.6164
32,0,440972,158379,158357,440994,0.7182
33,0,551378,173764,173705,551437,0.63
34,0,797247,224832,224622,797457,0.5633
35,0,147975,20466,20358,148083,0.275
36,0,289121,34197,34197,289121,0.2366
37,0,353107,44986,44951,353142,0.2546
38,0,193547,46623,46623,193547,0.4818
39,0,297955,51390,51380,297965,0.3449
40,0,394503,58948,58948,394503,0.2988
41,0,317008,71632,71632,317008,0.4519
42,0,363255,72110,72110,363255,0.397
43,0,427604,74298,74137,427765,0.3466
44,0,405466,79454,79454,405466,0.3919
45,0,369529,83563,83140,369952,0.4495
46,0,325094,87678,87536,325236,0.5383
47,0,273121,89503,89483,273141,0.6552
48,0,319149,91161,91161,319149,0.5713
49,0,382986,98447,98425,383008,0.514
50,0,706503,104055,101966,708592,0.2878
51,0,528095,113630,113630,528095,0.4303
52,0,246564,118171,116994,247741,0.9445
53,0,533808,125934,123437,536305,0.4603
54,0,474345,130763,130707,474401,0.551
55,0,344169,140799,140513,344455,0.8159
56,0,493502,146440,146338,493604,0.5929
57,0,482081,153071,153071,482081,0.635
58,0,393983,157089,156960,394112,0.7965
59,0,457895,157414,153752,461557,0.6662
60,0,323972,161243,159183,326032,0.9765
61,0,471602,168343,168338,471607,0.7139
62,0,488372,173462,173417,488417,0.7101
63,0,471580,186129,186061,471648,0.789
64,0,491603,192199,192197,491605,0.7819
65,0,353410,216245,215863,353792,1.0
66,0,701109,220576,220576,701109,0.6292
67,0,485716,237250,236733,486233,0.9737
