batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,212582,157749,150442,219889,1.0
2,0,220195,162397,153325,229267,1.0
3,0,130933,169918,115877,184974,1.0
4,0,290825,200621,196665,294781,1.0
5,0,10324,12470,2665,20129,0.2648
6,0,60088,42636,32620,70104,0.9306
7,0,62068,46230,43637,64661,1.0
8,0,212273,51782,50695,213360,0.4752
9,0,108214,59342,42413,125143,0.6778
10,0,130739,77740,73560,134919,1.0
11,0,183041,78549,76146,185444,0.8212
12,0,103360,78584,76338,105606,1.0
13,0,96160,79080,57035,118205,0.965
14,0,125823,83463,65611,143675,0.9133
15,0,112668,84845,70281,127232,1.0
16,0,125012,85112,84046,126078,1.0
17,0,101304,95788,69368,127724,1.0
18,0,108730,98011,70925,135816,1.0
19,0,194748,98512,96500,196760,0.9809
20,0,111352,98996,73807,136541,1.0
21,0,139106,105016,100341,143781,1.0
22,0,168247,107675,102286,173636,1.0
23,0,100235,107935,76683,131487,1.0
24,0,145860,111614,107668,149806,1.0
25,0,168218,111967,107325,172860,1.0
26,0,189160,120374,117621,191913,1.0
27,0,130520,138460,108123,160857,1.0
28,0,144222,147383,108933,182672,1.0
29,0,169214,147861,103047,214028,0.9629
30,0,119888,150203,103858,166233,1.0
31,0,208421,157326,146143,219604,1.0
32,0,198110,158379,141923,214566,1.0
33,0,238898,173764,149917,262745,1.0
34,0,309161,224832,213594,320399,1.0
35,0,28990,20466,17193,32263,1.0
36,0,93843,34197,34100,93940,0.726
37,0,135442,44986,44081,136347,0.6466
38,0,59590,46623,43143,63070,1.0
39,0,69230,51390,47191,73429,1.0
40,0,147051,58948,58946,147053,0.8017
41,0,121665,71632,71178,122119,1.0
42,0,130671,72110,71782,130999,1.0
43,0,101704,74298,69212,106790,1.0
44,0,164485,79454,78815,165124,0.9546
45,0,136493,83563,73080,146976,0.9944
46,0,124112,87678,81834,129956,1.0
47,0,104539,89503,80395,113647,1.0
48,0,137927,91161,90057,139031,1.0
49,0,136078,98447,92869,141656,1.0
50,0,123750,104055,70419,157386,0.8949
51,0,208853,113630,113390,209093,1.0
52,0,104033,118171,87358,134846,1.0
53,0,70748,125934,55825,140857,0.7926
54,0,199965,130763,123476,207252,1.0
55,0,141639,140799,116772,165666,1.0
56,0,193803,146440,137748,202495,1.0
57,0,215599,153071,147960,220710,1.0
58,0,159026,157089,134350,181765,1.0
59,0,122332,157414,96460,183286,1.0
60,0,121143,161243,93873,188513,0.9959
61,0,230123,168343,161418,237048,1.0
62,0,217039,173462,158109,232392,1.0
63,0,246566,186129,178963,253732,1.0
64,0,253099,192199,185998,259300,1.0
65,0,203190,216245,174558,244877,1.0
66,0,305367,220576,217088,308855,1.0
67,0,268571,237250,211848,293973,1.0
