batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,476069,157749,157309,476509,0.6603
2,0,455698,162397,161866,456229,0.7096
3,0,385107,169918,167008,388017,0.8608
4,0,469529,200621,200333,469817,0.8528
5,0,139468,12470,12459,139479,0.1787
6,0,228816,42636,42470,228982,0.3709
7,0,168591,46230,46199,168622,0.548
8,0,388246,51782,51781,388247,0.2667
9,0,328012,59342,59178,328176,0.3606
10,0,696313,77740,77604,696449,0.2229
11,0,465637,78549,78219,465967,0.3357
12,0,312752,78584,78424,312912,0.5013
13,0,424877,79080,74616,429341,0.3476
14,0,394327,83463,83258,394532,0.4221
15,0,317972,84845,84678,318139,0.5323
16,0,429922,85112,85112,429922,0.3959
17,0,269737,95788,94190,271335,0.6943
18,0,316442,98011,95954,318499,0.6025
19,0,396477,98512,98511,396478,0.4969
20,0,286389,98996,97316,288069,0.6756
21,0,379458,105016,105013,379461,0.5535
22,0,537012,107675,107334,537353,0.3995
23,0,283253,107935,106962,284226,0.7527
24,0,393436,111614,111604,393446,0.5673
25,0,472159,111967,111782,472344,0.4733
26,0,366460,120374,120266,366568,0.6562
27,0,233728,138460,138004,234184,1.0
28,0,463514,147383,144942,465955,0.6221
29,0,588908,147861,145761,591008,0.4933
30,0,436588,150203,148626,438165,0.6784
31,0,414508,157326,155835,415999,0.7492
32,0,358647,158379,158036,358990,0.8804
33,0,468235,173764,173648,468351,0.7415
34,0,684928,224832,224388,685372,0.6548
35,0,116976,20466,20377,117065,0.3481
36,0,233429,34197,34197,233429,0.293
37,0,273280,44986,44848,273418,0.3281
38,0,160134,46623,46623,160134,0.5823
39,0,236950,51390,51247,237093,0.4323
40,0,306628,58948,58948,306628,0.3845
41,0,237920,71632,71619,237933,0.602
42,0,280682,72110,72110,280682,0.5138
43,0,359510,74298,73932,359876,0.4109
44,0,329488,79454,79454,329488,0.4823
45,0,315941,83563,83106,316398,0.5253
46,0,261162,87678,87390,261450,0.6685
47,0,216053,89503,89389,216167,0.827
48,0,251147,91161,91161,251147,0.726
49,0,317532,98447,98369,317610,0.6194
50,0,633485,104055,101252,636288,0.3183
51,0,421310,113630,113620,421320,0.5394
52,0,204022,118171,115474,206719,1.0
53,0,446114,125934,122233,449815,0.5435
54,0,372318,130763,130414,372667,0.6999
55,0,280946,140799,140253,281492,0.9965
56,0,361021,146440,146081,361380,0.8085
57,0,401964,153071,153053,401982,0.7615
58,0,312227,157089,156862,312454,1.0
59,0,396062,157414,152357,401119,0.7597
60,0,259824,161243,153497,267570,1.0
61,0,364700,168343,168174,364869,0.9218
62,0,392277,173462,172836,392903,0.8798
63,0,364361,186129,185659,364831,1.0
64,0,343187,192199,191921,343465,1.0
65,0,290145,216245,214584,291806,1.0
66,0,530010,220576,220570,530016,0.8323
67,0,406403,237250,235536,408117,1.0
